label,text
1,NOUN VERB ADV ADJ PUNCT ADV NOUN VERB ADP NOUN CONJ NOUN NOUN PUNCT NOUN VERB ADJ PART VERB NOUN ADJ NOUN CONJ NOUN ADP ADP NOUN VERB ADV VERB DET NOUN ADP ADJ NOUN PUNCT NOUN VERB ADV ADJ NOUN VERB ADP NOUN PUNCT ADV NOUN VERB DET NOUN CONJ VERB PART VERB NOUN VERB ADJ PUNCT
2,NOUN VERB ADJ ADP ADJ NOUN CONJ VERB ADP ADJ NOUN ADV PUNCT NOUN VERB ADV VERB PART VERB NOUN NOUN DET NOUN ADP ADV NOUN VERB ADP NOUN VERB NOUN VERB VERB ADJ NOUN PART NOUN PUNCT
0,ADP NOUN VERB DET NOUN ADP ADJ NOUN ADP ADV ADJ NOUN VERB ADV NOUN ADP NOUN PUNCT ADP DET NOUN ADP ADJ NOUN ADJ NOUN NOUN VERB VERB ADP PUNCT
0,NOUN VERB ADP ADP NOUN VERB ADV ADP NOUN VERB DET ADV ADJ NOUN NOUN PUNCT
2,NOUN VERB ADV ADJ ADP NOUN PUNCT NOUN VERB PART VERB NOUN PART CONJ VERB ADV ADV NOUN VERB ADV ADV PUNCT NOUN VERB NOUN ADP ADJ NOUN VERB PART VERB NOUN ADP NOUN NOUN ADP NOUN VERB VERB VERB NUM NOUN ADV ADV ADP NOUN VERB VERB ADP NOUN PUNCT NOUN ADV VERB PART VERB NOUN ADV NOUN VERB ADP NOUN VERB PART VERB ADJ NOUN PART VERB NOUN VERB NOUN ADP NOUN VERB VERB ADP NOUN PART VERB ADP NOUN PUNCT
0,NOUN VERB ADJ NOUN PUNCT NOUN VERB NOUN VERB ADV VERB PART VERB ADJ NOUN PUNCT
0,NOUN VERB ADJ CONJ VERB NOUN PUNCT ADP NOUN NUM DET NOUN NOUN VERB PART VERB DET NOUN ADP DET NOUN NOUN PUNCT
2,NOUN VERB VERB NOUN VERB ADP VERB ADJ NOUN NOUN ADP VERB NOUN NOUN NOUN VERB VERB PART ADP VERB DET NOUN
1,NOUN VERB DET ADJ NOUN PUNCT ADP DET NOUN NOUN VERB ADP ADJ NOUN PUNCT NOUN VERB ADV VERB ADV PUNCT
0,NOUN VERB PART VERB DET NOUN ADJ PUNCT NOUN CONJ VERB NOUN VERB ADP NOUN PUNCT
0,NOUN VERB DET ADV ADJ NOUN NOUN VERB PART ADJ PART VERB NOUN NOUN VERB ADV ADV NOUN VERB ADP NOUN VERB VERB PART PUNCT ADP DET NOUN ADP DET NOUN NOUN NOUN ADV VERB ADV NOUN VERB VERB CONJ NOUN VERB ADP NOUN VERB VERB DET ADJ NOUN PART VERB NOUN ADJ ADP NOUN VERB NOUN NOUN VERB PUNCT
0,NOUN VERB
0,NOUN VERB VERB PART ADP NOUN VERB VERB DET NOUN CONJ VERB NUM NOUN NOUN PUNCT NOUN VERB ADJ CONJ VERB PART ADP NOUN PUNCT NOUN PUNCT CONJ DET NOUN PUNCT
0,NOUN VERB ADJ VERB ADV VERB PART VERB ADJ NOUN PUNCT ADV NOUN VERB ADV VERB ADJ NOUN PUNCT
0,DET NOUN ADJ VERB VERB NOUN VERB NOUN VERB PART VERB NOUN ADV NOUN VERB ADP ADJ NOUN CONJ NOUN NOUN VERB ADP NOUN PUNCT NOUN VERB ADP ADV NOUN VERB CONJ NOUN NOUN VERB ADP NOUN PUNCT NOUN ADV VERB VERB NOUN ADJ VERB ADJ PUNCT
2,NUM NOUN ADP NOUN VERB ADP ADJ NOUN ADP NOUN NOUN VERB ADP NOUN VERB ADJ PUNCT ADV ADP NOUN VERB VERB PART ADP ADJ NOUN PUNCT NOUN VERB ADV VERB ADP ADJ NOUN NOUN ADP NOUN VERB ADP NOUN VERB VERB ADJ NOUN PUNCT NOUN PART NOUN VERB ADV ADJ PUNCT CONJ NOUN VERB DET NOUN ADP ADJ NOUN CONJ ADJ NOUN ADP ADJ ADJ NOUN PUNCT
2,NOUN VERB ADJ PART VERB ADJ NOUN PUNCT NOUN VERB ADP NOUN ADP PUNCT NOUN VERB ADJ NOUN PART VERB PART VERB NOUN VERB NOUN PUNCT PUNCT
1,NUM NOUN ADJ VERB VERB NOUN VERB ADP ADJ NOUN ADP NOUN VERB ADP NOUN VERB DET ADJ ADJ NOUN PUNCT DET VERB VERB ADV NOUN VERB PUNCT PUNCT NOUN VERB ADJ VERB ADP ADJ NOUN PUNCT PUNCT CONJ ADV ADV NOUN VERB PUNCT PUNCT NOUN VERB ADJ NOUN PART VERB PART VERB NOUN VERB NOUN PUNCT ADV NOUN VERB VERB DET ADJ DET NOUN PUNCT NOUN PUNCT CONJ NOUN VERB VERB ADP NOUN CONJ NOUN PART VERB ADP NOUN PUNCT PUNCT
2,NUM NOUN VERB ADP DET NOUN ADP NOUN VERB ADP NOUN VERB VERB PUNCT NOUN VERB VERB DET ADJ NOUN VERB PART VERB NOUN PUNCT NOUN PUNCT CONJ NOUN ADV PUNCT ADV ADP NOUN VERB ADP ADP NOUN VERB ADV VERB ADV NOUN VERB ADP DET NOUN NOUN VERB NOUN PART NOUN ADP ADV ADJ PUNCT NOUN NOUN PART VERB NOUN ADP NOUN VERB VERB ADJ PUNCT CONJ ADP NOUN VERB VERB NOUN PART VERB ADP PUNCT
0,NOUN PART NOUN NOUN VERB NOUN ADP ADJ NOUN CONJ VERB NOUN PUNCT NOUN NOUN VERB PART VERB ADJ ADJ NOUN ADP DET NOUN ADP ADJ ADJ NOUN CONJ VERB NOUN VERB ADJ NOUN PUNCT ADP ADP DET ADJ NOUN NOUN VERB PART VERB DET NOUN PART VERB DET NOUN PART PUNCT
1,NOUN VERB DET ADJ NOUN PUNCT DET NOUN ADP DET VERB ADV NOUN VERB ADJ PART VERB PART ADP DET NOUN ADV ADP NOUN VERB NOUN PART ADP NOUN VERB ADV NOUN VERB VERB ADJ NOUN PART NOUN PUNCT
2,NUM NOUN ADJ VERB VERB NOUN VERB ADJ PUNCT ADP DET NOUN ADP NOUN NOUN NOUN VERB ADJ ADP ADJ NOUN VERB VERB ADJ PUNCT
1,NUM NOUN ADJ VERB NOUN VERB VERB ADP NOUN VERB VERB PUNCT DET NOUN VERB ADP DET NOUN ADP NOUN NOUN ADV ADJ VERB ADJ NOUN ADP DET NOUN PUNCT
2,NUM NOUN ADJ NOUN VERB ADP NOUN VERB ADP NOUN VERB ADV ADJ CONJ VERB DET ADJ NOUN PUNCT ADV NOUN VERB ADJ NOUN PUNCT ADJ NOUN VERB VERB NOUN PART PUNCT CONJ NOUN VERB PART ADV ADV VERB NOUN CONJ NOUN VERB ADV VERB PART VERB ADJ NOUN ADP NOUN VERB ADV VERB PART VERB ADJ NOUN PART NOUN PUNCT DET VERB ADV ADJ NOUN VERB CONJ ADP NOUN VERB DET ADJ NOUN PUNCT
0,NOUN VERB ADV ADV ADJ ADP NOUN ADP NOUN NUM NOUN VERB NOUN VERB DET NOUN ADJ ADV VERB ADJ ADV ADP NOUN PUNCT
1,NOUN VERB ADV ADJ ADP ADJ NOUN PUNCT SPACE NOUN VERB VERB DET NOUN ADP VERB ADP NOUN PUNCT VERB NUM NOUN NOUN PUNCT ADV ADV PART VERB NOUN NOUN PUNCT SPACE NOUN VERB PART VERB DET ADJ NOUN VERB ADP ADJ NOUN ADP ADV VERB PART ADV ADP NOUN VERB ADJ PUNCT
2,NOUN VERB ADV ADJ PUNCT ADP DET NOUN DET NOUN NOUN PART NOUN VERB VERB PUNCT VERB ADJ NOUN VERB VERB ADJ PUNCT PUNCT
0,NOUN VERB ADV VERB ADV ADP VERB ADJ DET NOUN VERB ADP ADJ NOUN PART ADP NOUN VERB ADV ADP ADJ NOUN CONJ VERB PART VERB ADJ NOUN VERB ADJ NOUN PUNCT PUNCT ADV ADP NOUN ADV VERB NOUN PUNCT PUNCT NOUN VERB PUNCT NOUN VERB DET NOUN ADJ VERB ADJ ADV ADP NOUN PUNCT PUNCT NOUN VERB ADJ NOUN PART VERB PART VERB NOUN VERB NOUN PUNCT ADV NOUN VERB VERB DET ADJ NOUN PUNCT NOUN PUNCT CONJ NOUN VERB VERB ADP NOUN CONJ NOUN PART VERB ADP NOUN PUNCT PUNCT PUNCT NOUN NUM PUNCT
0,NUM NOUN ADP NOUN VERB ADP ADV NOUN VERB ADP NOUN NOUN NOUN VERB ADV ADV VERB NOUN ADV ADV PUNCT NOUN VERB DET ADJ NOUN PUNCT ADP ADP NOUN VERB VERB NOUN PART VERB CONJ ADP NOUN VERB DET ADJ NOUN NOUN VERB ADV VERB NOUN ADV PUNCT NOUN ADV VERB NOUN ADV PUNCT ADP ADP NOUN NUM SYM NUM PUNCT ADV NOUN NOUN NOUN VERB VERB DET NOUN DET NOUN ADP ADJ NOUN VERB ADP NOUN VERB NOUN VERB VERB VERB ADV PUNCT DET ADJ DET NOUN NOUN VERB ADV ADP NOUN VERB ADV ADJ NOUN ADP DET NOUN NOUN VERB ADP NOUN PUNCT NOUN NOUN VERB ADP NOUN NOUN VERB INTJ PUNCT NOUN VERB ADV NOUN PUNCT PUNCT ADP NOUN NOUN VERB ADP NOUN VERB ADV ADJ ADP ADJ NOUN VERB ADV ADV ADV CONJ ADP NOUN VERB ADV VERB NOUN PUNCT
0,NOUN VERB CONJ VERB PART NOUN NOUN VERB PART VERB PUNCT ADV NOUN VERB VERB ADP NOUN PUNCT NOUN VERB NOUN PART PUNCT NOUN VERB CONJ VERB NOUN VERB DET NOUN PUNCT NOUN VERB ADJ ADJ PART VERB NOUN ADV VERB ADV ADJ PUNCT NOUN ADV NOUN VERB DET NOUN ADP NOUN NOUN PUNCT NOUN VERB ADV ADV VERB ADP ADJ PUNCT NOUN VERB ADV VERB PART VERB ADP ADJ NOUN PUNCT NOUN VERB PART VERB ADJ NOUN VERB PART ADV PUNCT
0,NUM NOUN ADJ VERB NOUN VERB PUNCT ADJ PUNCT NOUN VERB NOUN VERB VERB ADP ADP DET NUM NOUN NOUN ADJ NOUN VERB PART VERB PART VERB VERB ADJ NOUN ADP NOUN PUNCT CONJ ADV VERB PART VERB DET NOUN CONJ VERB VERB NOUN PUNCT
0,NUM NOUN ADP NOUN VERB NOUN VERB ADV ADJ PUNCT NOUN VERB ADJ NOUN PART VERB ADJ ADV ADP NOUN VERB ADV PUNCT NOUN VERB VERB DET ADV NOUN VERB VERB ADP NOUN PUNCT VERB NOUN ADP NOUN VERB VERB PART ADP DET ADJ PUNCT NOUN VERB ADV VERB DET NOUN PUNCT
0,NUM NOUN ADJ VERB VERB NOUN VERB ADP ADJ NOUN ADP NOUN CONJ NOUN NOUN VERB VERB ADP NOUN VERB DET ADV ADJ NOUN ADP ADJ ADJ NOUN ADP ADJ NOUN PUNCT PUNCT DET NOUN PUNCT ADP ADJ ADP ADJ NOUN PUNCT VERB VERB ADV ADV PUNCT ADV ADJ PUNCT ADP NOUN NOUN VERB VERB ADV ADP DET NOUN PART VERB DET NUM NOUN NOUN PUNCT ADV VERB ADV ADV PART VERB NOUN NOUN VERB DET ADJ NOUN PUNCT
2,NOUN VERB VERB ADP ADV ADJ NOUN VERB ADP VERB ADJ NOUN PUNCT DET ADJ NOUN NOUN VERB NOUN VERB ADP NOUN VERB INTJ PUNCT
2,NOUN VERB VERB ADV NOUN VERB ADP ADJ NOUN ADP ADV NOUN VERB VERB ADP ADJ NOUN NOUN VERB PUNCT PUNCT ADP NOUN VERB DET NOUN PUNCT NOUN VERB VERB ADJ NOUN PUNCT PUNCT DET VERB ADP NOUN VERB ADP ADV ADJ NOUN VERB PUNCT
0,VERB ADP DET ADJ NOUN PUNCT NOUN VERB VERB ADP VERB PUNCT DET NOUN VERB ADV NOUN NOUN VERB NOUN ADP NOUN VERB VERB PART ADP NOUN NOUN VERB VERB PART VERB ADJ NOUN CONJ NOUN VERB DET NOUN PUNCT VERB DET NOUN ADP NOUN CONJ NOUN PUNCT
0,NOUN VERB ADP ADJ NOUN PART VERB ADP ADJ NOUN PUNCT CONJ ADV NOUN VERB ADV VERB ADP DET NOUN ADP DET NOUN VERB VERB PUNCT NOUN VERB VERB PART VERB NOUN VERB PART VERB NOUN VERB NOUN NOUN ADV ADV ADJ ADJ PUNCT
0,VERB ADP NOUN VERB ADP DET NOUN ADV NOUN VERB PART VERB ADJ NOUN CONJ ADV NOUN VERB ADP ADJ NOUN NOUN VERB ADJ NOUN PUNCT
1,NOUN VERB DET ADJ ADP ADJ NOUN PUNCT ADP NOUN VERB ADP ADJ NOUN ADP VERB ADP VERB PUNCT
1,NOUN VERB DET ADV ADJ NOUN ADJ VERB VERB VERB ADP ADJ NOUN PUNCT ADV ADP NOUN VERB VERB ADP NOUN CONJ ADV VERB ADV ADV ADP ADP ADJ NOUN VERB VERB PUNCT
2,NOUN VERB ADV PART VERB NOUN PUNCT NOUN VERB PART VERB NOUN VERB ADJ ADP VERB PUNCT PUNCT NOUN VERB ADJ NOUN PART VERB PART VERB VERB VERB NOUN PUNCT ADV NOUN VERB VERB DET ADJ NOUN PUNCT NOUN PUNCT CONJ NOUN VERB VERB ADP NOUN CONJ NOUN PART VERB ADP NOUN PUNCT PUNCT ADP NOUN PUNCT
2,NOUN VERB ADV ADJ PUNCT ADP NOUN NUM PUNCT NOUN NUM NOUN VERB ADP NOUN VERB PUNCT PUNCT NOUN VERB ADV VERB NUM NOUN PUNCT PUNCT ADV ADV ADP NOUN VERB PUNCT NOUN VERB PART VERB NOUN VERB ADV CONJ VERB PART VERB NOUN ADP NOUN VERB ADV VERB ADJ ADP NOUN PUNCT
0,NOUN VERB ADP NOUN VERB ADJ PUNCT ADP ADV NOUN CONJ ADJ NOUN VERB VERB PUNCT ADV VERB ADJ CONJ VERB ADP ADP DET NOUN PUNCT
2,NOUN VERB PART VERB DET NOUN ADP DET NOUN ADP ADJ NOUN NOUN PUNCT PUNCT ADJ ADV VERB NUM NOUN PUNCT PUNCT NOUN VERB ADV ADV ADP NOUN VERB PUNCT PUNCT NOUN VERB PART VERB PUNCT DET NOUN ADP NOUN NOUN VERB NUM NOUN NOUN NOUN VERB VERB ADV PUNCT PUNCT
1,ADP DET NOUN PUNCT NOUN VERB ADP NOUN VERB VERB PART VERB ADP NOUN CONJ VERB ADV VERB NOUN VERB PUNCT SPACE NOUN VERB ADP DET NOUN ADP DET NOUN VERB VERB ADP ADJ NOUN PUNCT SPACE ADP ADJ ADJ NOUN ADV NOUN VERB ADP NOUN VERB ADP ADJ PUNCT ADJ PUNCT ADJ NOUN NOUN VERB VERB PART VERB PART ADP ADP ADJ NOUN NOUN ADV NOUN ADV VERB ADP DET NOUN ADP NOUN ADP NOUN PUNCT SPACE DET VERB ADP NOUN VERB ADV VERB PART ADP DET NOUN ADJ ADJ NOUN VERB VERB ADP NOUN PART VERB PART ADP PUNCT SPACE ADV NOUN VERB ADP ADJ NOUN ADP DET NOUN PUNCT NOUN VERB ADP NOUN VERB ADP NOUN VERB VERB ADP DET NOUN CONJ ADP NOUN ADV VERB PART VERB NOUN NOUN VERB PART VERB ADP NOUN PUNCT SPACE NUM NOUN ADP DET NOUN ADJ VERB PART VERB ADP NOUN VERB DET ADJ NOUN CONJ ADP NOUN VERB ADP NOUN VERB ADV VERB PART ADP DET NOUN ADJ ADJ NOUN VERB ADP NOUN PART VERB PUNCT
0,NOUN VERB PART VERB ADJ NOUN PART ADV NOUN VERB ADJ NOUN VERB ADV VERB ADJ NOUN ADP NOUN ADP ADJ NOUN PUNCT NOUN VERB ADJ NOUN ADP ADJ NOUN VERB PART VERB CONJ ADP DET NOUN VERB ADJ CONJ NOUN VERB VERB PART VERB ADP NOUN PUNCT
2,NOUN VERB ADV VERB ADP DET NOUN PUNCT ADP ADP DET ADJ NOUN ADP NOUN NUM NOUN VERB PUNCT ADV ADJ NOUN VERB VERB ADJ PUNCT PUNCT
0,NUM NOUN ADJ ADJ VERB NOUN VERB ADP ADJ NOUN ADP NOUN VERB ADJ PUNCT NOUN VERB ADV VERB DET NOUN ADP ADJ NOUN VERB VERB ADJ NOUN ADP NOUN PUNCT ADV PUNCT NOUN VERB ADP ADJ NOUN VERB VERB ADV ADP DET NOUN NOUN PUNCT
0,NOUN VERB ADJ NOUN ADP DET NOUN CONJ NOUN ADJ NOUN PART ADP NOUN VERB ADJ NOUN PART VERB NOUN PUNCT NOUN VERB ADP NOUN PUNCT VERB VERB ADJ NOUN PUNCT CONJ VERB ADJ NOUN ADP NOUN NOUN VERB VERB PUNCT
0,NOUN VERB ADV ADJ PART VERB DET NOUN CONJ VERB DET NOUN PUNCT NOUN ADV ADV VERB DET NOUN CONJ NOUN VERB ADJ NOUN ADP NOUN PUNCT
1,NOUN VERB ADV ADJ ADP ADV NOUN ADV VERB ADP NOUN NOUN VERB ADV VERB PART VERB ADP NOUN NOUN VERB VERB PART VERB PUNCT ADV ADV NOUN VERB ADP NOUN NOUN NOUN VERB ADV ADV NOUN NOUN VERB PART VERB ADP NOUN ADP ADJ NOUN VERB ADJ NOUN PUNCT
1,DET NOUN ADJ VERB NOUN VERB VERB ADJ ADJ ADJ NOUN ADP ADJ NOUN PUNCT ADP NOUN NOUN VERB VERB ADP DET NOUN CONJ VERB NUM NOUN NOUN PUNCT ADV NOUN VERB VERB ADV CONJ VERB NOUN NOUN ADP NOUN ADP DET NOUN PUNCT ADP DET NOUN VERB NOUN PART VERB ADP ADJ NOUN PUNCT NOUN VERB DET NOUN ADP NOUN ADP DET NOUN ADP NOUN PUNCT
0,NOUN VERB VERB ADP DET NOUN CONJ ADV NOUN VERB VERB SPACE PART VERB ADV NOUN VERB DET NOUN PART VERB ADP PUNCT NOUN VERB ADP DET CONJ DET NOUN NOUN VERB ADP NOUN VERB ADV VERB ADP NOUN VERB NOUN ADP ADJ NOUN ADJ VERB VERB ADV VERB VERB PART PUNCT PART VERB DET NOUN NOUN VERB PUNCT PUNCT ADV ADP NOUN VERB PART VERB PUNCT NOUN VERB PUNCT NOUN VERB ADV VERB ADP NOUN ADP NOUN PART VERB DET NOUN PUNCT PUNCT
0,NOUN VERB DET NOUN PUNCT ADV ADP DET NOUN ADP NOUN PUNCT CONJ ADP NOUN PUNCT NOUN VERB ADV VERB ADP VERB ADJ NOUN ADP DET ADJ ADJ NOUN ADP ADJ NOUN PUNCT
1,ADJ VERB VERB DET NOUN PART VERB NOUN PUNCT NOUN VERB DET NOUN PART VERB ADP NOUN PART NOUN PUNCT
0,NUM ADP NOUN PART NOUN VERB ADP NOUN VERB ADJ ADP NOUN ADP NOUN VERB ADP NOUN PUNCT NOUN VERB ADJ ADV ADJ NOUN VERB PART VERB PART ADP NOUN PUNCT NUM NOUN VERB DET NOUN VERB ADV NOUN VERB NOUN ADP NOUN VERB VERB DET ADJ NOUN ADP NOUN CONJ ADV VERB ADP NOUN PART VERB ADP NOUN PUNCT NOUN ADV VERB ADJ NOUN PUNCT VERB DET NOUN NOUN ADP DET NOUN PUNCT CONJ VERB NOUN NOUN VERB ADV ADP ADJ NOUN PUNCT
0,NOUN VERB PUNCT ADV ADP DET PUNCT VERB PART ADP ADP DET NOUN VERB PART ADP ADJ NOUN PUNCT ADP NOUN PUNCT VERB DET NUM NOUN NOUN ADP DET NOUN PUNCT VERB ADV CONJ VERB DET NOUN ADP NOUN PUNCT CONJ ADV NOUN PUNCT CONJ ADV ADV NOUN VERB VERB NOUN ADP NOUN ADV ADV PUNCT ADV ADP ADJ NOUN ADP NOUN CONJ NOUN NOUN PUNCT NOUN VERB SPACE VERB NOUN VERB DET VERB ADP NOUN PUNCT CONJ VERB ADV ADJ ADP VERB DET NOUN NOUN VERB PART VERB VERB PUNCT VERB PUNCT
0,NOUN VERB ADJ NOUN VERB ADJ ADP NOUN VERB VERB PART VERB DET NOUN VERB ADP ADJ NOUN PUNCT NOUN NOUN PUNCT PUNCT VERB NOUN VERB ADP ADJ ADV ADP NOUN NOUN VERB VERB PART VERB DET NOUN PUNCT PUNCT
2,NOUN VERB ADJ CONJ VERB ADP NOUN NOUN PUNCT ADV NOUN VERB VERB ADP ADP NOUN VERB DET NOUN ADP ADV NOUN VERB VERB CONJ VERB ADP NOUN VERB VERB ADJ NOUN PART NOUN PART NOUN VERB ADV NOUN VERB ADP DET PART NOUN PUNCT
0,NOUN VERB VERB PART ADP NOUN NOUN VERB VERB PART VERB ADJ NOUN CONJ VERB ADV VERB NOUN NOUN NOUN ADP NOUN VERB VERB ADJ NOUN PART NOUN PUNCT DET NOUN VERB ADP NOUN PART NOUN ADP NOUN NOUN ADV NOUN NOUN VERB NOUN PUNCT PUNCT VERB NOUN VERB ADV VERB PART ADP NOUN NOUN VERB VERB PART VERB DET NOUN PUNCT PUNCT
2,NUM NOUN ADJ VERB VERB NOUN VERB ADJ PUNCT SPACE ADP NOUN VERB ADP NOUN ADP DET NOUN NOUN VERB VERB NOUN ADV NOUN VERB VERB PART PUNCT SPACE NOUN VERB ADJ NOUN ADP DET NOUN PUNCT CONJ NOUN VERB NOUN ADP ADJ NOUN PART VERB ADJ ADJ NOUN VERB ADJ ADP DET NOUN PUNCT SPACE NOUN VERB NOUN PUNCT PUNCT NOUN VERB ADJ NOUN PART VERB PART VERB NOUN VERB NOUN PUNCT SPACE ADV NOUN VERB VERB DET ADJ NOUN PUNCT NOUN PUNCT CONJ NOUN VERB VERB ADP NOUN CONJ NOUN PART VERB ADP NOUN PUNCT PUNCT SPACE DET VERB ADP NOUN PUNCT ADV ADV ADV VERB ADP NOUN VERB PUNCT VERB ADV VERB DET ADJ NOUN ADP ADJ NOUN PART VERB NOUN VERB ADJ PUNCT
2,NOUN VERB ADJ ADP ADJ NOUN ADV NOUN VERB VERB DET NOUN ADP NOUN ADJ ADJ NOUN VERB VERB PUNCT DET NOUN ADP DET NOUN VERB VERB PUNCT NOUN VERB ADJ NOUN PART VERB PART VERB NOUN VERB NOUN PUNCT ADV NOUN VERB VERB DET ADJ NOUN PUNCT NOUN PUNCT CONJ NOUN VERB VERB ADP NOUN CONJ NOUN PART VERB ADP NOUN PUNCT PUNCT
0,ADP DET ADJ NOUN PUNCT NOUN VERB VERB DET NOUN ADP ADJ NOUN ADP ADV NOUN VERB ADJ ADP ADJ NOUN VERB PART VERB ADV ADV ADP NOUN PUNCT NOUN VERB PART NOUN VERB DET NOUN ADJ VERB ADJ ADV ADP NOUN PUNCT NOUN PUNCT PUNCT PUNCT ADJ VERB DET NOUN ADP NOUN VERB VERB PART VERB ADV ADJ NOUN VERB PUNCT CONJ DET ADJ NOUN ADP NOUN NOUN VERB ADP ADJ NOUN PUNCT ADP DET NOUN ADP DET NOUN PUNCT NOUN VERB ADP DET ADV ADJ ADJ NOUN PART VERB ADV ADP ADJ NOUN PUNCT
2,ADJ PUNCT PUNCT ADP NOUN VERB DET NOUN PUNCT NOUN VERB VERB ADJ NOUN PUNCT PUNCT
1,NOUN VERB PART VERB ADV ADP NOUN ADV DET NOUN ADP NOUN PUNCT NOUN VERB ADP DET NOUN NOUN VERB VERB ADJ NOUN VERB ADP NOUN VERB ADV ADV ADP ADJ NOUN CONJ DET NUM NUM NOUN NOUN ADJ NOUN VERB PART VERB CONJ VERB ADV VERB ADV PUNCT CONJ NOUN VERB ADP NOUN ADV VERB PART VERB NOUN NOUN ADV ADJ NOUN VERB ADV ADV PUNCT
1,NOUN VERB ADP NOUN ADP NOUN PUNCT NOUN VERB ADP NOUN VERB PART VERB PART DET ADJ NOUN ADP ADJ NOUN PUNCT
2,NOUN VERB ADV ADJ PUNCT VERB ADP ADV NOUN VERB ADP NOUN PUNCT PUNCT NOUN VERB ADV NOUN PUNCT PUNCT NOUN ADV VERB ADV CONJ VERB ADP NOUN PUNCT
0,ADV NOUN VERB PART NOUN NOUN NOUN VERB CONJ DET NOUN SPACE NOUN VERB CONJ NOUN VERB PUNCT VERB ADV PART PUNCT DET NOUN VERB ADV PUNCT NOUN VERB ADV VERB PUNCT ADP NOUN VERB DET NOUN PUNCT NOUN VERB VERB ADJ NOUN PUNCT CONJ ADV ADJ NOUN VERB VERB SPACE ADJ NOUN PUNCT PUNCT
1,NOUN VERB PART VERB ADJ NOUN VERB ADP NOUN PART VERB DET ADJ NOUN ADP DET NOUN ADP NOUN CONJ ADJ NOUN VERB ADV VERB ADP NOUN ADV PUNCT NUM NOUN ADP DET NOUN VERB ADV NOUN VERB ADP ADJ NOUN VERB DET ADP ADJ ADJ NOUN NOUN ADP ADJ NOUN PUNCT
0,NOUN VERB DET NOUN ADP NOUN CONJ NOUN PUNCT ADP VERB ADJ NOUN ADP DET NOUN
0,NOUN VERB ADJ PUNCT PUNCT NOUN VERB ADV VERB PUNCT ADP NOUN VERB DET NOUN PUNCT NOUN VERB VERB ADJ NOUN PUNCT CONJ ADV ADJ NOUN VERB VERB ADJ NOUN PUNCT PUNCT
0,NOUN VERB ADV VERB ADP DET NOUN NOUN ADP NOUN CONJ ADV ADP VERB ADP DET NOUN NOUN VERB NOUN DET ADP VERB PUNCT NOUN VERB ADV NOUN PUNCT PUNCT
2,NOUN VERB ADP NUM ADJ NOUN ADJ NOUN VERB VERB NOUN CONJ NOUN PUNCT ADP NOUN VERB VERB ADP ADV ADJ NOUN VERB VERB PUNCT ADP VERB ADP NOUN NOUN NOUN VERB DET ADJ NOUN ADP NOUN PUNCT NOUN VERB ADP NOUN VERB CONJ VERB ADV VERB CONJ NOUN ADV VERB NOUN VERB VERB DET ADJ ADP NOUN VERB PUNCT
0,NOUN VERB ADV VERB DET NOUN ADP ADJ NOUN NOUN NOUN VERB ADV VERB NOUN
2,NOUN VERB ADJ NOUN ADP NOUN VERB ADJ VERB ADP NOUN VERB DET ADV ADJ NOUN ADP ADV NOUN VERB VERB NOUN VERB ADJ CONJ VERB ADJ NOUN ADV PUNCT
0,NOUN PUNCT ADP ADP DET NOUN NOUN VERB DET NOUN ADP ADP NOUN VERB ADJ NOUN PUNCT
0,NOUN VERB DET ADJ NOUN ADP NOUN VERB VERB PUNCT NOUN VERB ADJ NOUN ADV NOUN VERB VERB PUNCT CONJ VERB PART NOUN VERB VERB ADJ PART VERB ADP ADJ NOUN PUNCT ADV NOUN VERB VERB VERB PUNCT
0,NOUN VERB VERB PUNCT NOUN VERB ADV VERB PART VERB NOUN VERB PART CONJ DET VERB ADJ ADV ADJ NOUN PUNCT VERB ADJ ADV ADP NOUN PUNCT PUNCT
2,NUM NOUN ADJ VERB VERB NOUN VERB ADJ PUNCT ADP DET NOUN ADP NOUN NOUN PUNCT NOUN VERB ADV VERB PART VERB NOUN NOUN PART NOUN CONJ VERB DET NOUN ADP ADJ ADJ NOUN ADP VERB ADJ DET ADJ NOUN ADP VERB DET NOUN PUNCT NOUN VERB ADV VERB PART VERB NOUN NOUN PUNCT CONJ VERB NOUN VERB ADJ PUNCT
0,NOUN VERB ADP ADJ NOUN VERB VERB ADJ PUNCT
1,NOUN VERB DET ADJ NOUN PUNCT NOUN VERB ADJ NOUN ADP NOUN ADJ ADP NOUN ADJ NOUN NOUN PUNCT
0,NOUN VERB NOUN ADJ PUNCT CONJ ADJ ADV PUNCT ADP ADJ NOUN ADP NOUN PUNCT NOUN VERB ADJ ADP ADJ NOUN VERB ADV PUNCT VERB ADV VERB DET NOUN NOUN VERB CONJ VERB VERB ADP NOUN PUNCT
2,NUM NOUN ADJ VERB VERB NOUN VERB VERB NOUN PUNCT SPACE ADP ADJ NOUN ADP NOUN PUNCT NOUN VERB NOUN ADP NOUN VERB ADJ NOUN PART VERB PART VERB NOUN VERB NOUN PUNCT ADV NOUN VERB VERB DET ADJ NOUN CONJ ADP NOUN VERB VERB ADP NOUN CONJ NOUN PART VERB ADP NOUN PUNCT SPACE ADV ADP ADJ NOUN NOUN ADV VERB NOUN ADP ADV NOUN VERB VERB PART CONJ NOUN VERB VERB PART VERB ADP NOUN ADV ADV ADP NOUN PUNCT
