label,text
1,NOUN NOUN VERB ADV NOUN CONJ NOUN PUNCT NOUN VERB VERB NOUN NOUN PUNCT DET NOUN VERB ADJ ADP NOUN PUNCT NOUN VERB VERB PART ADP ADP ADJ NUM NOUN ADJ PUNCT NOUN VERB DET NOUN NOUN VERB PUNCT NOUN VERB VERB DET NOUN PUNCT NOUN VERB CONJ VERB VERB VERB VERB ADP DET NOUN PUNCT
2,NOUN PART NOUN VERB VERB DET NOUN ADP DET NOUN VERB VERB VERB NOUN PUNCT ADP ADP ADJ NOUN ADP NOUN ADP NOUN NOUN VERB ADJ ADP NOUN NOUN ADV VERB DET ADJ NOUN VERB NOUN NOUN PUNCT NOUN ADP DET ADJ NOUN VERB ADP NOUN CONJ VERB ADP ADJ NOUN ADV ADV ADP VERB DET NOUN ADP ADJ NOUN PUNCT NOUN VERB PUNCT ADV ADP DET NOUN NOUN VERB VERB CONJ VERB ADP ADJ NOUN PUNCT
1,NOUN NOUN CONJ NOUN NOUN VERB ADJ ADP ADJ NOUN PUNCT ADP NOUN PUNCT NOUN VERB PART ADV NUM NOUN PUNCT NOUN CONJ NOUN NOUN VERB DET ADJ NOUN PUNCT VERB ADV NOUN NOUN PUNCT NOUN VERB ADV ADJ ADP NOUN PART ADP NOUN ADV VERB NOUN CONJ DET NOUN ADP NOUN CONJ NOUN CONJ NOUN VERB VERB ADV NUM NOUN DET PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP ADJ NOUN VERB ADJ VERB ADV NOUN ADJ VERB VERB ADP ADJ NOUN PUNCT NOUN DET VERB ADJ ADP NOUN ADP NOUN ADP PART VERB NOUN CONJ NOUN ADP NOUN ADJ NOUN VERB NOUN NOUN PUNCT
2,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB NOUN PUNCT VERB NOUN VERB NOUN ADV PUNCT CONJ NOUN CONJ NOUN SPACE VERB PUNCT DET VERB PART VERB NOUN VERB ADJ ADP NOUN ADP ADP DET NOUN NOUN VERB PUNCT PUNCT DET NOUN VERB DET NOUN PUNCT PUNCT VERB NOUN VERB ADJ ADP NOUN PART VERB ADP ADJ NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN CONJ VERB ADV ADJ ADP NOUN PUNCT NOUN CONJ NOUN VERB DET NOUN CONJ DET NOUN VERB ADV NOUN CONJ NOUN ADP DET NOUN VERB NOUN NOUN ADP VERB ADP DET NOUN PUNCT ADV VERB ADP DET NOUN PUNCT PUNCT NOUN VERB ADJ CONJ ADJ PUNCT CONJ NOUN ADJ ADP NOUN CONJ NOUN VERB PUNCT ADP ADJ ADP DET NOUN PUNCT PART VERB ADV ADV VERB CONJ VERB PUNCT PUNCT ADP DET NOUN ADP NUM PUNCT DET NOUN VERB DET NOUN ADJ VERB DET NOUN DET NOUN PUNCT
1,DET NOUN ADP NOUN VERB ADV ADJ ADP DET NOUN ADP NOUN ADP NOUN NOUN VERB PUNCT VERB ADP DET NOUN NOUN ADV VERB NOUN ADP NOUN VERB ADV VERB NOUN ADV PUNCT NOUN DET VERB ADP DET NOUN ADP NOUN VERB NOUN CONJ NOUN CONJ NOUN VERB ADV PUNCT
1,NOUN NOUN CONJ NOUN VERB ADV VERB NOUN PUNCT NOUN PUNCT CONJ NOUN NOUN PUNCT NOUN PUNCT PUNCT NOUN ADJ VERB ADJ ADP CONJ NOUN CONJ NOUN PART NOUN NOUN PUNCT NOUN PUNCT CONJ ADJ ADJ NOUN PUNCT ADJ VERB ADJ PUNCT CONJ VERB VERB DET NOUN VERB NOUN PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP DET ADJ NOUN CONJ NOUN VERB ADJ ADP DET NOUN NOUN PUNCT NOUN VERB NOUN CONJ NOUN VERB NOUN NOUN ADV ADV PUNCT DET ADJ ADP DET NOUN NOUN CONJ DET NOUN VERB DET NOUN ADJ NOUN VERB ADP PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET NOUN PUNCT NOUN DET VERB NOUN ADP ADV VERB NOUN CONJ NOUN NOUN PUNCT NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB NOUN CONJ NOUN VERB NOUN CONJ ADP ADV VERB NOUN VERB NOUN PUNCT
0,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP PUNCT NOUN DET ADV VERB NOUN PUNCT NOUN VERB ADJ ADP NOUN CONJ NOUN ADP NOUN VERB PART VERB ADJ ADP ADV VERB DET NOUN PUNCT
1,NOUN CONJ NOUN VERB ADJ ADP NOUN ADV VERB NUM NOUN NOUN PART VERB ADP NOUN NOUN VERB ADJ ADP NUM NOUN PART VERB PUNCT
2,NOUN CONJ NOUN VERB ADJ ADP DET VERB ADV NUM NOUN PUNCT PUNCT PUNCT NOUN PART NOUN PUNCT ADJ VERB ADV NOUN ADP NOUN PUNCT NOUN NOUN PUNCT VERB NOUN PUNCT PUNCT NOUN VERB DET ADV ADJ ADP NOUN ADP ADP NOUN NOUN VERB NOUN VERB DET NOUN ADP NOUN PUNCT PUNCT DET NOUN VERB DET NOUN PUNCT PUNCT DET VERB ADV NOUN VERB ADV DET NOUN ADP NOUN CONJ NOUN VERB ADV PUNCT
1,NOUN CONJ NOUN VERB ADJ ADP NOUN VERB DET ADJ PUNCT PUNCT NOUN PUNCT ADJ VERB ADV NOUN CONJ NOUN CONJ NOUN PART NOUN NOUN ADJ VERB NOUN NOUN PUNCT PUNCT PUNCT ADP NOUN VERB ADV VERB NOUN ADP NOUN NOUN VERB ADJ CONJ ADV ADJ ADP NOUN PUNCT NOUN VERB NOUN ADP ADV PUNCT DET NOUN VERB DET NOUN CONJ PUNCT VERB PUNCT PUNCT DET VERB ADV NOUN CONJ NOUN VERB ADJ CONJ VERB ADP NOUN PUNCT
0,DET NOUN CONJ DET NOUN VERB ADV ADJ ADP DET NOUN ADP DET NOUN CONJ NOUN VERB ADP DET NOUN ADP DET NOUN PUNCT DET NOUN VERB DET NOUN ADJ VERB ADJ VERB ADP NOUN PUNCT
1,DET NOUN CONJ NOUN VERB ADJ NOUN PUNCT NOUN VERB DET ADJ NOUN PART VERB ADP PUNCT NOUN ADP DET ADJ NOUN VERB VERB ADV ADV PUNCT PUNCT DET NOUN VERB NOUN PART NOUN PUNCT ADJ VERB ADV NOUN CONJ NOUN PUNCT PUNCT NUM PUNCT PUNCT DET ADJ NOUN VERB ADV NOUN CONJ NOUN PUNCT NOUN VERB ADV VERB ADV ADP DET NOUN PUNCT
2,DET NOUN PART CONJ NOUN PART VERB ADJ ADP NOUN VERB DET ADJ NOUN VERB ADV VERB NUM NOUN ADP NOUN NOUN CONJ NOUN VERB ADV ADJ ADP NOUN ADP DET NOUN VERB DET NOUN NOUN VERB ADV DET NOUN NOUN VERB ADV NOUN VERB ADV VERB ADP NUM NOUN CONJ NOUN PUNCT
1,NOUN NOUN CONJ NOUN NOUN VERB ADJ ADP NOUN VERB DET NOUN PUNCT PUNCT DET NOUN VERB NOUN PART NOUN PUNCT ADJ VERB NOUN ADP NOUN CONJ NOUN PART NOUN NOUN PUNCT PUNCT VERB NOUN VERB NOUN ADJ ADP NOUN ADP NOUN VERB ADJ NOUN PUNCT
1,ADV DET NOUN NOUN ADP NOUN VERB ADJ ADP NOUN VERB ADP NOUN ADP ADP NOUN NUM NOUN VERB ADP NOUN ADV NOUN CONJ NOUN VERB NOUN NOUN VERB ADV ADV ADV NOUN DET ADJ ADP DET NOUN ADP NOUN NOUN ADP PUNCT NOUN ADJ NOUN PUNCT NOUN DET NOUN ADV VERB PUNCT NOUN ADJ VERB ADP NOUN PUNCT
1,DET NOUN NOUN VERB ADJ ADP DET NOUN NOUN ADP NOUN DET VERB NOUN PUNCT ADV NOUN NOUN VERB NOUN ADP NOUN CONJ NOUN VERB NOUN NOUN ADV ADV ADV NOUN VERB NOUN PUNCT
1,VERB ADP DET NOUN NOUN VERB PUNCT PUNCT DET NOUN VERB NOUN PART NOUN ADJ VERB ADV NOUN CONJ NOUN PUNCT CONJ NOUN PART NOUN NOUN PUNCT ADJ VERB NOUN NOUN ADV ADV PUNCT PUNCT DET VERB ADP DET NOUN VERB NOUN CONJ NOUN VERB NOUN ADJ VERB ADP NOUN PUNCT DET NOUN NOUN CONJ NOUN VERB VERB ADJ ADP DET NOUN ADP ADP DET NOUN NOUN VERB ADP NOUN VERB ADJ ADJ NOUN CONJ NOUN VERB NOUN NOUN PUNCT CONJ DET NOUN CONJ NOUN NOUN VERB ADJ NOUN CONJ NOUN VERB NOUN ADP NOUN CONJ NOUN PUNCT
0,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP DET NOUN NOUN VERB NOUN ADP NOUN PUNCT DET NOUN VERB NOUN NOUN VERB ADV ADV PUNCT ADV ADJ ADP ADJ NOUN VERB ADJ CONJ NOUN VERB ADV ADJ ADP NOUN PUNCT
2,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN VERB DET NOUN PUNCT NOUN VERB ADV VERB NOUN CONJ NOUN VERB ADV VERB NOUN PUNCT DET VERB NOUN ADJ ADP DET NOUN PART VERB ADV ADV PUNCT NOUN VERB ADJ NOUN NOUN ADP NOUN VERB NOUN PUNCT NOUN VERB VERB PUNCT ADV NOUN CONJ VERB ADV VERB NOUN ADJ PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN DET VERB ADV NOUN ADP NOUN PUNCT DET NOUN VERB NOUN CONJ NOUN NOUN VERB NOUN NOUN PUNCT NOUN CONJ NOUN VERB ADJ ADP NOUN ADP DET NOUN VERB VERB NOUN CONJ DET NOUN VERB ADV ADJ ADP ADV NOUN PUNCT
1,NOUN CONJ NOUN VERB ADJ PUNCT NOUN DET ADJ VERB ADV ADJ NUM NOUN NOUN PUNCT NOUN VERB DET NOUN PUNCT ADP DET NOUN NOUN VERB PUNCT DET NOUN ADV VERB DET NOUN CONJ VERB VERB ADP ADJ ADJ NOUN ADP DET NOUN PUNCT
1,NOUN CONJ NOUN VERB DET ADJ ADP NOUN VERB DET ADJ NOUN PUNCT NOUN DET VERB ADP ADJ ADJ NOUN ADP VERB NUM NOUN ADP NOUN PUNCT NOUN VERB ADV ADJ ADP DET NOUN ADP VERB ADJ NOUN NOUN ADV DET NOUN CONJ NOUN ADV VERB NUM NOUN ADP NOUN PUNCT
1,NOUN CONJ NOUN VERB ADJ ADP DET ADJ ADP NOUN DET ADV VERB ADP ADJ NOUN CONJ VERB NOUN CONJ NOUN PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN VERB NOUN CONJ NOUN VERB ADJ NOUN PUNCT ADJ VERB NOUN VERB ADJ PUNCT
1,NOUN ADP NOUN VERB NOUN PUNCT NOUN ADV VERB NOUN PUNCT NOUN NOUN ADP NOUN VERB ADV NOUN ADP NOUN ADV VERB NOUN NOUN PUNCT NOUN ADP DET ADJ NOUN PUNCT VERB NOUN PUNCT NOUN VERB VERB ADP ADV DET NOUN ADJ VERB NOUN ADP ADJ NOUN ADP NOUN ADP DET NOUN NOUN ADP NOUN PUNCT
1,NOUN CONJ NOUN VERB ADJ ADP NOUN VERB DET NOUN PUNCT DET NOUN ADV VERB NOUN PUNCT CONJ DET NOUN VERB ADP ADP ADV NOUN NOUN PUNCT DET NOUN ADP DET ADJ VERB VERB CONJ VERB DET NOUN NOUN VERB VERB ADP ADJ ADJ NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB ADV NOUN CONJ NOUN CONJ NOUN VERB NOUN CONJ DET VERB ADV NOUN NOUN VERB PUNCT ADV DET VERB ADJ ADP NOUN ADP NOUN VERB NOUN CONJ NOUN PUNCT NOUN VERB NOUN PUNCT
0,NOUN VERB ADJ ADP NOUN ADP NOUN ADP ADP DET NOUN NOUN VERB NOUN PART NOUN NOUN CONJ NOUN NOUN NOUN ADJ VERB NOUN PART CONJ NOUN VERB ADV VERB NOUN PUNCT CONJ NOUN VERB ADJ ADP NOUN ADP NOUN VERB ADJ CONJ NOUN NOUN VERB VERB ADP NOUN PUNCT NOUN VERB VERB NOUN CONJ NOUN NOUN ADV VERB PART PUNCT
2,DET NOUN ADP NOUN CONJ DET NOUN ADP NOUN VERB ADV ADP NOUN VERB DET NOUN PUNCT NOUN DET ADV VERB NUM NOUN NOUN ADJ VERB VERB ADP ADJ NOUN PUNCT ADP DET ADJ NOUN PUNCT NOUN VERB NOUN PUNCT NOUN VERB ADJ NOUN VERB VERB PUNCT ADP DET NOUN NOUN VERB ADP NOUN VERB VERB ADV ADJ VERB DET ADJ NOUN PUNCT
0,DET NOUN VERB PART ADV NOUN CONJ NOUN CONJ NOUN PART NOUN ADJ VERB NOUN NOUN ADV ADV PUNCT
1,NOUN PART ADP NOUN VERB ADP NOUN ADP NOUN ADP ADV DET NOUN CONJ NOUN DET ADV VERB ADV NUM NOUN ADP ADP DET NOUN NOUN ADV VERB NOUN CONJ DET NOUN ADV VERB NOUN NOUN PUNCT NOUN VERB ADJ ADP DET NOUN ADP NOUN PART VERB NOUN CONJ NOUN CONJ NOUN PART VERB NOUN PUNCT
2,DET NOUN ADP NOUN VERB ADJ ADP DET NOUN ADP NOUN ADP NOUN VERB ADV VERB ADP DET ADJ NOUN CONJ ADV VERB ADJ NOUN PUNCT NOUN VERB ADP DET NOUN NOUN VERB ADV VERB NOUN CONJ NOUN VERB NOUN PUNCT NOUN PUNCT DET NOUN VERB VERB ADP DET NOUN NOUN VERB VERB PART CONJ NOUN VERB ADJ PART VERB NOUN PUNCT
1,DET NOUN ADP NOUN PART NOUN ADJ VERB ADV NOUN CONJ NOUN VERB ADP DET NOUN NOUN PUNCT ADJ VERB NOUN NOUN PUNCT VERB DET DET NOUN VERB VERB NOUN PUNCT DET NOUN CONJ NOUN VERB ADP ADJ NOUN VERB ADP NOUN DET VERB NOUN PUNCT
1,NOUN CONJ NOUN VERB DET NOUN PUNCT ADP DET NOUN VERB DET NOUN NOUN ADP NOUN CONJ VERB ADJ PUNCT ADV DET NOUN VERB DET NOUN PUNCT ADV ADV ADJ DET NOUN ADP NOUN PUNCT
0,NOUN CONJ NOUN VERB DET NOUN ADJ NOUN VERB ADV VERB VERB ADJ PUNCT NOUN VERB ADV ADJ ADP NOUN NOUN ADP DET NOUN VERB PUNCT ADV NOUN VERB NOUN VERB VERB VERB ADJ VERB DET NOUN NOUN PUNCT
1,NOUN PART ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN DET ADV VERB NUM NOUN ADP NOUN PUNCT NOUN VERB PUNCT NOUN PUNCT ADJ VERB ADV NOUN CONJ NOUN PUNCT CONJ NOUN PART NOUN NOUN PUNCT ADJ VERB NOUN NOUN ADV ADV PUNCT PUNCT NOUN VERB ADP NOUN ADP NOUN VERB DET NOUN ADP ADJ NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP DET NOUN ADV VERB NUM NOUN PUNCT DET NOUN VERB NOUN CONJ DET NOUN ADV VERB NOUN NOUN PUNCT DET NOUN ADV VERB NOUN PUNCT CONJ DET NOUN VERB ADV PUNCT DET NOUN VERB PART VERB ADJ NOUN VERB ADP ADJ NOUN PUNCT DET NOUN CONJ NOUN VERB ADJ CONJ DET NOUN VERB ADJ NOUN PUNCT
0,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN DET VERB ADP DET ADJ NOUN PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN VERB ADV ADJ CONJ VERB ADJ ADP NOUN CONJ NOUN PUNCT PUNCT DET NOUN VERB NOUN PART SPACE NOUN PUNCT ADJ VERB ADV NOUN CONJ NOUN PUNCT CONJ NOUN PUNCT PUNCT PUNCT
1,DET NOUN PUNCT DET NOUN CONJ DET NOUN ADP NOUN VERB NUM NOUN ADJ NOUN NOUN PUNCT ADP DET NOUN PUNCT NOUN VERB ADP NOUN PART NOUN ADV VERB NOUN ADP NOUN PUNCT CONJ NOUN PART NOUN NOUN ADV ADP DET NOUN ADV VERB ADV NUM ADJ NOUN PUNCT NOUN NOUN PUNCT ADV ADP DET NOUN PART NOUN VERB VERB ADP VERB NOUN ADJ ADP DET NOUN NOUN CONJ NOUN PUNCT
2,CONJ DET ADJ NOUN CONJ NOUN NOUN VERB ADJ ADP NOUN VERB DET NOUN PUNCT ADJ VERB NOUN VERB ADP NUM ADJ NOUN NOUN PUNCT DET NOUN VERB ADP DET NOUN ADP NOUN PUNCT CONJ DET NOUN ADV VERB NOUN NOUN PUNCT CONJ DET NOUN VERB ADJ ADP DET NOUN ADP DET NOUN VERB DET NOUN PUNCT ADJ VERB ADJ NOUN NOUN PUNCT DET NOUN VERB VERB NOUN PUNCT ADJ NOUN PUNCT CONJ ADV ADJ NOUN PUNCT
2,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN VERB ADV VERB ADP DET NOUN ADP NOUN ADV VERB NOUN CONJ NOUN PUNCT NOUN VERB NOUN PUNCT NOUN ADV VERB NOUN ADP NOUN VERB VERB NOUN PUNCT NOUN CONJ ADJ NOUN ADP NOUN VERB VERB ADP ADJ NOUN PUNCT
2,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB DET NOUN PUNCT DET NOUN VERB ADV DET ADJ NOUN PUNCT DET NOUN VERB ADV NOUN CONJ NOUN CONJ DET NOUN ADV VERB NOUN NOUN PUNCT DET NUM NOUN VERB ADJ ADP NOUN ADP NOUN VERB NOUN PUNCT ADJ VERB ADP NOUN VERB VERB ADP ADV DET ADV ADV ADP NOUN VERB ADV PUNCT
2,NOUN CONJ NOUN NOUN VERB ADJ ADP DET NOUN VERB DET ADJ NOUN CONJ ADV VERB ADP DET ADJ NOUN CONJ ADV ADV VERB NUM NOUN PUNCT NOUN PART VERB ADV VERB PUNCT NOUN PART NOUN VERB PART ADV NOUN CONJ NOUN PUNCT NOUN PART NOUN NOUN VERB PART NOUN VERB ADV ADV PUNCT PUNCT DET VERB ADP VERB VERB NOUN PUNCT CONJ ADV VERB ADP ADJ PUNCT ADP ADP DET NOUN VERB VERB ADV CONJ VERB ADP NOUN ADJ ADP ADJ DET PUNCT
1,NOUN CONJ NOUN VERB DET ADV ADJ ADP NOUN NOUN VERB PUNCT ADJ VERB ADJ ADP NOUN VERB ADV NOUN PUNCT
1,NOUN PART NOUN CONJ NOUN PART NOUN VERB ADJ ADP NOUN VERB DET NOUN PUNCT NOUN DET VERB NOUN PUNCT CONJ NOUN DET VERB ADP VERB NUM NOUN PUNCT NOUN PART VERB NOUN PUNCT ADP NOUN PART VERB NOUN PUNCT DET NOUN NOUN CONJ NOUN VERB DET NOUN ADP DET NOUN ADP DET NOUN VERB DET NOUN ADP DET NOUN NOUN CONJ NOUN NOUN VERB ADV PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP ADJ NOUN VERB ADP NUM NOUN PUNCT ADJ ADP DET ADJ NOUN ADV ADJ ADP NOUN ADP NOUN VERB DET ADJ NOUN ADP NOUN NOUN VERB VERB PUNCT DET VERB NOUN ADJ ADP NOUN PART VERB ADP ADV ADJ ADJ NOUN ADP DET NOUN CONJ DET NOUN PUNCT
1,DET NOUN ADP NOUN CONJ NOUN VERB NOUN VERB ADV VERB NOUN PUNCT NOUN VERB ADV NOUN CONJ NOUN CONJ NOUN VERB NOUN NOUN PUNCT DET NOUN VERB NOUN CONJ NOUN VERB NOUN VERB VERB CONJ ADP DET NOUN PUNCT NOUN VERB VERB VERB PUNCT ADP DET NOUN VERB DET NOUN PUNCT ADJ CONJ DET NOUN CONJ NOUN VERB VERB PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB NOUN ADJ ADP NOUN DET VERB ADJ ADP NOUN PUNCT ADP DET NOUN VERB NOUN ADP DET NOUN VERB NOUN NOUN PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN VERB NOUN ADP NOUN VERB NOUN PUNCT ADJ ADP NOUN PUNCT
2,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB DET NOUN ADJ VERB NOUN VERB DET ADV ADJ NOUN ADP NOUN NOUN VERB VERB ADP ADP ADJ NOUN PUNCT DET ADP DET NOUN ADV VERB SPACE DET ADV ADJ NOUN ADJ VERB ADV ADP ADJ NOUN PUNCT VERB NOUN VERB PART ADV VERB ADP NUM NOUN PUNCT DET VERB ADP DET NOUN DET NOUN NOUN VERB VERB DET ADJ NOUN ADP NOUN PUNCT ADP NOUN VERB VERB ADJ NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP PUNCT PUNCT NOUN PART NOUN PUNCT ADJ VERB ADV NOUN CONJ NOUN PUNCT CONJ NOUN PART NOUN NOUN PUNCT ADJ VERB NOUN NOUN ADV ADV PUNCT PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN VERB ADV NOUN PUNCT
0,NOUN CONJ NOUN VERB ADJ ADP NOUN VERB DET NOUN CONJ NOUN DET VERB NUM ADJ NOUN ADP NOUN ADP NOUN VERB NOUN CONJ NOUN VERB NOUN NOUN PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN PUNCT NOUN VERB DET ADP DET NOUN NOUN PUNCT NOUN CONJ NOUN VERB ADJ ADJ ADP NOUN ADP NOUN CONJ NOUN VERB NOUN CONJ NOUN VERB NOUN ADP ADJ NOUN PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADV ADJ PUNCT ADV DET NOUN VERB VERB VERB ADP NOUN PUNCT ADJ ADV VERB ADJ NOUN PUNCT NOUN PART NOUN PUNCT VERB ADV NOUN CONJ NOUN PUNCT PUNCT ADP NOUN PART NOUN NOUN VERB NOUN VERB ADV ADV PUNCT PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN VERB ADV VERB ADP ADJ NOUN PUNCT
0,NOUN PART CONJ NOUN VERB ADV ADJ ADP NOUN VERB DET NOUN ADP NOUN PUNCT DET ADJ NOUN DET NOUN VERB ADV VERB VERB NOUN DET NOUN VERB PUNCT DET NOUN ADV VERB ADV ADP NOUN PUNCT NOUN ADV CONJ NOUN VERB ADV VERB DET NOUN PUNCT NOUN VERB DET NOUN NUM NOUN CONJ VERB PART PUNCT
2,NOUN ADP NOUN VERB ADP NOUN ADP NOUN ADP NOUN DET VERB ADV ADJ ADP NUM NOUN ADP NOUN PUNCT NOUN ADP NOUN CONJ NOUN NOUN ADP NOUN PUNCT NOUN ADP NOUN PUNCT CONJ VERB DET NOUN ADP NOUN ADJ VERB NOUN DET NOUN PUNCT ADP NOUN CONJ NOUN VERB NOUN PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN DET VERB ADV ADJ ADP NOUN CONJ NOUN VERB NOUN CONJ NOUN VERB DET NOUN NOUN VERB NOUN ADP DET NOUN PUNCT
0,NOUN PART NOUN VERB ADV NOUN CONJ NOUN PUNCT NOUN PART NOUN NOUN VERB NOUN CONJ VERB ADV ADV PUNCT DET VERB DET ADJ ADP NOUN PART NOUN CONJ NOUN PART NOUN PUNCT
1,DET NOUN CONJ NOUN VERB DET ADJ ADP NOUN ADV VERB NUM NOUN PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN NOUN ADP ADJ NOUN VERB VERB DET NOUN ADP DET NOUN ADP NOUN CONJ DET NOUN PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN VERB VERB ADP DET ADJ NOUN PUNCT CONJ VERB ADJ ADP NOUN ADP NOUN VERB VERB ADP DET NOUN ADP NOUN ADP DET NOUN VERB NOUN VERB ADV ADP DET NOUN
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB ADV ADJ NOUN ADP DET NOUN ADV VERB NOUN CONJ DET NOUN NOUN NOUN NOUN PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN VERB VERB ADP ADV DET VERB ADP DET NOUN PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP PUNCT NOUN DET VERB NOUN PUNCT ADV PUNCT NOUN DET VERB ADP ADJ NOUN PUNCT NOUN VERB ADJ ADP NOUN ADP NUM NOUN CONJ NOUN VERB ADJ VERB CONJ NOUN VERB ADJ NOUN PUNCT ADV PUNCT NOUN VERB VERB ADV PUNCT DET ADJ NOUN VERB ADJ NOUN VERB ADP NOUN ADP NOUN CONJ VERB ADJ ADP DET NOUN PUNCT
2,NOUN CONJ NOUN VERB ADJ NOUN NOUN VERB ADJ ADJ NOUN PUNCT NOUN VERB ADV VERB ADP DET NOUN CONJ NOUN VERB ADJ PUNCT NOUN NOUN VERB ADV ADJ CONJ VERB VERB VERB ADP NOUN VERB CONJ ADV VERB DET ADJ NOUN ADJ VERB VERB ADP NOUN NOUN PUNCT
2,DET NOUN NOUN VERB ADV NOUN PUNCT CONJ NOUN PART NOUN NOUN ADV VERB ADV NOUN NOUN PUNCT ADV PUNCT NOUN VERB ADV ADP NOUN VERB ADV NUM NOUN PUNCT NOUN ADV PUNCT VERB ADV VERB ADJ NOUN ADP DET VERB VERB ADJ NOUN VERB PUNCT ADP DET NOUN PUNCT NOUN VERB VERB ADV ADP NOUN VERB DET NOUN ADP ADJ NOUN PUNCT
2,NOUN VERB ADV ADJ ADP NOUN DET ADV VERB NUM NOUN PUNCT NOUN ADV VERB NOUN CONJ NOUN NOUN NOUN NOUN PUNCT DET NOUN VERB VERB NOUN PUNCT ADP NUM DET NOUN VERB DET NOUN PUNCT NOUN VERB PUNCT CONJ NOUN ADV VERB PART VERB NOUN PUNCT NOUN VERB ADV NOUN ADP DET NOUN CONJ NOUN VERB ADV VERB ADV NOUN PUNCT ADV ADV ADP DET NOUN VERB ADJ ADV NOUN VERB ADV VERB ADP DET NOUN NOUN PUNCT
1,NOUN ADP NOUN VERB DET NOUN ADJ ADP NOUN ADP NOUN ADP DET ADP DET ADJ NOUN ADP NOUN VERB NOUN ADP NOUN CONJ NOUN CONJ NOUN CONJ NOUN ADP DET ADJ NOUN NOUN ADP PART VERB ADJ NOUN ADP NOUN CONJ ADV ADV NOUN NOUN VERB ADV ADV ADJ ADP NOUN CONJ NOUN PUNCT
1,NOUN PART CONJ NOUN VERB ADJ ADP NOUN VERB DET NOUN CONJ NOUN VERB ADJ ADP NOUN ADP NOUN VERB NOUN PUNCT ADJ VERB NOUN VERB VERB ADV ADP NOUN PUNCT
1,NOUN ADP NOUN CONJ NOUN NOUN VERB ADJ ADP ADV VERB DET ADJ NOUN ADP DET CONJ NOUN VERB ADV ADJ NOUN ADP NOUN PUNCT CONJ DET NOUN VERB ADJ PUNCT DET NOUN VERB ADV NOUN PUNCT ADP DET NOUN VERB PUNCT ADV NOUN PUNCT
0,NOUN VERB DET ADJ NOUN PUNCT ADV ADP DET NOUN ADP NOUN PUNCT ADJ NOUN VERB VERB PUNCT ADV ADP DET NOUN NOUN PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN ADP ADV VERB VERB NOUN ADP NOUN VERB PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP DET NOUN VERB NOUN PUNCT CONJ ADV DET ADJ NOUN ADP NOUN PUNCT NOUN VERB DET ADP ADP DET NOUN NOUN VERB PUNCT NOUN PART NOUN ADJ VERB ADV NOUN CONJ NOUN PUNCT CONJ NOUN ADJ VERB ADV NOUN CONJ NOUN PUNCT CONJ NOUN PART NOUN NOUN ADJ VERB NOUN NOUN PUNCT PUNCT NOUN PUNCT
0,NOUN CONJ DET NOUN DET VERB NOUN PUNCT ADP DET NOUN VERB DET NOUN PUNCT
