label,text
2,ADJ ADJ PUNCT PUNCT SPACE NOUN CONJ NOUN VERB VERB DET NOUN X VERB NOUN PUNCT ADP ADJ NOUN VERB ADJ NOUN ADP ADJ PUNCT CONJ NOUN VERB ADJ NOUN ADP ADJ CONJ ADJ NOUN PUNCT NOUN ADJ VERB VERB ADJ PUNCT ADP ADP DET NOUN PUNCT DET ADJ ADJ VERB VERB DET NOUN CONJ ADV ADJ PUNCT X ADP DET NOUN VERB VERB ADV ADJ PUNCT ADP DET NOUN PUNCT DET ADJ ADJ VERB VERB VERB DET NOUN ADP ADP DET NOUN VERB ADV VERB ADV ADJ ADP DET NOUN NOUN PUNCT NOUN VERB DET ADP ADP DET NOUN ADJ NOUN CONJ NOUN VERB PUNCT NOUN ADP NOUN VERB PART ADV DET NOUN ADP DET NOUN VERB ADJ NOUN PUNCT DET NOUN VERB ADP DET ADJ NOUN ADP DET NOUN NOUN ADP DET ADJ NOUN ADP NUM NOUN VERB PUNCT DET ADJ NOUN ADP DET NOUN NOUN ADP DET ADJ ADJ NOUN ADP NUM NOUN VERB PUNCT DET ADJ NOUN NOUN ADP DET NOUN NOUN ADP DET ADJ ADJ NOUN ADP NUM NOUN VERB NUM PUNCT NOUN NOUN PUNCT DET ADJ NOUN ADP DET NOUN NOUN ADP DET ADJ NOUN ADP NUM NUM NOUN VERB NUM DET VERB ADP ADJ ADJ VERB DET NOUN PUNCT X NOUN ADV ADV PUNCT ADV NOUN ADJ VERB VERB DET ADJ NOUN ADP DET NOUN PUNCT
1,ADJ PUNCT PUNCT ADP DET NOUN NOUN VERB VERB ADP DET NOUN NOUN PUNCT NOUN VERB VERB DET NOUN NOUN VERB DET NOUN ADP DET NOUN NOUN PART VERB NOUN ADP ADP NOUN VERB VERB ADP DET ADJ VERB NOUN PUNCT
1,ADJ PUNCT PUNCT ADJ VERB ADV VERB DET NOUN NOUN ADP NOUN VERB DET NOUN VERB PART ADV DET NOUN NOUN VERB ADV ADJ CONJ ADJ PUNCT
2,ADJ ADJ PUNCT PUNCT SPACE DET ADJ ADJ VERB VERB ADJ ADP DET NOUN X X ADP ADJ ADV ADP ADJ CONJ ADV PART VERB PUNCT DET ADJ VERB VERB PART NOUN X ADP DET NOUN VERB ADJ CONJ DET ADJ ADJ CONJ ADJ VERB ADP ADJ ADP DET ADJ NOUN PART NOUN ADP NUM CONJ ADJ ADP NUM PUNCT NOUN PUNCT ADV ADP DET NOUN DET ADJ ADJ VERB DET ADJ NOUN VERB DET NOUN NOUN ADP DET NOUN ADP NUM PUNCT
0,ADJ PUNCT PUNCT ADV ADJ NOUN VERB VERB
0,ADJ PUNCT PUNCT SPACE NOUN VERB ADP NOUN ADP ADV DET NOUN VERB ADV VERB ADP ADJ CONJ ADJ ADP NOUN ADP ADJ ADP DET NOUN VERB ADJ PUNCT
0,ADJ PUNCT PUNCT NOUN VERB VERB DET NOUN NOUN NOUN PUNCT ADP DET NOUN NOUN VERB NOUN NOUN VERB DET ADJ NOUN PUNCT ADV DET NOUN VERB VERB PUNCT INTJ VERB ADV VERB PUNCT PUNCT
2,ADJ PUNCT PUNCT VERB VERB VERB DET ADJ NOUN ADP DET NOUN NOUN ADP NOUN VERB NOUN CONJ NOUN VERB VERB DET NOUN ADJ ADP ADJ NOUN NOUN PUNCT NOUN NOUN VERB NOUN ADP DET NOUN NOUN VERB NUM NOUN CONJ DET ADJ NOUN ADP DET ADJ NOUN PUNCT ADJ PUNCT VERB NUM NOUN PUNCT ADP NOUN VERB ADJ ADP NOUN VERB DET ADJ NOUN CONJ DET NOUN VERB ADV VERB ADJ ADP NOUN ADP ADJ PUNCT
1,ADJ ADJ PUNCT PUNCT SPACE NOUN VERB ADV VERB NOUN ADV ADJ ADP DET NOUN CONJ ADP ADJ ADP DET NOUN
1,ADJ PUNCT PUNCT DET ADJ DET NOUN DET ADJ DET NOUN ADP ADP NOUN NOUN NOUN
1,ADJ PUNCT PUNCT NOUN VERB VERB DET ADJ NOUN ADP DET NOUN NOUN ADP NOUN VERB ADV VERB ADV ADJ NOUN ADP ADJ PUNCT DET VERB VERB NOUN ADJ INTJ ADV DET NOUN VERB ADV VERB ADV ADJ
2,ADJ PUNCT PUNCT ADP NOUN VERB ADJ ADV CONJ ADV VERB ADV DET NOUN PUNCT DET NOUN VERB VERB DET NOUN PUNCT VERB DET NOUN NOUN DET ADJ NOUN NOUN ADP DET NOUN PART VERB ADP PUNCT VERB DET NOUN DET NOUN NOUN VERB VERB ADJ PART VERB NOUN ADJ CONJ ADJ PUNCT NOUN CONJ NOUN VERB DET NOUN NOUN VERB NOUN VERB NOUN PUNCT ADJ PUNCT ADJ ADJ PUNCT ADJ ADJ NOUN PUNCT ADJ PUNCT CONJ VERB NOUN VERB DET NOUN ADP NUM NOUN NOUN ADP VERB ADP DET ADJ ADJ VERB NUM NOUN NOUN PUNCT DET VERB NUM NOUN ADV ADP DET ADJ PUNCT
1,ADJ ADJ PUNCT PUNCT NOUN VERB VERB DET NOUN ADJ CONJ ADV PART VERB NOUN ADP ADJ ADJ VERB DET ADJ NOUN
1,ADJ PUNCT PUNCT NOUN VERB ADP ADJ VERB VERB DET NOUN NOUN ADP NOUN VERB DET ADJ NOUN ADP DET NOUN NOUN
0,ADJ ADJ PUNCT PUNCT DET NOUN ADJ NOUN VERB VERB DET NOUN VERB ADJ CONJ ADJ ADP DET ADJ NOUN
2,ADJ ADJ PUNCT PUNCT SPACE ADJ VERB ADJ NOUN PUNCT ADV NOUN VERB VERB ADV ADJ ADP DET NOUN NOUN PUNCT ADJ ADP DET ADJ NOUN VERB ADJ NOUN ADP NOUN VERB VERB ADP DET NOUN NOUN PUNCT ADP NOUN NUM NOUN VERB NUM PUNCT ADP NOUN VERB ADJ PUNCT PUNCT ADV ADP DET NOUN VERB ADJ DET NOUN VERB ADV ADJ PUNCT ADV DET NOUN NOUN NOUN VERB VERB ADJ NOUN PUNCT NOUN VERB DET ADJ NOUN PUNCT ADP ADJ NOUN NOUN VERB ADJ ADV VERB ADJ ADP NOUN VERB ADJ NOUN ADP ADJ PUNCT CONJ ADP ADJ NOUN VERB NOUN VERB ADV VERB ADV ADJ ADP NOUN VERB ADJ NOUN ADV ADJ PUNCT
2,ADJ PUNCT PUNCT DET NOUN VERB NOUN CONJ ADV NOUN VERB DET ADJ NOUN ADV VERB DET NOUN ADP VERB ADV CONJ VERB DET NOUN NOUN ADP DET NOUN NOUN DET ADJ VERB ADJ ADV DET NOUN
1,ADJ ADJ PUNCT PUNCT ADP NOUN CONJ NOUN VERB DET NOUN ADJ ADJ PUNCT ADV ADV DET NOUN VERB VERB ADP DET NOUN NOUN VERB ADV VERB ADJ PUNCT CONJ NOUN VERB ADV VERB ADJ PUNCT ADV PUNCT ADP DET NOUN ADP DET NOUN NOUN PUNCT DET NOUN ADP ADJ DET NOUN VERB VERB NUM PUNCT DET ADJ NOUN ADP DET NOUN VERB ADJ NOUN PUNCT ADV PUNCT DET ADJ ADJ NOUN VERB ADV DET ADJ NOUN ADP NOUN VERB ADV ADV ADV PUNCT CONJ ADV ADV ADJ PUNCT DET NOUN ADP DET NOUN VERB VERB ADJ ADP DET NOUN PUNCT
2,ADJ PUNCT PUNCT SPACE ADP DET NOUN ADP DET NOUN VERB ADJ ADV DET NOUN ADP DET NOUN VERB VERB ADJ PUNCT DET NOUN ADP DET NOUN VERB ADV ADJ ADV DET ADJ NOUN VERB ADP NOUN PUNCT DET NOUN VERB VERB ADJ ADP DET ADJ NOUN PUNCT
0,ADJ ADJ PUNCT PUNCT SPACE ADJ ADJ VERB VERB DET ADJ NOUN NOUN ADP DET NOUN NOUN ADP ADP ADJ DET NOUN DET ADJ ADJ NOUN VERB DET NOUN NOUN ADP DET NOUN ADP VERB DET ADJ ADJ NOUN NOUN DET NOUN ADP DET NOUN ADP NUM ADP DET ADJ NOUN PUNCT NUM ADP DET ADJ NOUN PUNCT CONJ NUM ADP DET ADJ NOUN PUNCT ADJ ADJ VERB VERB DET NOUN DET NOUN VERB NOUN ADV ADP DET NOUN NOUN NOUN VERB VERB PUNCT
1,ADJ PUNCT PUNCT ADP NOUN VERB DET ADJ NOUN VERB NOUN VERB VERB ADP VERB ADP DET NOUN ADP NOUN VERB DET ADJ NOUN CONJ ADP DET NOUN NOUN VERB ADP NOUN VERB VERB VERB
1,ADJ PUNCT PUNCT SPACE NOUN VERB VERB DET NOUN ADP DET NOUN NOUN NOUN NOUN ADP DET NOUN VERB ADJ
1,ADJ ADJ PUNCT PUNCT DET NOUN VERB VERB DET NOUN NOUN NOUN ADJ NOUN VERB NOUN ADP ADJ VERB VERB VERB ADV ADJ ADJ PUNCT VERB VERB VERB ADJ ADV ADJ ADJ PUNCT CONJ ADJ ADJ VERB VERB ADJ ADV ADJ PUNCT NOUN VERB VERB DET ADJ NOUN ADP DET NOUN NOUN CONJ NOUN VERB VERB DET ADJ PUNCT
1,ADJ PUNCT PUNCT SPACE ADJ VERB VERB DET ADJ NOUN ADP DET NOUN INTJ NOUN ADP ADJ NOUN ADP ADJ CONJ ADJ ADJ VERB DET NOUN ADP NOUN DET NOUN NOUN VERB VERB ADJ PUNCT CONJ PART VERB DET ADJ NOUN CONJ DET NOUN VERB VERB ADP NOUN NOUN
1,ADJ ADJ PUNCT PUNCT SPACE INTJ ADJ NOUN VERB ADJ VERB DET NOUN NOUN DET ADJ NOUN VERB VERB NOUN VERB ADV VERB CONJ ADV PART VERB
2,ADJ PUNCT PUNCT ADJ ADP PUNCT DET NOUN ADP DET ADJ NOUN NOUN VERB DET NOUN CONJ ADV VERB PART ADP ADV NOUN PUNCT ADV DET NOUN NOUN VERB VERB NOUN ADP NOUN VERB NOUN ADJ PUNCT
1,ADJ PUNCT PUNCT NOUN VERB VERB DET NOUN NOUN NOUN ADJ VERB DET NOUN ADJ VERB NOUN ADP NOUN CONJ ADJ NOUN
0,ADJ PUNCT PUNCT VERB ADJ NOUN VERB ADJ ADJ NOUN PUNCT
1,ADJ PUNCT PUNCT ADJ ADP ADJ NOUN VERB ADJ NOUN
1,ADJ PUNCT PUNCT ADP NOUN VERB DET NOUN ADP NOUN X X ADJ NOUN VERB VERB ADP NOUN PUNCT
1,ADJ ADJ PUNCT PUNCT VERB DET NOUN NOUN ADP DET NOUN NOUN PUNCT ADP DET NOUN NOUN VERB VERB ADJ PART VERB ADJ ADP ADJ NOUN CONJ ADJ ADP ADJ NOUN PUNCT
1,ADJ ADJ PUNCT PUNCT DET NOUN VERB VERB DET NOUN ADJ ADP DET NOUN NOUN PUNCT CONJ VERB ADV VERB DET NOUN NOUN ADJ ADP DET NOUN PUNCT
1,ADJ ADJ PUNCT PUNCT VERB DET ADJ ADJ NOUN VERB VERB ADV ADJ X NOUN VERB ADJ ADP DET ADJ NOUN ADP DET ADP DET NOUN PUNCT DET VERB NOUN NOUN VERB VERB ADJ PUNCT ADJ VERB ADJ ADP DET NOUN CONJ ADJ PART NOUN PUNCT
2,ADJ PUNCT PUNCT SPACE ADJ NOUN ADV VERB DET NOUN ADJ ADP DET ADJ NOUN VERB VERB NUM NOUN ADP ADJ NOUN VERB ADV NUM ADV ADV VERB VERB DET NOUN ADP ADP X NOUN NOUN ADP DET ADJ CONJ ADJ NOUN PUNCT
2,ADJ PUNCT PUNCT SPACE DET ADJ DET NOUN PUNCT DET ADJ NOUN CONJ NOUN VERB VERB VERB NOUN ADJ PUNCT CONJ ADP DET NOUN NOUN VERB DET NOUN ADP DET NOUN DET ADJ PUNCT DET NOUN ADP DET NOUN ADP DET NOUN VERB VERB PART DET NOUN
0,ADJ ADJ PUNCT PUNCT DET NOUN VERB VERB DET NOUN ADP DET NOUN ADP NOUN ADP DET NOUN VERB ADV VERB ADJ ADP DET NOUN PUNCT DET ADJ NOUN NOUN NOUN VERB DET NOUN DET ADJ PUNCT CONJ NOUN VERB NOUN ADJ CONJ ADJ ADP DET NOUN PUNCT
0,ADJ ADJ PUNCT PUNCT SPACE ADJ VERB ADV ADJ CONJ NOUN VERB VERB DET NOUN X X CONJ DET ADJ VERB ADV ADJ NOUN VERB VERB ADJ ADV ADV ADV ADJ NOUN VERB ADV VERB NOUN ADJ ADV CONJ VERB PUNCT NOUN VERB VERB DET NOUN NOUN CONJ NOUN ADV ADJ PUNCT
1,ADJ ADJ PUNCT PUNCT ADP NOUN VERB DET NOUN ADP DET NOUN DET ADJ NOUN ADP DET VERB VERB DET NOUN
2,ADJ PUNCT PUNCT SPACE DET NOUN ADJ VERB VERB DET ADJ NOUN ADV VERB DET NOUN ADP NOUN VERB VERB DET NOUN NOUN ADP ADV ADP ADP DET ADP DET ADJ NOUN NOUN PUNCT DET ADJ NOUN ADV VERB ADJ NOUN ADP DET NOUN VERB NUM PUNCT NOUN ADJ VERB ADJ NOUN ADP ADP NOUN VERB VERB VERB ADJ NOUN ADJ VERB DET NOUN ADP ADJ VERB ADV ADV VERB ADJ NOUN VERB DET ADJ NOUN PUNCT
0,ADJ PUNCT PUNCT NOUN VERB VERB NOUN VERB ADJ NOUN PUNCT
2,ADJ ADJ PUNCT PUNCT SPACE DET ADJ ADJ ADJ ADP NOUN VERB VERB DET NOUN NOUN NOUN ADP DET NOUN ADP DET ADJ NOUN PUNCT VERB NUM PUNCT
2,ADJ PUNCT PUNCT DET ADJ VERB VERB DET NOUN NOUN ADV NOUN VERB ADJ ADV PUNCT ADP DET NOUN VERB ADV ADV DET ADJ NOUN ADP NOUN ADP DET NOUN DET NOUN ADP DET NOUN VERB VERB NOUN ADP DET ADJ NOUN PUNCT
2,ADJ PUNCT PUNCT ADP NOUN VERB VERB ADP ADJ ADP ADJ PUNCT ADJ NOUN PUNCT CONJ ADJ ADJ PUNCT DET NOUN ADP DET ADJ NOUN VERB NUM PUNCT DET NOUN NOUN ADP DET NOUN VERB ADJ PUNCT DET NOUN ADP DET ADJ NOUN VERB NUM PUNCT CONJ DET NOUN ADP DET ADJ NOUN VERB ADJ ADV ADV ADP ADJ VERB X NOUN ADV NOUN ADP DET NOUN NOUN ADP NOUN VERB ADV VERB ADV ADJ ADP DET ADJ NOUN
2,ADJ PUNCT PUNCT DET NOUN ADP DET NOUN NOUN VERB VERB NOUN ADJ ADP ADJ VERB DET ADJ NOUN PUNCT ADP NUM NOUN NOUN
0,ADJ PUNCT PUNCT ADV NOUN VERB ADJ NOUN ADP NOUN VERB VERB NOUN X ADV ADV PUNCT
1,ADJ PUNCT PUNCT SPACE NOUN VERB VERB DET ADJ NOUN ADP DET ADJ NOUN ADP ADP ADJ ADJ NOUN NOUN PUNCT ADP DET NOUN VERB ADJ NOUN NOUN VERB ADV VERB DET ADJ NOUN PART VERB DET ADJ NOUN ADV NOUN VERB DET NOUN VERB ADJ PUNCT ADV PUNCT ADP DET ADJ NOUN DET NOUN VERB VERB ADJ ADJ NOUN ADP DET ADV ADJ NOUN PUNCT
1,ADJ ADJ PUNCT PUNCT SPACE ADP NOUN CONJ NOUN VERB DET NOUN PUNCT DET ADJ NOUN PART VERB NOUN VERB VERB ADJ ADJ PUNCT ADJ ADJ VERB VERB ADJ ADP NOUN VERB NOUN ADP DET NOUN VERB ADV VERB ADJ ADP NOUN VERB ADV PUNCT CONJ NOUN VERB ADV ADV ADJ ADP ADJ ADV ADP DET NOUN VERB PART VERB NOUN PUNCT NOUN VERB VERB DET NOUN PUNCT
0,ADJ ADJ PUNCT PUNCT DET NOUN NOUN VERB ADV VERB ADV ADJ ADP DET NOUN NOUN ADP NOUN VERB DET ADJ ADJ PUNCT ADV ADP NOUN VERB DET NOUN ADJ NOUN VERB VERB VERB X ADP DET NOUN PUNCT ADV ADV ADP ADJ ADJ VERB VERB DET ADJ NOUN PUNCT
2,ADJ PUNCT PUNCT DET NOUN VERB VERB ADJ ADP ADV DET NOUN ADP DET NOUN VERB ADV VERB ADV ADV ADP DET ADJ NOUN ADP VERB ADP NOUN CONJ DET NOUN NOUN PUNCT PUNCT NOUN NOUN ADP NOUN NOUN PUNCT PUNCT DET NOUN NOUN ADP DET ADJ NOUN VERB DET ADJ NOUN NOUN ADP NOUN PUNCT ADP NOUN PUNCT DET ADJ NOUN ADP DET NOUN NOUN ADP DET ADJ NOUN ADP NUM NOUN VERB NUM PUNCT ADP DET ADJ NOUN ADP DET NOUN NOUN ADP DET ADJ NOUN ADP NUM NOUN VERB NUM PUNCT NOUN
1,ADJ PUNCT PUNCT DET NOUN ADJ VERB VERB DET NOUN NOUN NOUN NOUN ADP DET NOUN NOUN VERB VERB ADJ NOUN CONJ DET NOUN ADJ VERB DET NOUN PUNCT VERB DET NOUN NOUN ADV ADJ PUNCT
2,ADJ PUNCT PUNCT DET ADJ NOUN NOUN ADP DET NOUN ADP DET ADJ NOUN VERB X ADP DET NOUN NOUN ADP ADJ DET NOUN NOUN ADP ADP DET NOUN VERB ADV VERB ADP ADJ PUNCT ADP DET ADJ NOUN ADP DET ADJ NOUN VERB DET ADJ NOUN NOUN VERB ADJ ADJ VERB ADJ ADP X X ADJ NOUN ADP NUM
1,ADJ ADJ PUNCT PUNCT SPACE ADP NOUN VERB ADV VERB ADP ADJ CONJ ADV ADJ
0,ADJ PUNCT PUNCT SPACE NOUN VERB VERB DET NOUN ADP ADP NOUN PUNCT
1,ADJ PUNCT PUNCT SPACE ADP NOUN VERB VERB ADP DET NOUN NOUN CONJ X X
0,ADJ PUNCT PUNCT NOUN VERB ADJ ADP NOUN VERB DET ADJ NOUN ADP ADP DET NOUN ADP NOUN CONJ DET ADJ NOUN VERB ADV VERB NOUN CONJ DET NOUN PUNCT
1,ADJ ADJ PUNCT PUNCT NOUN VERB VERB DET NOUN NOUN ADP VERB NOUN ADJ PUNCT DET NOUN ADJ VERB ADJ CONJ VERB DET NOUN ADP NOUN PUNCT DET NOUN VERB ADV VERB PART VERB ADP DET NOUN ADJ VERB VERB ADJ ADP DET VERB VERB DET NOUN ADP NOUN ADP DET NOUN ADV DET NOUN VERB VERB ADV ADJ PART VERB PART PUNCT
1,ADJ PUNCT PUNCT NOUN VERB VERB DET NOUN NOUN ADJ NOUN X DET NOUN VERB VERB DET NOUN ADJ VERB VERB DET NOUN ADJ PUNCT
1,ADJ PUNCT PUNCT SPACE DET NOUN VERB ADV VERB DET NOUN ADP ADJ PUNCT ADP DET ADJ NOUN PUNCT DET NOUN ADP DET ADJ NOUN VERB VERB ADV ADV ADP DET NOUN PUNCT ADV ADP ADJ ADP NUM NOUN PUNCT
1,ADJ ADJ PUNCT PUNCT VERB ADP DET NOUN PUNCT NOUN VERB VERB X NOUN ADJ CONJ ADV ADJ NOUN PUNCT ADP DET NOUN ADP NOUN VERB VERB NOUN PART VERB ADJ ADP DET NOUN PUNCT ADJ VERB PUNCT PUNCT CONJ PUNCT DET NOUN VERB PUNCT ADP DET NOUN PUNCT NOUN VERB ADV ADJ PUNCT CONJ NOUN VERB ADP NOUN VERB DET NOUN PART NOUN NOUN PUNCT INTJ PUNCT DET NOUN CONJ VERB DET NOUN PART NOUN PUNCT CONJ NOUN VERB ADV VERB ADJ ADJ VERB NOUN ADV PUNCT ADV PUNCT DET NOUN ADV VERB ADJ CONJ ADV ADJ PUNCT ADV DET ADJ NOUN ADP DET NOUN NOUN VERB VERB NOUN NOUN PUNCT ADP ADP DET NOUN CONJ NOUN PUNCT ADJ NOUN VERB ADV VERB ADV NOUN ADP PUNCT CONJ ADP DET ADJ NOUN PUNCT NOUN VERB ADV VERB DET NOUN PART ADV PUNCT
2,ADJ PUNCT PUNCT ADP DET NOUN ADP DET NOUN VERB ADJ PUNCT DET NOUN ADV VERB DET NOUN NOUN PUNCT VERB ADP DET NOUN PUNCT DET ADJ NOUN NOUN VERB DET NOUN NOUN ADP NOUN ADP NUM NOUN PUNCT ADP DET ADJ NOUN ADV VERB NOUN ADP NUM
1,ADJ ADJ PUNCT PUNCT DET ADJ DET NOUN VERB DET ADJ NOUN NOUN NOUN VERB PUNCT ADP DET ADJ NOUN VERB VERB ADV ADJ NOUN NOUN ADP ADV ADJ ADP ADJ PUNCT CONJ NOUN VERB ADV VERB PART ADJ ADV PUNCT
1,ADJ ADJ PUNCT PUNCT NOUN VERB ADJ ADJ VERB VERB DET ADJ NOUN ADP DET NOUN NOUN ADP ADP ADP ADJ DET ADJ NOUN PUNCT DET VERB DET ADJ NOUN ADP DET ADJ NOUN ADP DET NOUN PUNCT NOUN VERB ADV VERB ADV ADJ CONJ ADV ADJ PUNCT
0,ADJ PUNCT PUNCT DET NOUN VERB VERB DET NOUN NOUN ADP NOUN VERB ADV DET ADJ ADJ NOUN
1,ADJ PUNCT PUNCT NOUN VERB VERB DET NOUN NOUN ADJ PUNCT
2,ADJ PUNCT PUNCT NOUN VERB VERB DET ADJ NOUN ADP DET NOUN ADP DET ADJ DET NOUN VERB DET ADJ NOUN NOUN VERB VERB PUNCT DET NOUN SYM ADJ NOUN NOUN VERB ADV VERB VERB ADP DET NOUN NOUN VERB ADP DET NOUN PUNCT ADJ VERB NUM CONJ DET VERB ADV ADP NOUN ADJ VERB NUM CONJ DET VERB ADV ADJ ADJ NOUN VERB NUM CONJ DET VERB DET ADJ NOUN ADP DET DET ADJ ADJ CONJ ADJ NOUN ADV NOUN VERB CONJ ADJ VERB NUM CONJ DET VERB DET NOUN ADP ADJ DET NOUN NOUN VERB VERB ADJ NOUN PUNCT
2,ADJ PUNCT PUNCT ADP VERB DET NOUN ADJ NOUN VERB VERB DET NOUN NOUN ADP ADP VERB NOUN ADJ ADJ ADJ CONJ ADJ ADJ ADP ADP DET NOUN NOUN VERB ADP DET ADJ NOUN ADP DET NOUN ADP DET NOUN ADJ VERB DET ADJ NOUN VERB NUM PUNCT CONJ DET ADJ NOUN ADP DET NOUN ADP DET NOUN ADJ VERB DET ADJ NOUN VERB NUM PUNCT ADP VERB DET NOUN ADJ ADV VERB VERB DET NOUN ADP NOUN ADP NOUN NOUN NOUN VERB DET NOUN ADJ PUNCT ADV VERB DET NOUN ADJ VERB VERB DET ADJ NOUN ADP NOUN PART VERB DET NOUN ADP NOUN VERB VERB NOUN DET NOUN NOUN PUNCT
2,ADJ PUNCT PUNCT SPACE ADP DET NOUN VERB ADJ PUNCT NOUN VERB ADV VERB ADV ADJ ADP ADP NOUN VERB VERB ADJ PUNCT DET NOUN ADP DET ADJ NOUN VERB DET NOUN ADP NUM ADP DET NOUN PUNCT ADV PUNCT DET NOUN ADP DET ADJ NOUN VERB DET ADJ NOUN ADP NUM
2,ADJ PUNCT PUNCT SPACE NOUN VERB DET ADJ NOUN VERB VERB ADV X X NOUN VERB DET ADV NOUN ADP ADP DET NUM NOUN PUNCT DET ADJ NOUN NOUN VERB NUM NOUN ADJ VERB NUM NOUN ADJ ADP DET ADJ ADJ PUNCT ADJ NOUN NOUN ADJ ADP DET ADJ ADJ PUNCT CONJ NUM NOUN ADJ ADP DET ADJ NOUN PUNCT
1,ADJ ADJ PUNCT PUNCT VERB NOUN ADP PUNCT ADP DET NOUN DET NOUN NOUN VERB VERB ADJ NOUN VERB VERB ADJ ADP ADP DET NOUN ADP DET NOUN CONJ ADP DET NOUN DET NOUN VERB ADV ADV VERB ADP ADJ NOUN NOUN VERB ADV VERB PART VERB PART ADP DET NOUN CONJ ADP DET NOUN ADP NOUN NOUN VERB DET ADJ NOUN NOUN PART VERB ADP DET NOUN PUNCT
2,ADJ PUNCT PUNCT DET ADJ NOUN VERB VERB DET NOUN ADP DET NOUN NOUN ADJ CONJ ADV ADJ NOUN ADJ NOUN VERB ADJ NOUN ADP VERB ADP DET NOUN CONJ ADJ NOUN VERB ADV PUNCT
1,ADJ PUNCT PUNCT SPACE DET ADJ VERB VERB NOUN NOUN ADV ADV ADP NOUN NOUN VERB NOUN VERB ADV VERB ADJ
2,ADJ PUNCT PUNCT SPACE NOUN VERB VERB ADJ ADP DET NOUN ADV VERB ADJ NOUN PART VERB ADP NOUN ADP NOUN VERB VERB PART VERB ADV ADJ PART VERB PART ADP ADJ ADP DET NOUN PUNCT NOUN VERB DET ADP VERB ADP DET NOUN VERB DET ADJ NOUN NOUN ADP NOUN VERB ADJ PUNCT DET NOUN ADP ADJ ADJ VERB NOUN PUNCT DET NOUN ADP ADJ ADJ VERB NOUN DET NOUN DET NOUN ADP ADJ VERB NOUN ADV ADP NOUN DET ADJ NOUN NOUN VERB ADJ NOUN ADP ADJ NOUN PUNCT PUNCT
1,ADJ PUNCT PUNCT SPACE NOUN VERB DET ADJ NOUN NOUN PUNCT NUM PUNCT CONJ ADV ADV VERB VERB ADJ NOUN NOUN VERB ADP DET NOUN PUNCT
1,ADJ PUNCT PUNCT SPACE ADJ ADP DET NOUN VERB VERB ADJ CONJ ADV ADJ CONJ ADV ADJ CONJ ADV ADJ PUNCT NOUN VERB VERB DET ADJ NOUN ADP DET NOUN VERB VERB ADJ ADV ADP DET NOUN DET NOUN VERB VERB ADP NOUN
1,ADJ ADJ PUNCT PUNCT DET ADJ ADJ VERB VERB DET NOUN CONJ VERB X NOUN ADP DET NOUN PUNCT ADP DET NUM NOUN NOUN ADV VERB PART PART VERB NUM PUNCT NOUN DET NOUN DET NOUN VERB PART ADP NOUN PUNCT NOUN
1,ADJ PUNCT PUNCT NOUN VERB DET NOUN ADP DET NOUN NOUN VERB X ADP ADJ VERB DET NOUN ADV ADV ADP DET NOUN NOUN VERB VERB ADJ NOUN ADP ADJ CONJ ADJ NOUN ADJ ADP ADJ NOUN VERB ADJ NOUN PUNCT
1,ADJ ADJ PUNCT PUNCT DET NOUN VERB VERB DET NOUN ADP ADV VERB VERB ADP ADJ ADP ADJ NOUN CONJ ADV VERB ADP ADJ ADP DET NOUN PUNCT
2,ADJ PUNCT PUNCT DET ADJ VERB ADV VERB ADJ ADV DET NOUN VERB DET NOUN VERB PART PUNCT DET NOUN VERB NUM PUNCT CONJ DET NOUN VERB DET ADJ ADP NOUN PUNCT PUNCT DET NOUN VERB VERB NUM PUNCT PUNCT
2,ADJ PUNCT PUNCT ADP NOUN NOUN VERB DET NOUN VERB ADP NOUN ADP ADP DET NOUN ADP ADP DET NOUN DET NOUN NOUN VERB VERB NOUN ADV ADP X CONJ DET ADJ NOUN VERB ADP DET NOUN
0,ADJ ADJ PUNCT PUNCT ADJ ADJ PUNCT ADJ ADV ADP ADJ CONJ ADP NOUN PUNCT
2,ADJ PUNCT PUNCT NOUN VERB VERB DET NOUN NOUN ADP DET NOUN PUNCT ADP DET NOUN PUNCT DET ADJ NOUN VERB VERB PART VERB DET ADJ PUNCT DET NOUN VERB ADP NOUN VERB DET ADJ NOUN ADP PUNCT NUM ADP NOUN NUM PUNCT NUM ADP NOUN NUM PUNCT NUM ADP NOUN NUM PUNCT CONJ NUM ADP NOUN NUM PUNCT
0,ADJ PUNCT PUNCT SPACE NOUN VERB ADJ ADV
0,ADJ PUNCT PUNCT SPACE DET ADJ VERB ADV ADJ CONJ ADV ADJ PUNCT ADJ VERB ADP DET PUNCT
1,ADJ ADJ PUNCT PUNCT SPACE NOUN ADJ VERB VERB DET NOUN ADP NOUN NOUN NOUN ADJ ADP DET NOUN CONJ ADV PART VERB ADP DET NOUN
1,ADJ PUNCT PUNCT DET ADJ VERB VERB ADJ NOUN
1,ADJ ADJ PUNCT PUNCT VERB DET ADJ NOUN CONJ ADV NOUN VERB ADV VERB ADP ADJ PUNCT
2,ADJ PUNCT PUNCT SPACE NOUN VERB VERB DET ADJ NOUN ADP ADJ NOUN NOUN PUNCT NOUN PUNCT ADP NOUN VERB ADJ NOUN PUNCT DET NOUN VERB ADV VERB X NOUN ADP ADJ NOUN VERB VERB ADJ PUNCT ADP DET NOUN PUNCT NOUN ADP NOUN NOUN VERB NUM PUNCT VERB ADP ADJ ADJ VERB ADJ NOUN NOUN VERB ADJ DET VERB DET NOUN ADP NUM
