label,text
1,DET PUNCT VERB ADP DET NOUN VERB PUNCT ADP DET ADJ NOUN PUNCT DET NOUN VERB ADJ ADP DET ADJ PUNCT ADV PUNCT ADJ NOUN NOUN CONJ NOUN VERB DET ADV ADP DET NOUN PUNCT ADJ NOUN NOUN DET NOUN VERB VERB VERB ADJ ADJ NOUN VERB VERB ADV ADJ ADP DET NOUN CONJ VERB ADV NOUN PART VERB PART DET NOUN PUNCT
2,PUNCT DET PUNCT ADP NOUN NOUN NOUN NOUN VERB DET ADJ ADP NOUN VERB DET ADJ PUNCT NOUN NOUN VERB NUM NOUN CONJ NUM NOUN PUNCT NOUN NOUN NUM NOUN CONJ NUM NOUN CONJ NOUN NOUN NUM NOUN CONJ NUM NOUN CONJ NOUN NOUN NUM NOUN CONJ NUM NOUN PUNCT DET NOUN VERB ADP NOUN NOUN VERB DET ADJ PUNCT PUNCT NOUN PUNCT NUM NOUN NOUN VERB VERB VERB DET NOUN SPACE VERB ADP VERB ADJ DET NOUN ADJ ADP NOUN CONJ ADV NOUN VERB VERB VERB DET ADJ NOUN ADP NOUN PUNCT
0,NOUN NOUN VERB ADJ VERB ADV PUNCT
1,PUNCT NOUN PUNCT ADP VERB DET NOUN VERB VERB ADP NOUN NOUN NOUN VERB DET ADJ NOUN ADP DET NOUN PUNCT NOUN PUNCT NOUN PUNCT DET NOUN VERB VERB VERB DET ADJ NOUN NOUN VERB VERB ADV VERB DET NOUN CONJ VERB VERB ADP DET ADJ NOUN PUNCT
0,ADJ NOUN VERB ADP NOUN NUM VERB DET ADJ NOUN VERB ADP NOUN NUM VERB PUNCT ADV NOUN VERB ADV ADJ NOUN ADP NOUN PUNCT
3,ADJ NOUN NOUN VERB DET NOUN PUNCT DET NOUN VERB VERB VERB DET NOUN ADP VERB DET ADJ NOUN CONJ ADP VERB ADV ADJ NOUN PART VERB ADP DET NOUN PUNCT
0,NOUN NOUN NOUN NOUN VERB DET NOUN
1,ADJ NOUN ADP DET NOUN VERB ADP ADP NOUN NOUN VERB VERB ADP NOUN VERB VERB ADJ PART VERB DET ADJ CONJ VERB DET ADV NOUN ADP NOUN PUNCT DET NOUN NOUN VERB DET VERB ADP ADP NOUN NUM CONJ NUM NOUN VERB DET VERB NOUN PUNCT DET NOUN ADJ DET NOUN VERB VERB VERB VERB VERB VERB ADP ADV VERB DET NOUN ADP ADP DET ADJ NOUN PUNCT DET VERB VERB ADP DET NOUN PART VERB NOUN ADP DET NOUN PUNCT DET NOUN VERB VERB PART VERB ADJ ADJ DET NOUN VERB ADJ ADP NOUN ADP DET VERB VERB DET NOUN PUNCT
0,PUNCT PUNCT VERB DET NOUN NOUN PART NOUN VERB ADJ ADP NOUN PUNCT ADP ADV VERB DET NOUN CONJ VERB DET NOUN NUM NOUN PUNCT NOUN ADV DET NOUN ADP DET NOUN VERB ADV PUNCT X ADJ NOUN VERB VERB DET NOUN NOUN ADP VERB DET NOUN CONJ DET NOUN PUNCT CONJ VERB ADJ NOUN ADJ ADV VERB DET ADJ NOUN PUNCT
2,ADP DET NOUN VERB ADP DET NOUN NOUN NOUN NOUN VERB DET ADV ADJ NOUN PUNCT ADP NOUN NUM NOUN NOUN NOUN VERB NOUN ADP NOUN NUM NOUN NOUN VERB NUM NOUN PUNCT ADV ADJ NOUN NOUN VERB DET ADJ NOUN NOUN PUNCT NOUN PUNCT NUM ADJ NOUN DET NOUN VERB VERB VERB PUNCT PUNCT DET NOUN VERB VERB VERB ADV ADJ DET NOUN VERB CONJ ADV ADJ PART VERB DET NOUN ADJ ADJ PUNCT PUNCT DET NOUN VERB VERB VERB DET NOUN ADV ADP DET NOUN VERB ADJ PART VERB ADJ NOUN PUNCT
2,PUNCT PUNCT ADJ NOUN VERB ADP NOUN NOUN NOUN VERB DET ADJ NOUN PUNCT PUNCT NUM NOUN DET NOUN VERB VERB VERB VERB VERB VERB NUM PUNCT VERB DET NOUN PART VERB ADP NOUN VERB PUNCT CONJ VERB DET ADJ NOUN DET VERB DET PUNCT PUNCT DET NOUN VERB VERB VERB DET NOUN VERB PUNCT
1,VERB ADP DET NOUN NOUN NOUN VERB VERB ADP NOUN NOUN VERB DET ADV ADJ VERB ADP DET ADJ NUM NOUN PUNCT DET NOUN VERB ADP VERB DET NOUN ADP DET ADJ ADJ NOUN CONJ VERB ADJ NOUN VERB ADP DET ADJ NOUN PUNCT
2,ADJ VERB ADP NOUN NOUN NOUN VERB DET ADJ ADP ADP DET NOUN NOUN VERB NOUN CONJ ADP DET ADJ NOUN PUNCT ADJ NOUN NOUN VERB DET ADJ ADP NOUN ADV VERB NOUN ADP DET ADJ CONJ NOUN ADP DET ADJ NOUN NOUN NOUN VERB VERB VERB ADJ NOUN ADP ADJ NOUN PUNCT ADV ADP DET VERB VERB VERB DET ADJ NOUN ADP NOUN PART VERB ADP ADP DET NOUN PUNCT NOUN VERB VERB ADV VERB DET NOUN PUNCT
2,PUNCT PUNCT NUM NOUN NOUN VERB VERB ADP DET NOUN PART NOUN VERB ADP ADJ NOUN NOUN VERB DET ADV ADJ ADP DET NOUN PUNCT PUNCT NUM NOUN DET ADJ NOUN VERB VERB VERB VERB VERB ADP PUNCT PUNCT DET NOUN VERB DET NOUN ADP NOUN VERB DET NOUN CONJ NUM PUNCT DET NOUN VERB VERB VERB DET NOUN ADV VERB ADJ NOUN PUNCT
3,PUNCT PUNCT ADP NOUN PUNCT DET ADJ NOUN ADJ VERB DET ADV VERB ADJ NOUN NOUN PUNCT PUNCT NUM NOUN ADJ DET NOUN VERB ADP VERB ADJ CONJ ADJ NOUN VERB ADP VERB ADV ADJ NOUN VERB NOUN VERB VERB CONJ ADV ADJ VERB NOUN VERB PUNCT ADV PUNCT VERB ADV ADV DET NOUN SPACE NOUN VERB ADP NOUN VERB ADJ NOUN PUNCT
0,DET PUNCT ADJ NOUN VERB ADP DET ADJ NOUN VERB ADJ ADP DET ADJ ADP DET NOUN VERB ADV ADJ ADP DET ADJ PUNCT PUNCT NOUN PUNCT DET ADJ NOUN VERB DET NOUN VERB VERB VERB ADV ADJ ADP NOUN NOUN VERB PUNCT CONJ DET ADJ NOUN VERB NOUN VERB VERB VERB NOUN NOUN ADP NOUN CONJ NOUN NOUN VERB VERB PUNCT
1,PUNCT NOUN PUNCT NOUN NUM VERB DET NOUN ADP DET ADJ NOUN PUNCT NOUN NUM VERB ADP DET NOUN NUM PART NOUN CONJ NOUN NUM VERB DET NOUN CONJ NOUN CONJ VERB DET ADJ PUNCT NOUN NOUN ADV VERB NUM PUNCT NOUN PUNCT NOUN PUNCT NOUN VERB VERB VERB NOUN ADJ NOUN PART VERB NOUN ADV VERB VERB CONJ VERB PUNCT
3,NOUN ADP NOUN PUNCT DET ADP DET NOUN VERB ADJ ADP NOUN PUNCT ADV DET ADP NOUN VERB VERB PUNCT NOUN NOUN VERB DET ADJ CONJ NOUN NOUN VERB DET ADV PUNCT ADP DET NOUN NOUN VERB VERB VERB ADP DET NOUN VERB PUNCT NOUN DET NOUN VERB PART VERB ADV ADJ NOUN VERB VERB CONJ NOUN DET NOUN CONJ VERB NOUN ADP DET NOUN VERB PUNCT
0,DET NOUN ADP DET NOUN VERB ADP ADP DET ADJ NOUN DET NOUN VERB VERB NOUN PUNCT ADJ NUM NOUN VERB VERB ADJ PUNCT ADV ADP DET ADJ NOUN NOUN ADV VERB ADJ ADP NOUN PUNCT ADV DET ADJ NOUN NOUN VERB DET ADJ NOUN PUNCT NUM NOUN VERB VERB VERB ADV DET NOUN VERB VERB VERB DET NOUN ADJ CONJ VERB VERB VERB DET ADJ NOUN NOUN PUNCT
1,DET NOUN VERB VERB ADJ NOUN NOUN VERB ADV ADJ PUNCT CONJ NOUN NOUN NOUN VERB DET ADV ADJ CONJ VERB VERB ADV ADJ PART VERB PUNCT DET NOUN VERB VERB VERB DET ADJ NOUN ADP VERB NOUN ADJ NOUN ADV VERB DET NOUN ADP PUNCT NOUN PUNCT PUNCT PUNCT VERB NOUN ADV ADJ NOUN CONJ ADV ADJ NOUN VERB CONJ DET NOUN ADP NOUN ADJ VERB DET NOUN ADP DET NOUN PUNCT
0,DET NOUN VERB ADP DET NOUN PART NOUN VERB ADP ADP NOUN CONJ ADP NOUN NUM ADV VERB DET NOUN VERB DET NOUN ADP NOUN VERB ADV DET ADJ NOUN ADP DET ADJ PUNCT NUM NOUN DET NOUN VERB VERB VERB DET ADJ NOUN VERB ADP NOUN NOUN VERB DET NOUN VERB CONJ NOUN NOUN VERB DET ADJ PUNCT
2,VERB ADP DET NOUN PUNCT NOUN VERB VERB VERB ADP NOUN NOUN VERB DET ADJ ADJ PUNCT CONJ NOUN NOUN VERB DET ADV PUNCT NOUN NOUN VERB NOUN CONJ NOUN ADP DET NOUN PUNCT ADJ VERB DET ADJ NOUN PUNCT NOUN NOUN VERB NOUN CONJ NOUN PUNCT ADJ VERB DET ADJ NOUN ADV NUM NOUN PUNCT DET NOUN VERB VERB VERB ADJ NOUN PUNCT CONJ ADJ NOUN ADP VERB ADJ NOUN ADP DET ADJ NOUN PUNCT CONJ ADP VERB DET NOUN PART VERB ADP DET ADJ NOUN ADP NOUN PUNCT
1,NOUN NOUN VERB ADV DET ADJ NOUN ADP VERB ADP NOUN VERB NUM NOUN PUNCT ADP NOUN NOUN ADV VERB NUM PUNCT NOUN NOUN VERB ADV VERB ADV ADV PUNCT CONJ NOUN NOUN VERB DET NOUN PUNCT DET NOUN VERB VERB ADV ADJ ADP DET NOUN VERB ADV ADJ NOUN PART VERB ADP DET NOUN PUNCT ADV ADP NOUN VERB VERB NOUN NOUN VERB PART VERB NOUN PUNCT CONJ ADV DET NOUN VERB VERB VERB PUNCT ADP DET NOUN NOUN VERB ADP DET NOUN VERB ADV PUNCT
0,DET NOUN NOUN VERB VERB VERB ADP ADJ NOUN NOUN DET NOUN VERB DET ADJ NOUN ADV ADP NOUN VERB ADJ PUNCT NUM NOUN DET NOUN VERB VERB VERB DET ADJ NOUN CONJ ADJ NOUN ADP DET NOUN VERB ADP VERB ADJ NOUN ADP ADJ NOUN CONJ VERB DET NOUN PUNCT
2,NOUN VERB ADP DET NOUN NOUN PUNCT ADJ NOUN NOUN VERB ADJ NOUN ADP DET NOUN PUNCT PUNCT NOUN DET NOUN VERB VERB VERB ADJ NOUN CONJ VERB ADP ADJ NOUN PUNCT ADP DET NOUN PART VERB ADV PUNCT
3,DET PUNCT ADJ NOUN NOUN VERB DET ADV ADJ CONJ VERB DET ADJ ADP DET VERB NOUN PUNCT NOUN NOUN PUNCT DET NOUN DET NOUN VERB ADP VERB VERB NOUN VERB ADP VERB ADJ NOUN PART VERB DET NOUN ADP DET NOUN ADV ADP ADJ NOUN NOUN VERB ADP VERB PART VERB ADJ DET ADJ NOUN VERB VERB PART ADP DET NOUN ADP NOUN DET VERB ADP DET ADJ NOUN PUNCT
3,NOUN NOUN PUNCT VERB ADP DET NOUN VERB DET ADV ADJ ADP DET NUM NOUN PUNCT ADP ADP NOUN VERB NOUN ADP DET ADJ NOUN PUNCT CONJ NUM NOUN ADP DET ADJ NOUN PUNCT ADJ ADJ NOUN VERB ADP NUM NOUN VERB NOUN NUM NOUN DET DET NOUN PART NOUN PUNCT PUNCT NUM NOUN NOUN VERB VERB VERB DET NOUN ADP DET NOUN VERB ADP VERB ADV ADJ DET NOUN VERB VERB DET ADJ ADJ NOUN PUNCT ADV PART VERB ADV ADJ DET NOUN ADP DET NOUN VERB PART VERB ADJ PART VERB DET NOUN PART VERB ADJ NOUN PUNCT
0,PUNCT NOUN PUNCT DET NOUN ADJ VERB VERB NOUN NOUN CONJ DET ADJ VERB DET NOUN PUNCT NOUN PUNCT NOUN PUNCT DET NOUN DET NOUN VERB ADP VERB DET NOUN VERB ADP ADV NOUN VERB NOUN ADP NOUN ADP DET NOUN ADP DET ADJ NOUN ADP DET NOUN INTJ NOUN VERB ADP ADJ VERB NOUN ADP ADP NOUN PART VERB ADV ADJ NOUN VERB PUNCT
3,DET PUNCT VERB ADP DET NOUN NOUN NOUN VERB VERB DET NOUN ADP NOUN NOUN NOUN VERB DET ADJ NOUN PUNCT ADP NOUN NOUN VERB ADV ADP DET NOUN ADP NOUN NUM PUNCT NOUN NOUN VERB NUM CONJ ADP NOUN NUM NOUN VERB NUM ADJ VERB ADV ADP DET ADP DET ADJ NOUN PUNCT NOUN PUNCT NUM NOUN ADP ADJ DET NOUN VERB VERB VERB DET ADJ NOUN VERB ADP VERB DET NOUN PUNCT NOUN VERB ADV VERB VERB NOUN ADV ADV DET NOUN ADP NOUN VERB PART VERB ADP ADP DET ADJ NOUN ADV VERB DET NOUN CONJ NOUN ADP DET NOUN PUNCT
1,NOUN VERB VERB PART DET NOUN ADP NOUN NOUN CONJ DET NOUN NOUN NOUN VERB VERB PUNCT DET ADJ NOUN VERB VERB ADP ADV ADV DET NOUN NOUN CONJ ADJ NUM VERB DET ADJ CONJ ADV DET NOUN VERB VERB DET ADJ PUNCT NOUN NOUN VERB VERB VERB NOUN ADP VERB SPACE DET ADJ NUM ADJ NOUN CONJ DET NOUN VERB VERB VERB ADV ADJ PUNCT
1,NUM NOUN ADJ DET NOUN VERB VERB VERB DET NOUN NOUN CONJ NOUN ADP DET NOUN VERB ADP VERB DET NOUN ADP NOUN NOUN VERB DET NOUN CONJ DET ADJ NOUN VERB VERB VERB PUNCT
0,DET PUNCT NOUN NOUN VERB PART VERB DET ADV ADJ ADP ADP NOUN VERB NOUN ADP NOUN NOUN VERB NOUN CONJ DET ADV ADJ VERB PART VERB NOUN NOUN ADP ADP NOUN ADV VERB NOUN CONJ ADP NOUN NOUN VERB NOUN NOUN PUNCT NOUN VERB VERB VERB DET NOUN ADP NOUN CONJ ADJ ADP NOUN VERB DET NOUN NOUN VERB PUNCT
2,ADP DET NOUN PUNCT NOUN VERB ADJ PART VERB ADP NOUN NOUN NOUN VERB DET ADV ADJ PUNCT ADJ NOUN VERB PART VERB NUM CONJ NUM NOUN ADP NOUN VERB ADJ PART VERB DET ADJ NOUN ADP NOUN PUNCT NOUN PUNCT NUM NOUN DET NOUN VERB VERB DET ADJ NOUN VERB ADP VERB ADJ NOUN ADP DET NOUN ADV DET NOUN SPACE VERB VERB DET ADJ NOUN ADV ADP NOUN VERB VERB VERB ADP DET NOUN ADP DET NOUN VERB ADJ ADP DET ADP DET NUM NOUN PUNCT
1,DET NOUN VERB ADP DET NOUN VERB VERB PART CONJ DET VERB DET ADJ NOUN CONJ ADJ VERB PUNCT NOUN DET NOUN VERB VERB VERB VERB ADP VERB DET NOUN NOUN ADP VERB NOUN ADP DET ADJ NOUN CONJ ADJ VERB ADJ NOUN VERB ADP ADV DET NOUN ADP DET NOUN PUNCT
0,ADP DET NUM NOUN ADP NOUN NOUN CONJ NOUN VERB ADV DET ADJ NOUN ADP NOUN CONJ NOUN VERB ADV DET ADJ NOUN PUNCT DET ADJ NOUN PUNCT NOUN VERB VERB DET NOUN VERB VERB PART VERB ADJ NOUN ADP NOUN PUNCT NOUN VERB ADV ADV NOUN NOUN VERB ADP DET NOUN DET NOUN ADP DET ADV ADJ NOUN PUNCT
3,DET PUNCT PART VERB PUNCT ADJ NOUN NOUN VERB DET ADV ADJ ADP ADP DET NUM NOUN ADP NOUN PUNCT NOUN NOUN VERB NUM NOUN ADP NOUN PUNCT CONJ NUM NOUN ADP NOUN PUNCT NOUN ADP NUM NOUN PUNCT ADP NOUN NOUN CONJ NOUN VERB ADP NUM NOUN CONJ NUM NOUN PUNCT CONJ NOUN NOUN NUM NOUN PUNCT NOUN NOUN VERB DET ADV NOUN ADJ PUNCT ADP DET NOUN ADP NOUN VERB VERB DET ADJ ADP NOUN NOUN ADP ADP NOUN VERB ADV VERB PART PUNCT PUNCT NUM NOUN DET NOUN VERB VERB VERB DET ADJ NOUN VERB ADP VERB ADV ADV DET NOUN VERB ADP DET NOUN ADP DET NOUN VERB PUNCT CONJ ADV ADV DET NOUN VERB VERB ADP DET NOUN PUNCT VERB NOUN VERB DET ADJ CONJ ADJ PUNCT
3,VERB ADP DET VERB NOUN PUNCT NOUN VERB VERB ADP NOUN NOUN VERB DET ADJ NOUN PUNCT DET ADJ NOUN DET NOUN VERB PART VERB VERB ADP ADJ ADJ NOUN PUNCT ADP NOUN NUM PUNCT PUNCT NOUN VERB PART PUNCT VERB NOUN PUNCT PUNCT CONJ NOUN VERB ADV VERB ADV ADJ SPACE NOUN PART VERB PUNCT DET ADJ NOUN ADJ VERB PART VERB VERB NOUN ADP NOUN PUNCT DET NOUN VERB PART VERB PUNCT DET VERB NOUN ADP DET NOUN PUNCT ADV ADV ADP VERB ADJ NOUN ADJ PUNCT NOUN VERB NOUN NOUN ADP NOUN PART VERB NOUN VERB NOUN ADP NOUN PUNCT
3,DET PUNCT VERB ADP DET NOUN NOUN NOUN NOUN VERB ADJ PART VERB VERB DET ADV PUNCT NOUN VERB VERB NUM NOUN DET ADJ NOUN CONJ NUM DET NOUN PUNCT PUNCT PUNCT DET NOUN VERB VERB VERB ADV ADJ NOUN PART VERB ADP DET NOUN CONJ VERB ADV ADJ DET NOUN VERB PUNCT PART VERB DET ADJ NOUN VERB VERB VERB VERB NOUN PUNCT ADV DET NOUN VERB VERB VERB DET ADJ NOUN ADJ DET ADJ NOUN ADP ADP NOUN VERB ADP DET ADJ NOUN PUNCT
1,NOUN VERB VERB ADP DET NOUN ADJ DET NOUN VERB VERB ADJ NOUN ADP VERB NUM ADJ NOUN PUNCT VERB PART DET NOUN PUNCT VERB PART DET NOUN PUNCT VERB PART DET ADJ NOUN CONJ ADJ NOUN PUNCT VERB DET NOUN CONJ NOUN PUNCT DET VERB NOUN NOUN VERB DET NOUN VERB PART VERB PART VERB DET NOUN ADP DET NOUN PUNCT
3,PUNCT PUNCT VERB ADP DET NOUN NOUN NOUN VERB VERB ADP NOUN NOUN NOUN VERB DET ADJ NOUN PUNCT ADP DET NOUN VERB PUNCT NOUN NOUN VERB DET NOUN ADP NUM NOUN SYM NOUN PUNCT ADV PUNCT DET NOUN ADP NOUN VERB ADV DET ADV ADJ ADP DET SPACE PUNCT ADP NOUN VERB ADJ PART VERB ADJ NOUN PUNCT PUNCT PUNCT PUNCT DET NOUN VERB VERB VERB ADP VERB NOUN NOUN ADP NOUN PART VERB ADV ADP ADV NOUN PUNCT NOUN PUNCT NOUN CONJ NOUN ADV ADP VERB ADV ADV ADP DET NOUN ADP DET NOUN DET NOUN ADP NOUN NOUN PART VERB VERB ADP DET VERB VERB NOUN ADP NOUN VERB ADV ADV DET ADJ NOUN PUNCT
2,PUNCT PUNCT DET PUNCT NOUN ADP DET NOUN VERB NOUN NOUN VERB ADP NOUN PUNCT PUNCT NOUN PUNCT DET NOUN VERB VERB VERB DET NOUN NOUN ADP DET NOUN PUNCT NOUN ADV VERB VERB VERB ADJ NOUN ADP VERB DET NOUN PUNCT
2,ADJ NOUN VERB ADP ADJ NOUN NOUN VERB VERB DET ADJ PUNCT ADP ADV ADV VERB NOUN ADV VERB ADV ADP NOUN NOUN ADV VERB ADV ADJ PUNCT ADJ NOUN NOUN VERB DET ADJ ADP NOUN VERB VERB DET ADJ PUNCT NOUN VERB CONJ ADJ ADP NOUN PUNCT NOUN PUNCT PUNCT PUNCT NUM NOUN DET NOUN VERB VERB VERB ADJ ADJ NOUN ADJ NOUN ADP DET NOUN VERB PART VERB DET NOUN ADP NOUN DET NOUN VERB ADP NOUN VERB NOUN PUNCT NOUN VERB VERB ADV VERB DET NOUN ADP DET NOUN NOUN VERB PUNCT
0,DET NOUN VERB ADP NOUN VERB ADJ NOUN ADP VERB NOUN VERB ADP DET ADJ NOUN PUNCT DET VERB VERB ADP DET ADJ NOUN PUNCT NUM NOUN VERB ADJ ADJ PUNCT ADJ NOUN VERB VERB ADP ADV VERB NOUN DET ADJ ADV PUNCT CONJ VERB ADJ NOUN ADP NOUN PUNCT
3,VERB ADP DET NOUN NOUN NOUN VERB VERB ADP NOUN NOUN VERB DET ADJ NOUN VERB ADP NOUN NOUN PUNCT CONJ NOUN ADP NOUN NUM NOUN NOUN NOUN VERB NOUN CONJ NOUN ADP NOUN NUM PUNCT DET ADP DET ADJ NOUN VERB ADJ ADP DET NOUN PUNCT ADP NOUN PUNCT NOUN NOUN ADV VERB NUM CONJ NOUN ADP NOUN SYM NUM PUNCT NOUN DET NOUN VERB VERB VERB VERB VERB VERB PART ADV ADJ NOUN NOUN PART VERB NOUN ADV NOUN PUNCT NOUN ADV VERB VERB DET NOUN ADP DET NOUN CONJ VERB NOUN ADJ PUNCT DET NOUN ADP DET NOUN VERB DET ADJ PUNCT ADP DET NOUN VERB ADP ADJ NOUN ADV DET NOUN VERB VERB VERB PUNCT ADV PUNCT DET NOUN VERB VERB ADV VERB ADV ADJ ADP NOUN VERB CONJ VERB DET ADJ NOUN ADP NOUN ADP DET NUM PUNCT ADP NUM NOUN VERB NUM NOUN ADP NOUN CONJ DET NOUN PUNCT ADV DET NOUN ADP NOUN VERB VERB ADV ADV ADP NOUN VERB ADJ NOUN CONJ ADP NOUN VERB VERB ADP ADJ NOUN PUNCT DET VERB ADV NOUN VERB VERB PUNCT
0,DET PUNCT ADP NOUN DET NOUN ADJ NOUN VERB DET ADJ NOUN ADJ ADP NOUN ADP NUM NOUN PUNCT NOUN VERB ADP NOUN VERB VERB ADJ ADP NOUN PUNCT NOUN NOUN PUNCT PUNCT NUM NOUN NOUN VERB VERB ADP VERB DET ADJ ADV DET NUM NOUN CONJ ADJ NOUN VERB ADP NOUN VERB ADP VERB NUM NOUN ADP ADJ NOUN PUNCT
2,NOUN ADP DET NOUN ADP DET NOUN NOUN VERB VERB ADP ADJ NOUN NOUN VERB DET ADJ NOUN ADP NOUN ADP ADJ NOUN NOUN VERB DET ADJ NOUN ADP NOUN NOUN DET NOUN VERB VERB DET ADJ NOUN ADP NOUN ADP DET NOUN PUNCT CONJ VERB DET NOUN ADP DET NOUN PART VERB DET NOUN PUNCT
2,VERB ADP DET NOUN NOUN NOUN NOUN CONJ NOUN DET VERB ADV ADV ADP DET ADJ NOUN CONJ DET ADJ NOUN ADJ VERB VERB DET ADV ADP NOUN NUM CONJ NUM VERB ADJ NOUN NOUN DET NOUN VERB ADP VERB DET NOUN ADP VERB DET NOUN CONJ ADP DET ADJ NOUN ADP NOUN ADJ VERB VERB DET ADJ ADP DET NOUN CONJ NOUN PUNCT ADV DET NOUN VERB VERB VERB DET NOUN ADV ADV ADP NOUN VERB VERB PUNCT
1,PUNCT PUNCT DET NOUN VERB ADP NOUN NUM VERB ADV ADJ ADP NOUN NOUN ADP NOUN DET VERB ADJ ADP NUM PUNCT NOUN NOUN PUNCT PUNCT NOUN VERB ADV VERB ADP DET ADJ NOUN ADJ VERB DET ADV VERB ADJ NOUN NOUN NOUN PUNCT NUM NOUN DET NOUN VERB VERB VERB ADV NOUN VERB PUNCT NUM PUNCT VERB NOUN VERB ADP ADJ ADP NUM NOUN PUNCT CONJ NUM PUNCT VERB ADJ NOUN PUNCT
0,PUNCT DET PUNCT ADJ NOUN ADP DET NOUN VERB DET PUNCT ADJ NOUN NOUN VERB DET ADJ NOUN VERB PART PUNCT PUNCT NOUN PUNCT PUNCT PUNCT PUNCT DET NOUN VERB VERB DET NOUN ADP DET NOUN NOUN VERB DET ADJ PUNCT VERB NOUN ADP NOUN PUNCT PUNCT NUM PUNCT ADV PUNCT DET NOUN VERB VERB VERB ADV ADJ PUNCT CONJ VERB NOUN ADP DET NOUN PUNCT
2,ADP DET ADV VERB ADP DET NOUN PUNCT NOUN VERB VERB ADP NOUN NOUN VERB DET ADJ PUNCT NUM NOUN ADJ VERB VERB VERB VERB PART VERB DET NOUN VERB VERB ADJ ADV ADV DET NOUN VERB VERB ADP DET NOUN CONJ ADP ADJ DET NOUN NOUN VERB VERB DET ADJ NOUN ADP NOUN VERB NOUN PUNCT
2,VERB ADP DET NOUN PART NOUN PUNCT NOUN VERB VERB ADP NOUN NOUN NOUN CONJ NOUN VERB ADV ADP DET ADJ NOUN ADP ADP DET ADJ NOUN PUNCT NUM NOUN DET NOUN VERB VERB VERB DET ADJ NOUN CONJ DET NOUN ADP DET NOUN VERB ADP NOUN VERB VERB VERB DET NOUN NOUN ADP DET NOUN ADP NOUN PUNCT CONJ NOUN VERB VERB VERB DET NOUN NUM NOUN ADV ADV NUM PUNCT
1,DET NUM NOUN ADJ DET NOUN VERB VERB VERB ADP DET ADJ NOUN VERB NUM ADJ NOUN ADP NOUN ADV NOUN VERB CONJ VERB DET NUM PUNCT DET ADJ VERB VERB NOUN VERB NOUN VERB DET NOUN PUNCT NOUN NOUN ADP VERB NOUN NOUN VERB VERB CONJ DET ADJ NOUN NOUN PUNCT ADV NOUN VERB VERB NOUN NUM NOUN PART VERB ADV NOUN ADJ PUNCT
1,PUNCT PUNCT VERB ADP DET NOUN NOUN VERB VERB ADP NOUN NOUN NOUN CONJ NOUN VERB DET ADJ NOUN ADP NOUN VERB ADP NOUN PUNCT NOUN NOUN CONJ NOUN VERB ADV ADP ADJ ADP NOUN ADV VERB ADP NOUN ADP NOUN NUM CONJ NOUN NOUN VERB DET ADJ PUNCT PUNCT PUNCT PUNCT DET NOUN VERB VERB VERB NOUN ADV DET NOUN CONJ ADV ADJ VERB VERB ADP DET NOUN NOUN PUNCT
3,PUNCT PUNCT NOUN NOUN NOUN VERB VERB DET ADV PUNCT ADP DET VERB DET ADV ADJ NOUN ADP NOUN VERB DET ADJ PUNCT NOUN PUNCT PUNCT DET NOUN VERB VERB VERB ADJ NOUN ADP VERB DET NOUN VERB DET ADJ NOUN ADP DET NOUN PUNCT ADP NOUN DET VERB VERB DET NOUN ADJ PUNCT DET ADJ NOUN VERB VERB PART VERB DET ADJ NOUN ADP DET NOUN PUNCT ADP NOUN DET VERB VERB DET NOUN NOUN PUNCT
0,ADP NOUN ADP VERB DET NOUN NOUN VERB ADP DET NOUN ADP DET ADJ NOUN ADP VERB DET NOUN ADP DET ADJ NOUN ADP DET NOUN NOUN PUNCT NOUN VERB NOUN ADP DET ADJ NOUN CONJ NOUN VERB NOUN ADP DET ADJ NOUN PUNCT NOUN DET NOUN VERB VERB VERB ADV ADP NOUN PART VERB DET NOUN PUNCT
1,ADJ NOUN VERB VERB ADP ADJ NOUN PUNCT NOUN PUNCT VERB VERB DET ADV ADJ ADP NOUN VERB PART ADP NOUN ADP PART VERB PUNCT NUM NOUN NOUN VERB VERB VERB DET NOUN ADP NUM VERB DET VERB NOUN ADP DET NUM NOUN CONJ VERB DET NOUN NOUN VERB SPACE PART VERB PUNCT
2,NOUN DET NOUN NOUN VERB VERB ADP DET VERB ADP ADJ NOUN NOUN VERB VERB ADJ DET ADJ NOUN PUNCT CONJ NOUN ADP DET ADJ NOUN VERB NOUN DET ADV ADJ ADJ NOUN PUNCT PUNCT CONJ NOUN VERB ADP DET NOUN VERB VERB VERB ADV ADJ NUM NOUN PUNCT NOUN VERB DET NOUN VERB VERB ADV VERB DET NOUN ADP DET NOUN ADP DET NOUN NOUN VERB VERB VERB NOUN ADP DET NOUN ADP DET NOUN VERB VERB VERB PUNCT
3,PUNCT PUNCT DET NOUN NOUN VERB DET ADJ NOUN VERB ADJ NOUN NOUN DET NOUN ADP NOUN ADP DET ADJ NOUN CONJ ADP DET NOUN ADP DET ADJ NOUN PUNCT ADJ NOUN NOUN VERB DET ADJ NOUN PUNCT VERB NOUN ADP DET ADJ NOUN CONJ NOUN ADP DET ADJ NOUN PUNCT PUNCT PUNCT PUNCT NOUN VERB VERB VERB CONJ VERB DET ADJ NOUN ADP NOUN ADP DET NOUN PUNCT NOUN ADV VERB VERB VERB DET ADJ NOUN ADP DET NOUN PUNCT
