label,text
0,NOUN VERB NOUN ADJ NOUN PUNCT NOUN NOUN PUNCT ADJ ADP NOUN PUNCT ADJ NOUN
0,NOUN PUNCT NOUN PUNCT NOUN NOUN PUNCT NOUN
0,NOUN VERB DET NOUN
0,DET ADJ VERB NOUN ADP NOUN NOUN ADP NOUN NOUN
0,DET NUM ADJ NOUN ADP VERB ADJ NOUN VERB NOUN VERB DET NOUN PUNCT DET NOUN PUNCT VERB NOUN ADP NOUN PUNCT CONJ DET NOUN VERB VERB CONJ VERB PUNCT
0,DET ADJ NOUN VERB ADJ NOUN VERB ADV ADP NOUN CONJ VERB NOUN VERB NOUN NOUN VERB PART VERB PUNCT
0,NOUN
1,NOUN NOUN DET NOUN PUNCT ADV NOUN VERB NOUN ADP DET NOUN PUNCT NOUN VERB DET ADP VERB DET NOUN PUNCT ADV ADV DET NOUN NOUN VERB VERB PUNCT DET NOUN VERB VERB ADP DET NOUN ADJ VERB VERB PART ADP ADP DET NOUN PART NOUN PUNCT ADP DET DET ADJ NOUN NOUN VERB VERB ADV CONJ VERB ADP NOUN PUNCT DET VERB DET NOUN PUNCT
3,NOUN VERB DET NOUN NOUN ADP ADJ NOUN ADP DET NOUN PART VERB DET NOUN ADP NOUN NOUN NOUN ADP NOUN NOUN VERB ADP DET NOUN VERB DET NOUN ADP VERB VERB ADP NOUN SPACE DET NOUN VERB ADJ VERB CONJ VERB NOUN ADP ADJ NOUN ADP NOUN ADV VERB ADP DET NOUN PUNCT SPACE ADP DET NOUN PUNCT DET NOUN VERB VERB ADP PUNCT CONJ NOUN ADP NOUN ADP NUM NOUN NOUN ADP DET NOUN NOUN NOUN VERB DET NOUN NOUN VERB ADP DET ADJ NOUN ADP DET NOUN PUNCT SPACE ADV NUM NOUN NOUN VERB ADP DET NOUN ADP DET ADJ NOUN PUNCT DET NOUN NOUN NOUN ADP DET NUM ADJ NOUN CONJ DET ADJ NOUN ADP NOUN VERB VERB PUNCT SPACE ADP DET NOUN VERB PUNCT DET NOUN NOUN VERB PART VERB DET NOUN PUNCT ADP DET NOUN ADP NOUN VERB DET NOUN NOUN CONJ NOUN VERB NOUN PUNCT DET ADJ NOUN NOUN VERB VERB ADP DET NOUN PUNCT SPACE ADP DET NOUN NOUN VERB ADP DET NOUN PUNCT DET NOUN VERB PART ADP DET ADJ NOUN PUNCT
0,NOUN VERB DET ADJ NOUN NOUN VERB NOUN ADJ VERB PUNCT NOUN VERB VERB PUNCT
0,NUM PUNCT VERB DET NOUN PUNCT VERB PART VERB PUNCT NOUN ADP NOUN
0,ADV SPACE NOUN VERB PART SPACE VERB ADV NOUN VERB ADV VERB ADJ NOUN VERB PUNCT
0,NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT
0,DET NUM ADJ NOUN VERB ADP NOUN NOUN VERB NOUN VERB DET NOUN PUNCT NOUN VERB VERB PUNCT ADJ NOUN VERB VERB PUNCT ADV VERB VERB PUNCT
0,NOUN VERB NOUN PART VERB NOUN ADJ VERB NOUN ADJ PUNCT VERB NOUN ADJ
0,DET ADJ NOUN ADP NOUN VERB PART CONJ VERB NUM NOUN ADP NOUN
0,DET NOUN VERB DET NOUN ADP DET NOUN PUNCT ADV NOUN VERB DET NOUN ADP DET NOUN DET NOUN ADV VERB NOUN CONJ VERB DET NOUN ADP NOUN PUNCT ADV NOUN VERB VERB ADP DET NOUN PUNCT
1,PUNCT PUNCT VERB NOUN ADP NOUN CONJ VERB DET NOUN PUNCT DET NOUN VERB NOUN ADP VERB NOUN PUNCT NOUN NOUN VERB PART VERB ADJ NOUN ADP NOUN PUNCT NOUN VERB DET NOUN NOUN CONJ DET NOUN VERB VERB ADP DET NOUN
0,ADV DET NOUN VERB DET NOUN PUNCT NOUN ADV VERB PART CONJ VERB DET NOUN ADP NOUN ADV PUNCT DET ADJ NOUN VERB ADV VERB ADP DET NOUN PART VERB DET NOUN PUNCT
2,PUNCT PUNCT VERB NOUN ADP DET NOUN PUNCT NOUN VERB NOUN PUNCT DET X DET NOUN NOUN CONJ VERB NOUN ADV ADP DET VERB NOUN PUNCT NOUN SPACE VERB VERB ADV ADP DET NOUN
0,DET NOUN VERB ADP DET NOUN CONJ NOUN VERB ADV PART VERB DET NOUN PUNCT ADP DET DET NOUN NOUN ADV PART VERB NOUN
1,DET NOUN VERB ADP DET NOUN PART VERB DET ADJ NOUN ADP DET NOUN PUNCT SPACE DET NOUN VERB DET ADJ NOUN CONJ VERB NOUN ADP DET NOUN NOUN PUNCT SPACE ADV DET NOUN NOUN VERB VERB ADP DET ADJ NOUN PUNCT SPACE ADV VERB DET ADJ NOUN ADJ PART VERB VERB ADP DET NOUN PUNCT
1,ADV PUNCT DET NOUN VERB DET NOUN CONJ VERB DET NOUN PUNCT ADV PUNCT NOUN VERB VERB ADP DET NOUN CONJ NOUN VERB PART VERB DET NOUN NOUN PUNCT DET ADJ ADJ NOUN VERB CONJ VERB PART ADP DET NOUN NOUN PUNCT ADJ PUNCT DET NOUN NOUN VERB VERB PUNCT CONJ DET NOUN VERB ADP DET NOUN NOUN ADV PUNCT ADV PUNCT ADJ DET ADJ NOUN VERB PART DET NOUN PUNCT
0,DET NOUN VERB DET NOUN
1,DET NOUN VERB ADV VERB ADP DET NOUN PUNCT ADV DET NOUN VERB NOUN ADV NOUN VERB VERB PART VERB PUNCT ADP DET X VERB CONJ VERB DET NOUN ADP ADJ NOUN PUNCT
0,NOUN ADJ VERB NOUN ADV ADP NOUN NOUN
0,DET ADJ NUM VERB VERB ADJ ADJ VERB NOUN ADP DET NOUN ADP DET NOUN PUNCT DET ADJ NOUN VERB VERB ADJ ADJ ADJ VERB DET NOUN ADP DET NOUN PUNCT DET ADJ NOUN VERB VERB DET NOUN VERB VERB DET NOUN ADV ADP DET NOUN PUNCT DET ADJ NOUN VERB VERB ADP NOUN VERB VERB ADP DET ADJ NOUN ADP PUNCT
0,NUM VERB DET VERB ADP ADP DET NOUN PUNCT NUM VERB VERB PART PUNCT NUM VERB NOUN VERB DET NOUN PUNCT CONJ NUM VERB ADV NOUN VERB NOUN NOUN
0,NOUN
0,DET NOUN NOUN VERB DET NOUN PUNCT DET NOUN VERB PUNCT NOUN VERB VERB PUNCT DET NOUN VERB VERB PUNCT
0,VERB DET NOUN PUNCT VERB DET NOUN PUNCT VERB DET NOUN PUNCT CONJ VERB DET NOUN
0,DET NOUN VERB PART DET NOUN ADP DET NOUN
3,ADV PUNCT DET NOUN VERB ADP DET NOUN PUNCT SPACE NOUN VERB ADP DET NOUN CONJ ADV NOUN VERB CONJ VERB ADP DET NOUN PUNCT SPACE DET NOUN VERB DET NOUN CONJ NOUN NOUN ADP DET NOUN ADP DET NOUN SPACE DET VERB DET NOUN NOUN PUNCT SPACE DET VERB PART VERB ADP NOUN VERB DET ADJ NOUN ADP NOUN NOUN CONJ DET NOUN VERB DET NOUN PART VERB VERB PUNCT
2,DET NOUN VERB VERB PART VERB VERB ADP NOUN VERB DET NOUN PUNCT ADV DET NOUN VERB VERB NOUN VERB VERB NOUN ADP NOUN PUNCT NOUN VERB VERB ADJ NOUN ADP NOUN PART VERB ADP DET NOUN PUNCT NUM PUNCT DET ADJ NOUN VERB VERB VERB DET NOUN PUNCT
3,ADP NOUN NOUN PUNCT DET NOUN VERB VERB VERB CONJ VERB NOUN VERB NOUN PUNCT ADV ADP NOUN VERB DET NOUN PUNCT NOUN VERB DET NOUN PUNCT NOUN VERB NOUN ADP DET NOUN PUNCT DET NOUN NOUN NOUN ADP NOUN ADJ VERB ADP NOUN PUNCT DET NOUN VERB NUM NOUN ADP DET NUM NOUN ADP DET NOUN ADV DET VERB DET VERB NOUN VERB DET NOUN ADP NOUN NOUN PUNCT
0,PUNCT DET NOUN VERB DET NOUN ADP DET NOUN DET NOUN VERB DET NOUN ADP NOUN DET NOUN VERB DET NOUN ADV ADP DET NOUN DET NOUN NOUN DET NOUN ADP ADV DET NOUN VERB NOUN PUNCT
0,NOUN NUM VERB VERB PUNCT ADJ NOUN VERB DET NOUN PUNCT NOUN NUM VERB VERB X NOUN ADV VERB ADP ADJ NOUN NOUN PUNCT NOUN NUM PUNCT DET NOUN VERB PART ADJ ADP NOUN ADP ADJ NOUN ADP DET NOUN PUNCT VERB NUM DET NOUN ADV VERB ADV ADJ VERB PART VERB PUNCT
0,DET NUM ADJ NOUN ADJ NOUN NOUN CONJ NOUN PUNCT
0,DET ADJ NOUN ADP DET SPACE NUM ADJ NOUN ADJ VERB ADP NOUN NOUN VERB DET NOUN VERB ADP DET NOUN ADP DET NOUN NOUN PUNCT ADV DET NOUN VERB ADP DET NOUN NOUN PUNCT CONJ ADV DET NOUN VERB ADP DET NOUN NOUN PUNCT CONJ VERB DET NOUN VERB ADP DET NOUN NOUN PUNCT DET VERB DET NUM ADJ NOUN ADP NOUN NOUN PUNCT
0,ADJ NOUN ADP ADJ NOUN DET NOUN NOUN VERB NOUN ADP NOUN
0,DET NUM ADJ NOUN VERB NOUN PUNCT NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT
0,DET NOUN VERB ADV ADV ADV NOUN VERB VERB PART VERB NOUN
0,NOUN PUNCT DET NOUN VERB VERB ADP NOUN PUNCT DET NOUN VERB VERB ADP DET NOUN PUNCT NOUN NOUN
0,ADV PUNCT DET NOUN VERB DET NOUN PUNCT VERB DET ADJ NOUN PUNCT DET NOUN VERB DET NOUN ADP NOUN ADV VERB VERB NUM NOUN ADP DET NOUN NOUN VERB DET NOUN ADP NUM NOUN PUNCT VERB ADP DET NOUN PUNCT PUNCT
0,DET NOUN NOUN VERB CONJ ADV NOUN VERB ADP ADP DET NOUN NOUN PUNCT SPACE ADP DET NOUN NOUN VERB ADP DET NOUN NOUN PUNCT SPACE ADV DET ADJ NOUN VERB VERB DET NOUN NOUN PUNCT SPACE ADV NOUN VERB ADV ADV ADV PUNCT
0,NOUN
2,ADP NOUN VERB DET NOUN PUNCT NOUN VERB VERB PUNCT PUNCT NOUN VERB NUM ADJ NOUN VERB ADJ NOUN NOUN PUNCT DET NOUN VERB VERB ADP DET NOUN PART VERB VERB ADP DET NOUN ADP ADJ NOUN PUNCT NOUN VERB ADV PUNCT DET NOUN VERB VERB VERB PUNCT ADV DET NOUN VERB NOUN ADP ADJ NOUN PUNCT ADJ NOUN VERB VERB ADP DET NOUN PART VERB DET ADJ NOUN NOUN NOUN PUNCT DET NOUN VERB ADJ NOUN PART VERB DET NOUN PUNCT ADV DET NOUN ADP NOUN NOUN VERB ADJ PUNCT NOUN VERB ADV ADV VERB DET NOUN NOUN CONJ DET NOUN VERB VERB PUNCT NOUN
0,NUM PUNCT PUNCT DET NOUN VERB DET NOUN PUNCT PUNCT
1,NOUN NUM PUNCT DET NOUN VERB DET NOUN PUNCT NOUN NUM PUNCT DET NOUN VERB VERB ADP DET NOUN PUNCT NOUN NUM PUNCT DET NOUN VERB DET VERB PUNCT CONJ NOUN NUM PUNCT DET NOUN VERB DET VERB NOUN ADP DET NOUN PUNCT
1,NOUN NOUN NOUN VERB NOUN ADP NOUN PART VERB DET ADJ NOUN NOUN VERB NOUN ADP DET NOUN DET NOUN ADV VERB DET NOUN DET NOUN VERB NOUN
0,DET NOUN VERB DET NOUN CONJ ADV VERB ADP DET NOUN NOUN PUNCT NOUN ADV VERB ADP DET NOUN PUNCT ADV ADV VERB ADP DET NOUN ADV PUNCT
0,VERB ADP DET NOUN NOUN PUNCT NOUN ADP DET ADJ NOUN PUNCT VERB DET NOUN PUNCT VERB DET NOUN PART VERB DET NOUN CONJ VERB DET NOUN PUNCT
3,PUNCT PUNCT PUNCT ADV NOUN VERB DET NOUN PUNCT NOUN VERB ADP DET NOUN ADP DET NOUN PUNCT PUNCT DET NOUN VERB ADV VERB ADP DET NOUN PUNCT PUNCT DET NOUN VERB DET NOUN NOUN ADP DET ADJ NOUN NOUN PUNCT ADJ ADV VERB ADP DET ADJ NOUN PUNCT PUNCT DET NOUN VERB ADV VERB ADP DET NOUN ADJ VERB ADP ADJ NOUN PUNCT
0,DET ADJ NOUN VERB DET NOUN PUNCT ADP NOUN PART VERB ADP DET NOUN VERB DET NOUN CONJ VERB NOUN VERB PUNCT NOUN VERB ADV DET NOUN VERB VERB PUNCT ADP NOUN VERB VERB DET ADJ ADJ VERB ADV VERB VERB VERB ADJ ADP PUNCT
0,ADJ NOUN NOUN NOUN
0,NOUN PUNCT NOUN PUNCT NOUN PUNCT
0,NOUN VERB ADP DET NOUN VERB DET NOUN VERB DET NOUN PUNCT ADV DET ADJ NOUN ADP PUNCT VERB ADP DET NOUN PUNCT CONJ ADV NOUN VERB ADP DET NOUN DET ADJ NOUN PUNCT
0,NUM ADJ NOUN VERB ADP NOUN NOUN VERB VERB DET NOUN ADP ADJ NOUN PUNCT VERB PART NOUN DET NOUN VERB ADV VERB PUNCT CONJ DET ADJ NOUN PUNCT
0,NOUN NOUN
2,ADP VERB DET NOUN NOUN PUNCT NOUN VERB DET NOUN ADP DET NOUN PUNCT DET NOUN ADV VERB ADP DET NOUN PUNCT ADV NOUN VERB VERB PUNCT DET NOUN VERB DET NOUN ADP DET NOUN VERB ADP NOUN NUM NOUN NOUN VERB ADP DET NOUN PUNCT DET NOUN VERB VERB DET VERB NOUN NOUN PUNCT DET ADJ NOUN VERB DET NOUN NOUN NOUN PUNCT ADJ VERB ADV VERB DET NOUN PUNCT ADP DET NOUN VERB VERB ADJ DET NOUN ADP PUNCT DET ADJ NOUN NOUN VERB VERB DET VERB NOUN NOUN PUNCT ADP DET NOUN PUNCT DET NUM NOUN VERB VERB DET NOUN PUNCT
0,NOUN VERB NOUN ADP VERB NOUN ADP NOUN
0,DET NOUN NOUN ADV ADP ADP DET NOUN NOUN CONJ ADV NOUN VERB DET ADJ NOUN ADP DET NOUN CONJ ADP DET VERB VERB DET ADJ NOUN VERB DET NOUN PUNCT
1,NOUN PUNCT NOUN PUNCT ADP VERB ADJ NOUN CONJ NOUN VERB CONJ VERB DET NOUN NOUN PUNCT NOUN NOUN VERB VERB ADV NOUN NOUN VERB VERB ADP DET ADJ NOUN PUNCT
0,NOUN VERB ADP NOUN ADP NOUN ADV VERB ADP NOUN NOUN PUNCT
0,VERB NOUN PART VERB PART ADV DET ADJ NOUN NOUN
1,DET NOUN VERB VERB ADP NOUN ADV PUNCT DET NOUN VERB ADP NOUN NOUN ADP VERB DET NOUN ADP NOUN NOUN ADJ ADV VERB VERB ADV PART VERB NOUN ADJ VERB ADV VERB ADP NOUN PUNCT
0,NOUN NUM NOUN VERB NOUN PUNCT NOUN NOUN CONJ NOUN
0,NOUN VERB DET NOUN PUNCT SPACE ADV NOUN VERB NOUN ADP DET NOUN CONJ ADV NOUN ADJ CONJ VERB ADJ NOUN CONJ ADV VERB ADJ NOUN
0,NOUN VERB NOUN NOUN VERB NOUN VERB VERB VERB ADP NUM NOUN ADV VERB DET NOUN ADP DET ADJ NOUN ADV VERB NOUN CONJ ADV VERB VERB DET NOUN PART ADV PUNCT
0,NOUN VERB DET NOUN DET ADP DET NOUN ADP NOUN PUNCT DET NOUN VERB ADP DET NOUN CONJ VERB DET NOUN NOUN NOUN PUNCT DET NOUN ADV VERB DET VERB NOUN PUNCT
0,NOUN VERB CONJ VERB NOUN NOUN NOUN NOUN DET NOUN NOUN
0,INTJ
0,NOUN ADP NOUN ADJ ADJ NOUN
0,ADJ NOUN VERB ADP VERB DET NOUN ADJ VERB DET ADJ NOUN ADP NOUN NOUN NOUN VERB VERB VERB PUNCT NOUN VERB DET ADJ NOUN ADP DET NOUN ADV VERB DET NOUN NOUN ADP DET NOUN ADP DET NOUN ADJ VERB PART NOUN CONJ ADJ NOUN PUNCT
0,NOUN VERB ADP DET ADJ VERB NOUN ADP DET NOUN ADV NOUN VERB VERB ADP NOUN
0,NUM PUNCT NOUN NOUN PUNCT NOUN PUNCT PUNCT PUNCT NOUN NOUN NOUN
0,DET NOUN VERB VERB ADP NOUN PUNCT DET NOUN VERB VERB ADP NOUN CONJ ADV NOUN VERB VERB ADP NOUN
0,NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN
0,NOUN VERB ADP DET ADJ ADV VERB ADP NOUN VERB ADP NOUN
0,NOUN VERB DET NOUN ADP DET NOUN ADP DET NOUN ADJ ADV VERB DET NOUN PUNCT ADV DET NOUN VERB DET NOUN CONJ DET NOUN VERB DET NOUN PUNCT
0,PUNCT PUNCT VERB DET NOUN NOUN PUNCT NOUN PUNCT PUNCT PUNCT NOUN
0,NOUN
0,NOUN
0,NUM NOUN ADJ VERB VERB NOUN PUNCT DET NOUN VERB VERB ADJ PUNCT
0,VERB ADJ NOUN SPACE VERB NOUN ADP
0,DET NOUN PUNCT DET NOUN ADP DET NOUN PUNCT DET NOUN ADP DET NOUN PUNCT CONJ VERB
1,ADV NOUN VERB DET NOUN DET NOUN VERB VERB NOUN PART VERB NOUN ADV PART VERB NOUN PUNCT ADV DET NOUN VERB DET NOUN DET NOUN VERB NOUN VERB DET NOUN PUNCT NUM ADP DET ADJ NOUN VERB PART VERB PART NOUN DET NOUN VERB VERB PART VERB ADP DET NOUN ADV DET NOUN VERB PART NOUN DET NOUN VERB VERB NOUN NOUN VERB ADP NOUN PUNCT
0,NOUN VERB ADV CONJ ADV PART VERB ADJ NOUN ADV
0,ADJ DET NOUN PART NOUN VERB ADJ VERB ADV PUNCT
0,ADJ NOUN VERB VERB NOUN CONJ NOUN PUNCT NOUN VERB VERB ADJ ADP NOUN PART VERB ADJ NOUN PART VERB NOUN PUNCT ADV NOUN VERB VERB NOUN ADP DET NOUN CONJ ADV VERB NOUN PART VERB DET NOUN PUNCT
0,NOUN VERB DET NOUN CONJ VERB ADP DET NOUN ADV NOUN VERB ADP DET NOUN NOUN CONJ NOUN VERB VERB ADP NOUN ADV PUNCT
0,NOUN VERB DET NOUN NOUN PUNCT NOUN VERB NOUN ADP DET NOUN PUNCT NOUN VERB DET NOUN NOUN PUNCT NOUN VERB NOUN PUNCT NOUN VERB DET NOUN NOUN PUNCT NOUN
0,VERB NOUN NOUN PUNCT NOUN NOUN PUNCT VERB ADJ NOUN PUNCT
0,NUM ADJ NOUN ADP NOUN ADJ VERB NOUN NOUN VERB PUNCT DET NOUN CONJ DET NOUN VERB VERB PUNCT NOUN ADV VERB NOUN CONJ NOUN PUNCT
0,NOUN VERB DET NOUN NOUN VERB PART VERB ADJ NOUN NOUN ADP DET NOUN NOUN NOUN VERB ADP DET NOUN VERB NOUN NOUN PUNCT NOUN NOUN VERB PUNCT VERB CONJ VERB
0,DET NOUN VERB DET NOUN DET ADV VERB ADP DET NOUN ADV NOUN VERB DET NOUN PUNCT ADV NOUN VERB ADP DET NOUN
1,ADP VERB DET NOUN PUNCT DET NOUN VERB PART ADV VERB NOUN VERB NOUN ADP DET NOUN ADP DET NOUN DET ADJ NOUN VERB NOUN PUNCT DET NOUN VERB DET NOUN PART VERB DET NOUN NOUN ADP DET NOUN DET ADJ NOUN VERB DET NOUN VERB NOUN VERB NOUN ADP DET NOUN PUNCT DET NOUN VERB ADV ADJ ADP DET NOUN VERB DET NOUN ADJ ADV VERB NOUN NOUN PUNCT DET ADJ NOUN VERB ADV DET NOUN VERB NOUN DET NOUN ADP DET NOUN VERB PART VERB PUNCT
1,PUNCT PUNCT NOUN VERB DET NOUN PUNCT NOUN VERB ADP DET NOUN NUM PUNCT NOUN VERB VERB ADP NOUN NOUN VERB DET NOUN PART VERB DET NOUN PUNCT
0,VERB ADP DET NOUN NOUN PUNCT ADP DET NOUN NOUN PUNCT VERB DET NOUN PUNCT ADV VERB DET NOUN PUNCT
1,NOUN PUNCT NOUN VERB VERB ADP NOUN ADP NOUN VERB VERB DET ADJ NOUN PUNCT DET NOUN VERB ADP DET ADJ NOUN PUNCT DET NOUN VERB ADP DET ADJ NOUN ADP DET NOUN PUNCT DET NOUN VERB DET NOUN PART VERB PART NOUN NOUN ADP NOUN PART VERB PUNCT
1,DET NOUN VERB DET NOUN CONJ VERB DET NOUN PUNCT ADV NOUN VERB ADP DET NOUN PUNCT NOUN NOUN ADP NOUN NOUN VERB CONJ VERB NOUN ADP DET ADJ NOUN NOUN ADV VERB NOUN
1,ADV PUNCT DET NOUN NOUN VERB ADP DET NOUN PUNCT ADV PUNCT DET NOUN NOUN VERB DET NOUN ADP DET NOUN PUNCT ADV PUNCT NOUN VERB CONJ VERB DET NOUN PUNCT ADV PUNCT DET NOUN NOUN VERB ADV CONJ VERB DET NOUN ADP DET NOUN
0,DET ADJ NOUN VERB ADV VERB ADP DET ADV VERB ADP ADJ NOUN
0,NOUN PUNCT NOUN NOUN ADP X VERB NOUN PART PUNCT VERB NOUN CONJ VERB NOUN ADV PUNCT
0,NOUN
0,NOUN NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN
0,PUNCT PUNCT DET NOUN NOUN CONJ VERB ADJ NOUN PUNCT ADJ NOUN VERB VERB CONJ NOUN VERB NOUN PUNCT DET NOUN VERB VERB ADP ADJ ADJ NOUN PUNCT NOUN VERB ADV NOUN PUNCT SPACE DET NOUN VERB VERB CONJ VERB ADV PART PART VERB DET ADJ NOUN PUNCT
0,NOUN VERB ADV VERB ADP VERB DET NOUN PUNCT
0,NOUN VERB DET NOUN PUNCT ADV VERB ADP NOUN SPACE DET NOUN ADP DET NOUN DET NOUN ADP DET ADJ NOUN ADP NOUN NOUN PUNCT SPACE DET NOUN NOUN VERB DET ADJ NOUN PUNCT
0,DET NOUN VERB DET ADJ CONJ VERB PUNCT DET VERB NOUN VERB ADV VERB ADP DET NOUN NOUN ADJ VERB PART ADP DET NOUN ADP DET NOUN PUNCT
0,DET NOUN ADP DET NOUN NOUN ADP DET NOUN NOUN VERB ADV ADV VERB DET ADJ NUM PUNCT
0,PUNCT PUNCT NOUN VERB CONJ VERB DET NOUN ADP DET NOUN PUNCT NOUN VERB DET NOUN ADP DET NOUN PUNCT DET NOUN VERB NOUN PUNCT NOUN VERB ADV ADV PUNCT
0,NOUN PUNCT VERB DET NOUN ADP NOUN PUNCT NOUN DET NOUN NOUN PUNCT VERB NOUN DET NOUN NOUN VERB VERB PUNCT NOUN ADV
0,NOUN VERB DET NOUN PUNCT VERB ADP DET NOUN ADV DET NOUN VERB PUNCT ADV VERB ADP DET NOUN ADV NOUN VERB VERB PUNCT ADP DET NOUN VERB ADP DET NOUN CONJ VERB ADV ADP DET ADJ NOUN CONJ VERB NOUN ADV PUNCT
0,VERB ADP VERB DET VERB ADP VERB NOUN ADP NOUN
0,NUM ADJ NOUN VERB ADP NOUN NOUN VERB ADV DET NOUN VERB DET NOUN PUNCT DET NOUN VERB NOUN PART CONJ VERB DET NOUN CONJ DET ADJ NOUN PUNCT
2,NOUN ADV VERB ADP DET NOUN PUNCT VERB ADJ NOUN ADP DET ADP DET NOUN SPACE DET NOUN VERB ADP DET NOUN VERB VERB NOUN PUNCT SPACE DET NOUN NOUN ADP ADJ NOUN NOUN PUNCT SPACE DET ADJ NOUN VERB DET NOUN ADP DET NOUN PUNCT VERB DET NOUN PUNCT
0,VERB PUNCT NOUN
0,VERB ADV NOUN CONJ NOUN
1,NUM PUNCT SPACE DET NOUN VERB DET NOUN ADP DET NOUN VERB PART ADJ PART VERB ADP DET NOUN NOUN PUNCT SPACE DET NOUN ADV VERB ADP DET NOUN NOUN PUNCT SPACE DET ADJ NOUN ADP NOUN VERB PART ADP DET ADJ NOUN NOUN PUNCT DET ADJ ADJ NOUN ADP NOUN VERB VERB
0,NOUN
0,NOUN PUNCT NOUN DET NOUN ADP NOUN NOUN NOUN DET NOUN DET NOUN NOUN X ADJ NOUN VERB ADV ADV ADV PUNCT
0,DET ADJ NOUN VERB NOUN VERB ADP NUM PUNCT ADJ NOUN NOUN SPACE DET ADJ NOUN VERB DET NOUN VERB DET NOUN PUNCT SPACE NOUN PUNCT NOUN VERB VERB DET NOUN ADP DET NOUN PART VERB NOUN ADP DET ADJ PUNCT SPACE ADV PUNCT DET NOUN VERB VERB CONJ NOUN VERB DET NOUN PUNCT
0,NOUN VERB ADV NOUN NOUN VERB VERB ADP NOUN NOUN NOUN ADP NOUN VERB VERB NOUN PART VERB ADJ NOUN PUNCT NOUN VERB ADV NOUN VERB VERB ADP NUM NOUN ADP DET ADP NOUN NOUN PUNCT NOUN VERB PART VERB ADP NOUN ADV NOUN VERB ADV PART VERB NOUN NOUN PUNCT DET ADJ NOUN VERB ADV NOUN VERB VERB ADP NOUN ADP NOUN PART VERB ADJ NOUN PUNCT ADV NOUN VERB VERB ADP NOUN PUNCT ADJ VERB VERB ADJ NOUN PUNCT
3,DET NOUN VERB ADP DET NOUN NUM NOUN ADP DET NOUN NOUN ADP DET NOUN NOUN PUNCT PART NOUN PART DET NOUN NOUN ADP DET NOUN ADP DET NOUN VERB ADP DET NOUN NOUN PUNCT DET NOUN NOUN VERB VERB PART ADP DET NOUN ADP DET NOUN ADP DET NOUN NOUN VERB VERB PUNCT ADJ VERB DET NOUN ADP NOUN
0,ADV NOUN VERB DET NOUN ADV NOUN VERB NOUN VERB NOUN PUNCT ADP NOUN ADV DET NOUN VERB ADV ADJ DET NOUN VERB ADP VERB NOUN PUNCT ADP NUM ADJ NOUN DET NOUN VERB VERB ADP VERB DET NOUN CONJ DET VERB NOUN NOUN NOUN VERB PUNCT
0,DET NOUN ADP VERB ADP ADP DET NOUN CONJ VERB ADV PUNCT NOUN NOUN VERB PART VERB DET NOUN ADP DET NOUN PART VERB PART VERB NOUN PUNCT ADP DET NOUN VERB NOUN NOUN VERB PART VERB NOUN PUNCT ADJ ADV VERB DET NOUN VERB PART CONJ ADP VERB ADV ADV PUNCT
0,NOUN VERB CONJ VERB NOUN NOUN
0,DET NOUN VERB DET NOUN CONJ ADV NOUN VERB ADP DET NOUN NOUN PUNCT ADV NOUN VERB ADV NOUN ADV VERB PART VERB PART CONJ VERB ADP NOUN PUNCT ADV NOUN VERB VERB ADV DET NOUN ADV VERB ADP DET ADJ NOUN PUNCT
1,DET VERB ADJ NUM ADP DET NOUN ADV VERB ADP ADJ NOUN NOUN VERB NOUN NOUN NOUN VERB DET NOUN
0,NOUN CONJ ADV NOUN VERB ADJ
0,NOUN VERB NOUN ADP ADP DET NOUN PUNCT NOUN VERB DET NOUN PUNCT NOUN VERB DET NOUN NOUN NOUN NOUN NOUN VERB PUNCT
1,NOUN VERB DET NOUN ADV VERB ADP DET NOUN VERB NOUN ADV VERB ADP DET NOUN NOUN VERB NOUN ADP ADJ CONJ VERB ADV ADP DET NOUN PUNCT
0,NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN
0,NOUN VERB VERB PART ADP NOUN PUNCT ADP VERB DET NOUN CONJ VERB ADP NOUN VERB ADJ NOUN ADP NOUN
0,ADJ VERB NOUN VERB SPACE PART VERB CONJ NOUN VERB NOUN
0,DET NUM ADJ NOUN PART VERB ADP NOUN NOUN VERB
0,DET NOUN VERB PART ADP DET NOUN PUNCT
0,NOUN ADV VERB ADP DET NOUN ADP DET NOUN CONJ ADP ADP DET NOUN ADJ VERB NOUN ADP DET ADJ NOUN PUNCT
1,PUNCT PUNCT DET NOUN VERB ADP DET NOUN CONJ VERB DET NOUN PUNCT DET NOUN VERB PART ADJ NOUN ADP DET ADP DET NOUN PUNCT DET NOUN VERB DET NOUN DET NOUN NOUN NOUN PUNCT NOUN NUM CONJ NUM VERB VERB ADP DET NOUN VERB DET NOUN NOUN ADP DET NOUN ADP DET NOUN NOUN PUNCT
1,NOUN VERB VERB ADP DET NOUN VERB VERB ADP DET NOUN NOUN VERB VERB ADV ADP DET NOUN NOUN VERB VERB ADP ADJ NOUN VERB
