label,text
2,ADV NOUN VERB PART ADP NOUN NOUN PUNCT NOUN VERB ADV NOUN VERB ADV VERB NOUN PUNCT NOUN VERB NOUN NOUN ADP NOUN PUNCT CONJ VERB PART ADP NOUN VERB PART ADP NOUN ADP NOUN VERB ADV VERB PUNCT NOUN VERB NOUN VERB PART VERB NOUN NOUN PUNCT ADV ADP NOUN NOUN VERB NOUN PUNCT
0,NOUN VERB ADP NOUN VERB VERB PART VERB NOUN PART VERB NOUN ADP ADJ NOUN NOUN VERB ADV VERB PART VERB NOUN VERB PART ADP DET NOUN NOUN VERB ADV PUNCT NOUN VERB DET NOUN VERB VERB PART VERB CONJ ADP NOUN VERB VERB NOUN ADV PART VERB NOUN PUNCT NOUN VERB VERB PART VERB DET NOUN NOUN CONJ VERB DET NOUN ADP NOUN NOUN NOUN PUNCT
2,NOUN VERB PART ADP NOUN NOUN VERB DET ADJ NOUN NOUN PUNCT CONJ ADV ADV ADJ ADP VERB PUNCT NOUN VERB NOUN ADP VERB NOUN DET NOUN PART VERB CONJ VERB ADV PUNCT
0,NOUN VERB DET ADJ NOUN ADP NOUN ADP NOUN NOUN VERB DET ADJ NOUN NOUN VERB ADV NOUN VERB ADJ PUNCT ADP DET NOUN NOUN VERB NOUN NOUN NOUN NOUN VERB PART ADP NOUN CONJ NOUN NOUN VERB ADJ ADP NOUN VERB ADV VERB NOUN PART VERB PART NOUN VERB ADV VERB ADV PUNCT
1,ADP DET NOUN ADV NOUN VERB DET NOUN NOUN ADP NOUN NOUN NOUN VERB PART DET NOUN ADP ADJ NOUN ADP NOUN PUNCT NOUN VERB VERB ADP ADV NOUN VERB ADV VERB ADV PUNCT NOUN VERB NOUN NOUN ADP NOUN CONJ VERB NOUN NOUN VERB ADP DET ADJ NOUN ADP NOUN VERB PUNCT NOUN ADV VERB ADV NOUN NOUN VERB VERB PART VERB NOUN PUNCT
0,NOUN VERB DET NOUN ADP NOUN ADP NOUN VERB ADV ADJ PART VERB DET ADJ NOUN PUNCT
1,NOUN VERB NOUN VERB ADJ VERB ADP NOUN VERB ADV DET ADJ NOUN ADP DET ADJ NOUN ADP VERB NOUN PUNCT
0,ADP NOUN NOUN VERB ADP NOUN ADV ADJ ADP NOUN NOUN CONJ DET ADJ ADJ NOUN PUNCT
2,NOUN VERB VERB ADP NOUN NOUN VERB VERB ADP CONJ ADP NOUN NOUN VERB DET ADJ NOUN NOUN VERB ADP ADV VERB ADJ PART VERB PUNCT ADV NOUN VERB PUNCT CONJ NOUN VERB ADP NOUN PUNCT PUNCT
1,DET NOUN ADP DET NOUN NOUN VERB ADP NOUN VERB PART ADP NOUN NOUN VERB DET NOUN NOUN NOUN VERB NOUN ADP DET NUM NOUN NOUN PUNCT DET NOUN ADP NOUN VERB ADJ ADP NOUN VERB NOUN VERB DET NOUN DET NOUN VERB ADP NOUN PUNCT
0,VERB ADV VERB NOUN
0,NOUN DET VERB DET ADJ NOUN ADV VERB ADJ PART VERB CONJ VERB NOUN ADP NOUN PUNCT
2,NOUN VERB ADJ PART VERB PART ADP NOUN NOUN VERB VERB DET NUM NOUN NOUN ADP DET NOUN ADV NOUN VERB DET NOUN NOUN PUNCT ADV PUNCT NOUN VERB PART ADP NOUN VERB VERB ADP ADP NOUN PUNCT ADP NOUN VERB ADV VERB PUNCT ADV PUNCT NOUN VERB PART VERB NOUN NOUN PUNCT
2,ADP NOUN NUM NOUN NUM SYM NUM ADV NOUN VERB ADP NOUN NOUN VERB ADV VERB NOUN VERB DET NOUN PUNCT PUNCT DET NOUN ADP NOUN NOUN PART NOUN VERB ADV ADV ADJ ADP NOUN PUNCT NOUN VERB NOUN NOUN ADP NOUN ADV NOUN VERB VERB NOUN PART VERB ADV CONJ ADV NOUN VERB ADV VERB DET NOUN NOUN ADV VERB PUNCT PUNCT ADV NOUN VERB NOUN VERB VERB NOUN NOUN PUNCT PUNCT PUNCT NOUN PUNCT NOUN NOUN PUNCT PUNCT NOUN VERB PUNCT VERB ADV ADP NOUN PUNCT PUNCT NOUN VERB NOUN PART VERB ADJ NOUN PUNCT PUNCT
1,DET NOUN ADJ DET NOUN NOUN ADP NOUN NOUN VERB ADP DET NOUN VERB VERB ADP NOUN PUNCT NOUN VERB PART ADP NOUN NOUN VERB DET ADJ VERB ADP NOUN CONJ NOUN NOUN ADJ NOUN VERB PUNCT CONJ NOUN ADV VERB DET ADJ NOUN PUNCT VERB NOUN VERB PART VERB ADP NOUN ADP ADP NOUN VERB VERB DET ADJ NOUN PUNCT NOUN VERB ADV ADJ ADP DET NOUN VERB NOUN ADP NOUN VERB PART ADP NOUN ADP NOUN VERB ADV VERB ADJ NOUN PUNCT DET VERB VERB NOUN VERB PART VERB ADV ADP ADJ NOUN NOUN PUNCT ADP ADP DET ADJ NOUN VERB ADV VERB ADP NOUN PUNCT
0,NOUN CONJ NOUN NOUN VERB ADJ NUM NOUN ADP NOUN PUNCT CONJ NOUN VERB PART ADP NOUN NOUN VERB ADP DET NOUN NOUN ADV NOUN VERB SPACE ADP ADJ NOUN PUNCT NOUN NOUN ADV VERB DET ADJ NOUN PUNCT NOUN VERB NOUN CONJ NOUN CONJ VERB ADV ADJ ADP NOUN PUNCT
1,ADP NOUN VERB ADP NOUN NOUN VERB ADV ADP NOUN PUNCT
2,NOUN VERB ADP ADP ADV NOUN VERB ADV NOUN NOUN VERB ADV VERB NOUN ADP NOUN VERB PART VERB DET ADV ADJ NOUN PUNCT SPACE NOUN VERB NOUN VERB DET ADJ NOUN ADJ ADP NOUN VERB ADV VERB ADP DET PUNCT SPACE ADP NOUN VERB PART ADP NOUN NOUN VERB DET ADJ NOUN VERB ADV NOUN VERB PART VERB ADV ADJ ADP NOUN NOUN PUNCT
2,DET NOUN DET NOUN NOUN ADP NOUN NOUN VERB ADP NOUN VERB VERB PUNCT NOUN VERB ADJ ADP CONJ NOUN NOUN CONJ NOUN VERB VERB VERB ADP DET ADJ NOUN PUNCT NOUN NOUN VERB ADV VERB CONJ VERB ADJ ADP NOUN PUNCT CONJ NOUN VERB ADV VERB CONJ NOUN NOUN VERB NOUN VERB ADP NOUN ADP NOUN VERB ADV VERB DET ADJ PART NOUN PUNCT PUNCT NOUN NOUN VERB NOUN VERB PART VERB VERB ADJ ADP NOUN NOUN ADP NOUN VERB PART VERB NOUN VERB ADJ ADP NOUN PUNCT
0,NOUN NOUN VERB ADV VERB NOUN PART VERB ADP DET NOUN NOUN PUNCT
0,ADP DET NOUN VERB ADV VERB ADP NOUN PUNCT NOUN PUNCT ADP NOUN VERB PART VERB NOUN ADV ADP ADJ NOUN ADP DET NOUN NOUN PUNCT
0,DET NOUN ADJ NOUN NOUN VERB ADP NOUN VERB ADP NOUN VERB NOUN VERB ADP NOUN NOUN VERB DET NOUN PUNCT SPACE VERB ADV ADJ CONJ ADV DET ADJ ADP NOUN PUNCT NOUN VERB ADV ADP NOUN VERB NOUN VERB ADP NOUN VERB DET ADJ PUNCT SPACE ADP NOUN VERB ADV VERB VERB ADP NOUN NOUN ADP DET PUNCT NOUN ADV VERB VERB VERB ADV PUNCT
1,NOUN VERB NOUN ADP NOUN VERB VERB NOUN ADP NOUN ADV VERB ADJ NOUN ADP NOUN CONJ VERB VERB NOUN VERB VERB ADP NOUN CONJ NOUN NOUN VERB PUNCT
2,NOUN PART NOUN ADP NOUN NOUN VERB ADP DET ADJ PUNCT NOUN VERB ADV VERB NOUN VERB VERB ADP DET ADJ ADJ NOUN CONJ ADV VERB DET NOUN PART VERB NOUN PUNCT ADV NOUN VERB PART ADP NOUN NOUN PART NOUN CONJ NOUN VERB ADP NOUN PUNCT NOUN VERB ADJ CONJ VERB PART VERB NOUN PART VERB ADP VERB PUNCT PUNCT NOUN NOUN NOUN PUNCT NOUN VERB NOUN PART VERB ADJ NOUN PUNCT PUNCT
1,NOUN VERB VERB ADP NOUN PUNCT NOUN VERB ADV VERB NOUN ADP ADJ NOUN PUNCT CONJ ADV NOUN PUNCT NOUN VERB NOUN VERB PART VERB NOUN NOUN VERB PART VERB PUNCT ADV NOUN VERB NOUN NOUN VERB CONJ VERB ADJ NOUN PUNCT NOUN VERB DET NOUN ADP DET ADJ NOUN NOUN VERB NOUN VERB ADP DET NOUN ADV NOUN VERB ADP NOUN CONJ NOUN VERB VERB PART ADP DET NOUN PART VERB DET NOUN CONJ DET NOUN CONJ NOUN VERB ADJ PUNCT DET ADV NOUN VERB ADP NOUN NOUN NOUN VERB VERB PART VERB ADP X NOUN VERB ADP NOUN NOUN VERB VERB ADP NOUN NOUN PUNCT
1,ADV NOUN VERB DET NOUN NOUN VERB ADJ ADP NOUN VERB VERB NOUN ADV ADJ ADP DET ADP NOUN PUNCT NOUN VERB VERB ADP DET NOUN NOUN NOUN VERB ADV ADJ ADP NOUN PUNCT
1,DET ADJ NOUN ADP NOUN NOUN VERB DET ADJ NOUN ADP NOUN ADP NOUN VERB ADV NOUN NOUN VERB VERB PART VERB NOUN PUNCT NOUN ADV VERB NOUN VERB PART VERB ADV ADP ADJ NOUN ADP NOUN VERB VERB NOUN ADP DET ADJ NOUN PUNCT NOUN ADV VERB NOUN NOUN VERB VERB NOUN ADV ADP NOUN VERB ADV NOUN VERB ADV VERB DET ADP DET ADJ NOUN NOUN VERB PUNCT
2,NOUN VERB PART NOUN NOUN VERB ADV DET ADV ADJ NOUN PUNCT NOUN VERB ADP NOUN ADP NOUN CONJ NOUN CONJ VERB NOUN PUNCT NOUN ADV VERB PART NOUN NOUN VERB ADV ADV ADJ PUNCT CONJ ADP NOUN VERB PART ADP NOUN PUNCT DET VERB NOUN VERB PART VERB NOUN NOUN PART VERB ADV PART CONJ VERB ADP NOUN CONJ NOUN ADV PUNCT NOUN VERB PART VERB NOUN ADV PUNCT
2,NOUN VERB ADV VERB ADP NOUN NOUN ADP NOUN VERB ADP VERB PUNCT NOUN ADV VERB VERB PART VERB ADP DET NOUN ADP NOUN ADV NOUN VERB CONJ VERB VERB ADV PART VERB NOUN ADV ADV PUNCT NOUN ADV VERB ADP SPACE DET NOUN CONJ ADJ NOUN CONJ VERB NOUN NOUN NOUN VERB VERB CONJ DET NOUN VERB NOUN PART VERB PART NOUN NOUN ADP DET NOUN PART VERB PART ADV NOUN VERB ADV ADV PUNCT ADV NOUN VERB ADP DET NOUN ADP NOUN PUNCT NOUN SPACE ADJ NOUN VERB VERB NOUN PART VERB ADJ ADJ CONJ PART VERB ADP ADJ ADJ VERB NOUN NOUN NOUN PUNCT
0,NOUN VERB NOUN NOUN ADV NOUN VERB ADJ NOUN PUNCT NOUN VERB DET NOUN NOUN ADJ NOUN NOUN VERB PART VERB NOUN VERB ADV ADP NUM NOUN ADP DET ADJ PUNCT
2,NOUN NOUN VERB NOUN ADP NOUN ADV VERB ADV VERB CONJ VERB ADJ NOUN ADP NOUN CONJ VERB ADV VERB PART VERB DET NOUN PUNCT DET VERB NOUN VERB ADV NOUN NOUN VERB NOUN PART VERB NOUN CONJ ADP DET VERB NOUN VERB VERB NOUN VERB PART VERB PUNCT
0,DET NOUN VERB NOUN ADP VERB ADP NOUN VERB VERB VERB PART PUNCT NOUN VERB ADP ADP NOUN NOUN CONJ ADV VERB DET NOUN ADP DET NUM PUNCT
2,DET NOUN NOUN VERB DET ADJ NOUN ADP NOUN PUNCT SPACE NOUN VERB DET ADP NOUN VERB DET NOUN NOUN VERB VERB VERB ADP DET ADJ NOUN PUNCT SPACE NOUN ADV VERB ADP NOUN NOUN VERB DET ADJ NOUN NOUN VERB ADP ADJ NOUN CONJ VERB ADV VERB NOUN PART VERB ADJ NOUN NOUN PUNCT SPACE NOUN VERB DET NOUN ADP NOUN NOUN NOUN PUNCT
2,DET NOUN NOUN ADP NOUN PUNCT DET NOUN PUNCT VERB ADP DET NOUN VERB NOUN NOUN VERB DET ADV PUNCT ADJ NOUN NOUN ADP ADJ NOUN PUNCT SPACE NOUN VERB NOUN CONJ VERB NOUN PUNCT SPACE NOUN ADV VERB ADP NOUN NOUN VERB DET ADJ NOUN VERB SPACE NOUN PUNCT ADP NOUN PUNCT SPACE NOUN NOUN VERB NOUN ADP NOUN VERB ADV VERB ADV PUNCT PUNCT NOUN VERB NOUN NOUN VERB ADP ADP SPACE NOUN PUNCT NOUN NOUN NOUN VERB ADV VERB ADV PUNCT CONJ VERB NOUN VERB NOUN ADV PUNCT
1,DET NOUN CONJ NOUN VERB DET ADJ NOUN NOUN PUNCT NOUN VERB ADP DET NOUN PUNCT PUNCT DET ADJ NOUN VERB DET NOUN NOUN VERB ADV VERB PUNCT PUNCT NOUN VERB DET ADV ADJ ADP ADJ NOUN PUNCT ADV PUNCT ADV NOUN VERB ADV VERB NOUN NOUN VERB PART VERB DET NOUN NOUN VERB ADP DET NOUN NOUN VERB VERB PART VERB ADP DET NOUN PUNCT ADP DET NOUN NOUN VERB PUNCT NOUN VERB NOUN ADV PUNCT NOUN VERB ADV VERB DET NOUN NOUN ADV VERB PUNCT PUNCT ADV NOUN VERB ADP NOUN NOUN VERB DET ADJ ADP VERB CONJ VERB NOUN DET ADJ NOUN VERB ADP ADJ PUNCT
2,DET NOUN NOUN ADJ NOUN VERB ADV NOUN NOUN VERB ADP NOUN VERB PART VERB DET NOUN NOUN NOUN PUNCT SPACE NOUN VERB PART ADP NOUN VERB ADV DET NUM NOUN NOUN ADP DET NOUN CONJ ADP NOUN NOUN VERB NOUN PUNCT SPACE NOUN NOUN ADV VERB NOUN PUNCT PUNCT NOUN VERB DET ADJ NOUN PUNCT CONJ ADV DET ADJ NOUN PUNCT SPACE NOUN VERB DET NOUN NOUN ADP ADJ NOUN PUNCT SPACE NOUN VERB ADP NOUN PART VERB NOUN VERB PART PUNCT CONJ ADV ADV DET NOUN VERB ADV ADV ADJ PUNCT PUNCT SPACE NOUN VERB PART ADP ADV ADP NOUN PUNCT NOUN NOUN VERB DET ADJ NOUN PUNCT CONJ VERB ADV VERB DET NOUN ADJ NOUN VERB PART VERB PUNCT SPACE ADV PUNCT NOUN VERB VERB DET NOUN CONJ NOUN PUNCT ADV ADV NOUN VERB VERB NOUN ADV ADP NOUN NOUN PUNCT
0,NOUN NOUN VERB PART NOUN VERB ADV ADP NOUN ADP NOUN VERB ADV VERB PUNCT ADV NOUN NOUN VERB PART ADP DET NOUN VERB NOUN VERB VERB PART VERB NOUN VERB NOUN VERB ADP DET NOUN NOUN PUNCT ADP VERB DET NOUN NOUN NOUN VERB VERB NOUN PART PUNCT
2,NOUN VERB NOUN VERB ADP DET NOUN VERB PART VERB NOUN NOUN PUNCT CONJ NOUN ADV VERB ADP ADJ NOUN VERB NOUN ADP NOUN VERB ADP NOUN NOUN ADV VERB NOUN PART VERB ADP DET NOUN PUNCT NOUN NOUN VERB NOUN ADP NOUN VERB DET ADJ NOUN ADV ADV CONJ NOUN VERB ADV VERB PUNCT NOUN ADV VERB ADP NOUN VERB ADP NOUN CONJ VERB PART ADP NOUN VERB ADV ADJ CONJ ADV DET NOUN VERB DET NOUN NOUN VERB ADV VERB PUNCT ADV DET ADP DET NOUN VERB ADP NOUN VERB VERB DET ADP NOUN NOUN PUNCT
0,ADP NOUN VERB ADJ PART VERB PART NOUN NOUN ADP VERB NOUN NOUN ADP NOUN PUNCT ADV NOUN VERB ADJ PART VERB PART ADP NOUN VERB VERB ADP ADP NOUN ADP ADP NOUN VERB ADV VERB PUNCT ADP DET NOUN VERB PART ADP NOUN VERB DET ADJ NOUN ADP NOUN VERB ADV VERB SPACE ADP NOUN VERB ADJ PART VERB CONJ VERB ADV VERB PART ADP ADV PUNCT
0,NOUN VERB VERB ADP NOUN ADP DET NOUN PUNCT
1,NOUN NOUN VERB ADP NOUN ADP NOUN VERB DET NOUN ADV ADP DET NOUN PUNCT NOUN VERB DET ADJ NOUN CONJ ADV VERB NOUN PUNCT CONJ ADV NOUN NOUN VERB NOUN ADP ADJ NOUN PUNCT NOUN NOUN VERB ADV VERB PUNCT NOUN VERB ADV ADP VERB ADP NOUN DET VERB NOUN ADP DET NOUN PUNCT ADV NOUN VERB ADP DET VERB NOUN PART VERB ADJ ADP NOUN PUNCT NOUN NOUN ADV VERB DET NOUN PUNCT
0,NOUN NUM PUNCT NOUN NUM PUNCT PUNCT NOUN VERB NOUN NOUN VERB VERB PUNCT
0,NOUN VERB ADP NOUN VERB ADV VERB NOUN NOUN VERB DET ADJ NOUN ADP DET NOUN PUNCT NOUN VERB VERB ADP DET NOUN ADP ADJ ADJ NOUN ADV ADV PUNCT
1,DET NOUN NOUN VERB ADP NOUN VERB ADP NOUN VERB ADV ADP NOUN ADV NOUN VERB ADJ PUNCT ADV ADV NOUN VERB NOUN NOUN VERB VERB PUNCT ADV NOUN VERB ADP NOUN VERB VERB DET PUNCT
2,ADV NOUN VERB ADP ADV NOUN NOUN VERB DET ADJ NOUN ADP ADJ NOUN CONJ NOUN PUNCT DET NOUN VERB ADP NOUN NOUN VERB ADV VERB DET NOUN ADP NOUN PART VERB NOUN ADP ADJ ADJ NOUN CONJ NOUN NOUN PUNCT SPACE NOUN VERB ADJ NOUN ADP NOUN NOUN PUNCT CONJ VERB PART VERB NOUN VERB PUNCT
0,DET NOUN VERB ADJ NOUN ADP VERB ADP DET NOUN PUNCT DET VERB NOUN DET NOUN PART VERB NOUN VERB ADV VERB ADV PUNCT NOUN DET NOUN VERB ADP VERB NOUN NOUN ADP DET NOUN NOUN PUNCT DET VERB ADP DET NOUN ADP NOUN VERB ADV VERB DET ADJ NOUN ADP NOUN VERB ADV DET NOUN NOUN PUNCT ADV NOUN NOUN VERB NOUN NOUN ADJ NOUN VERB ADP NOUN NUM PUNCT NOUN VERB ADP NOUN CONJ VERB ADV VERB DET ADJ NOUN CONJ VERB ADV VERB DET NOUN PUNCT DET NOUN ADP DET VERB ADV NOUN VERB NOUN NOUN ADJ NOUN PUNCT CONJ NOUN NOUN VERB ADP DET ADJ NOUN PUNCT NOUN DET NOUN PART NOUN ADP NOUN VERB DET NOUN PART VERB PART VERB NOUN NOUN ADV ADP DET NOUN VERB VERB ADP DET ADJ NOUN NOUN PUNCT
1,DET NOUN NOUN VERB NOUN VERB ADV NOUN NOUN VERB PART VERB NOUN CONJ NOUN VERB NOUN PART VERB NOUN NOUN ADP NOUN PUNCT
2,NOUN VERB ADJ ADV ADV PUNCT NOUN NOUN VERB VERB ADP NOUN VERB ADV ADV PUNCT ADP NOUN VERB VERB ADJ DET NOUN NOUN VERB PUNCT CONJ DET VERB ADJ DET NOUN PUNCT NOUN VERB PART VERB ADJ NOUN PUNCT CONJ VERB PART ADP NOUN PUNCT DET NOUN VERB NOUN NOUN VERB ADV VERB PUNCT X NOUN PUNCT NOUN VERB NOUN ADJ VERB ADJ ADP NOUN PUNCT NOUN VERB ADJ ADV NOUN VERB VERB PART PUNCT CONJ ADV NOUN VERB ADV VERB DET NOUN ADP NOUN VERB ADV VERB PUNCT ADJ DET NOUN ADJ NOUN PUNCT NOUN VERB PUNCT NOUN VERB DET ADJ PUNCT X NOUN PUNCT NOUN VERB ADJ NOUN PART VERB NOUN VERB ADP NOUN PUNCT ADP NOUN VERB NOUN NOUN PUNCT NOUN VERB VERB ADP NOUN PUNCT NOUN VERB PART VERB NOUN PUNCT NOUN PART PUNCT NOUN VERB ADV VERB VERB ADP NOUN PUNCT NOUN PUNCT
1,NOUN VERB DET NOUN ADP NOUN ADP NOUN ADP NOUN NOUN VERB VERB PART VERB NOUN PART VERB NOUN PUNCT CONJ VERB ADP NOUN NOUN VERB DET ADJ NOUN VERB NOUN NOUN ADV NOUN VERB VERB NOUN PUNCT ADV NOUN VERB VERB ADP NOUN VERB ADV VERB NOUN PART VERB PART ADP NOUN CONJ ADV VERB ADJ PART VERB PUNCT ADV DET ADV VERB PUNCT NOUN PART VERB ADV ADP NOUN CONJ VERB PART VERB
2,ADV NOUN ADV VERB DET ADJ ADJ NOUN ADP NOUN NOUN PUNCT NOUN VERB DET NOUN ADJ PUNCT ADV NOUN NOUN VERB ADV ADV PUNCT NOUN ADV VERB ADP ADJ ADP NOUN PUNCT DET NOUN NOUN VERB VERB ADP NOUN NOUN VERB VERB ADJ NOUN CONJ VERB NOUN DET ADJ ADJ PUNCT ADV PUNCT VERB ADP ADV NOUN NOUN VERB NOUN PUNCT ADP DET NOUN NOUN VERB VERB NOUN PUNCT NOUN VERB NOUN VERB PART VERB DET NOUN CONJ VERB ADP NOUN NOUN PUNCT
0,NOUN VERB ADJ ADP NOUN PUNCT NOUN PUNCT NOUN VERB NOUN ADP NOUN CONJ VERB DET NOUN ADP NOUN PUNCT NOUN VERB ADJ PART VERB DET NOUN ADP NOUN PUNCT
1,NOUN CONJ NOUN NOUN VERB ADP DET ADJ NOUN ADP DET NOUN PUNCT ADV NOUN NOUN VERB VERB ADP DET NOUN NOUN VERB VERB ADP ADV CONJ NOUN NOUN VERB PART VERB NOUN VERB ADJ NOUN ADP NOUN VERB NOUN NOUN VERB VERB ADP PUNCT
0,NOUN VERB NOUN VERB NOUN ADP NOUN PART VERB NOUN NOUN VERB ADV ADJ PART PUNCT NOUN VERB ADV VERB CONJ NOUN VERB VERB PUNCT
2,NOUN VERB NOUN VERB ADP NOUN VERB ADV DET ADJ NOUN ADP DET NOUN PUNCT SPACE NOUN VERB ADP NOUN NOUN VERB VERB DET ADJ NOUN ADJ NOUN PUNCT NOUN PUNCT VERB VERB PUNCT SPACE CONJ PUNCT ADP ADV NOUN NOUN VERB VERB NOUN PUNCT NOUN VERB PART VERB NOUN NOUN PUNCT
2,NOUN VERB PART VERB NOUN NOUN PUNCT NOUN VERB DET ADJ NOUN ADP NOUN NOUN VERB ADV ADV NOUN VERB ADP ADJ NOUN PUNCT NOUN VERB VERB PART VERB NOUN ADP ADV PART VERB CONJ NOUN NOUN VERB NOUN ADP VERB NOUN ADV PART VERB NOUN PUNCT
1,NOUN VERB DET NOUN ADP NOUN ADP NOUN ADV VERB NOUN NOUN NOUN VERB VERB ADP PUNCT ADP DET NOUN PUNCT NOUN VERB ADP DET ADJ NOUN PUNCT CONJ NOUN VERB ADP DET NOUN ADJ NOUN NOUN PART NOUN VERB ADV ADV ADJ PUNCT ADP VERB NOUN NOUN PART NOUN PUNCT NOUN ADV VERB NOUN ADJ NOUN VERB VERB ADP PUNCT NOUN ADV VERB ADV VERB NOUN VERB ADJ ADP NOUN ADP NOUN VERB NOUN VERB ADV DET ADJ NOUN ADJ VERB ADV VERB ADP NOUN PUNCT
2,ADP DET NOUN ADP NOUN NOUN PUNCT NOUN VERB ADP NOUN VERB VERB ADP NOUN ADV ADV ADP NOUN VERB ADV VERB ADV PUNCT NOUN VERB ADP ADP NOUN VERB VERB NOUN NOUN NOUN VERB NOUN PUNCT NOUN VERB VERB ADV ADP NOUN PUNCT ADV PUNCT ADP DET NOUN ADP DET NOUN ADV NOUN VERB PART ADP NOUN NOUN VERB ADV VERB PUNCT NOUN VERB PART VERB NOUN PART VERB ADV ADP NOUN NOUN VERB NOUN PART VERB NOUN PUNCT
1,DET NOUN NOUN ADP NOUN NOUN ADP NOUN VERB VERB ADV DET NOUN PART VERB NOUN ADV PUNCT NOUN VERB NOUN VERB VERB DET ADJ NOUN ADV ADP DET VERB NOUN VERB PUNCT ADP NOUN VERB DET ADJ NOUN ADP NOUN NOUN VERB ADP DET ADJ NOUN PUNCT
1,DET ADJ NOUN ADP DET NOUN VERB ADP NOUN NOUN PUNCT VERB DET NOUN NOUN NOUN NOUN ADV PUNCT NOUN VERB NOUN NOUN VERB DET ADJ NOUN ADJ VERB NOUN NOUN VERB VERB ADP PUNCT ADV NOUN VERB CONJ VERB ADJ NOUN PUNCT
0,ADV NOUN VERB DET NOUN NOUN ADP NOUN NOUN PUNCT NOUN VERB NOUN ADP ADV ADP NOUN NOUN VERB ADV VERB PUNCT CONJ NOUN DET VERB ADJ ADP NOUN PUNCT ADV ADJ NOUN VERB ADP NOUN VERB VERB ADP NOUN ADP NOUN VERB ADV VERB PUNCT ADV DET VERB VERB DET ADJ NOUN ADP NOUN ADP NOUN VERB ADV VERB ADV PART VERB PUNCT
2,ADV NOUN VERB PART ADP NOUN ADP NOUN NOUN NOUN VERB ADP NOUN VERB DET ADJ NOUN ADP DET NOUN PUNCT NOUN ADV VERB ADP NOUN NOUN VERB ADV VERB PUNCT ADV ADP NOUN VERB ADV PUNCT SPACE ADV PUNCT NOUN NOUN VERB NOUN ADV NOUN VERB PART ADP NOUN PUNCT NOUN VERB ADV ADJ NOUN VERB CONJ ADP NOUN VERB VERB DET NOUN PUNCT
2,ADV NOUN VERB NOUN NOUN ADP NOUN NOUN PUNCT NOUN VERB ADP NOUN VERB VERB ADP NOUN NOUN PUNCT ADP DET ADP NOUN VERB ADV VERB ADP NOUN CONJ NOUN DET ADJ NOUN PUNCT NOUN ADV VERB NOUN PART VERB ADJ ADP NOUN CONJ NOUN PUNCT
1,DET NOUN ADJ NOUN VERB ADP NOUN NOUN VERB NOUN VERB PART VERB ADJ ADP DET NOUN ADJ NOUN VERB PART VERB ADV CONJ VERB PART PUNCT
2,NOUN VERB PART ADP NOUN NOUN VERB DET ADV ADJ NOUN NOUN CONJ NOUN VERB ADV VERB ADV ADV PUNCT SPACE NOUN VERB ADV VERB ADV NOUN VERB ADP NOUN PUNCT NOUN VERB PART VERB NOUN NOUN VERB ADV PART VERB PUNCT SPACE PUNCT NOUN PUNCT NOUN NOUN PUNCT PUNCT NOUN VERB PUNCT VERB ADV ADP NOUN PUNCT PUNCT NOUN VERB NOUN PART VERB ADJ NOUN PUNCT PUNCT
0,NOUN NOUN VERB DET NOUN ADV CONJ VERB ADP DET NOUN PUNCT ADJ NOUN ADJ PUNCT ADJ NOUN VERB ADP NOUN VERB PUNCT
0,NOUN VERB NOUN NOUN VERB VERB ADJ ADP NUM NOUN CONJ ADV ADP DET NOUN VERB ADV VERB ADV ADV PUNCT NOUN VERB ADJ ADP ADJ NOUN CONJ NOUN VERB VERB NOUN PUNCT NOUN ADV VERB NOUN DET NOUN PART VERB NOUN NOUN VERB PART VERB PUNCT
2,NOUN NOUN ADV VERB NOUN ADP NOUN ADV VERB NOUN VERB CONJ VERB NOUN NOUN ADP ADJ ADV NOUN VERB NOUN PART NOUN PUNCT ADV PUNCT NOUN VERB DET ADJ NOUN PUNCT ADJ ADJ NOUN VERB NOUN ADP NOUN CONJ ADV PUNCT ADP DET NOUN ADP ADJ NOUN ADP ADJ NOUN PUNCT NOUN VERB VERB PART PUNCT NOUN VERB ADV ADV VERB ADP NOUN NOUN PART NOUN PUNCT ADV NOUN NOUN VERB NOUN DET ADP DET PUNCT NOUN VERB ADV VERB PART VERB NOUN VERB ADV PUNCT VERB NOUN NOUN VERB VERB NOUN VERB NOUN ADP VERB DET NOUN PUNCT
1,PUNCT CONJ NOUN VERB ADP NOUN PUNCT PUNCT NOUN VERB ADP ADP NOUN VERB VERB PUNCT
1,NOUN VERB NOUN ADJ NOUN ADP NOUN NOUN CONJ NOUN VERB ADJ ADP NOUN PUNCT ADP NOUN PUNCT NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB VERB ADP NOUN ADP NOUN ADP DET NOUN PUNCT
1,NOUN VERB NOUN VERB PART NOUN NOUN NOUN VERB PUNCT NOUN ADV VERB NOUN VERB ADV ADJ DET ADP NOUN VERB ADP DET ADJ PUNCT
2,NOUN ADV VERB ADV VERB ADV DET NOUN NOUN VERB ADJ DET ADJ NOUN VERB VERB ADP NOUN NOUN ADP DET ADJ NOUN PUNCT ADV NOUN VERB ADV NOUN ADV VERB NOUN NOUN VERB ADP NOUN VERB ADV ADV ADP DET ADJ NOUN ADJ NOUN NOUN VERB ADV PUNCT
