label,text
2,ADJ PUNCT CONJ DET NOUN ADP NOUN VERB NOUN ADV PUNCT VERB VERB PART VERB DET ADJ NOUN PUNCT NOUN VERB PART VERB ADP NOUN ADJ ADP NOUN CONJ NOUN PUNCT DET NOUN ADP DET NOUN ADP DET NOUN VERB PART VERB ADJ NOUN PART NOUN CONJ NOUN PUNCT ADP DET NOUN VERB PART VERB NOUN PART PUNCT VERB NOUN DET PUNCT ADJ NOUN PUNCT PUNCT NOUN VERB ADV NOUN VERB PUNCT PUNCT DET NOUN PUNCT ADJ NOUN PART VERB ADJ PUNCT NOUN VERB PUNCT VERB PUNCT PUNCT NOUN VERB ADP PUNCT ADJ PUNCT VERB VERB NOUN PUNCT PUNCT ADJ VERB DET VERB NOUN ADP ADP DET NOUN VERB VERB VERB CONJ ADV PUNCT
0,DET NOUN ADP DET NOUN ADJ ADP DET NOUN ADP DET NOUN VERB ADP ADV VERB NOUN VERB ADJ CONJ NOUN ADP ADJ NOUN ADP DET NOUN PUNCT NOUN VERB ADV VERB ADJ NOUN CONJ NOUN VERB VERB ADV NOUN VERB PUNCT
0,DET NOUN ADP DET NOUN ADJ VERB ADP ADP DET NOUN DET VERB DET ADV ADJ NOUN PUNCT NOUN ADV VERB ADJ NOUN CONJ ADJ NOUN PUNCT ADP NOUN VERB ADV ADJ ADV VERB ADV NOUN ADV VERB DET NOUN CONJ VERB DET ADJ PUNCT
0,ADP DET NOUN ADV NOUN VERB ADJ NOUN VERB VERB ADP ADV DET NOUN VERB VERB ADJ ADP NOUN VERB ADP ADJ NOUN ADP DET NOUN PUNCT
2,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT VERB VERB PART VERB ADJ PUNCT ADP DET NOUN NOUN VERB PUNCT DET NOUN VERB VERB NUM VERB NOUN ADP DET NOUN NOUN PUNCT PUNCT DET NOUN ADP NOUN VERB ADJ DET NOUN VERB VERB DET NOUN ADP NOUN PART NOUN PUNCT
1,DET NOUN ADJ VERB NOUN ADP DET NOUN ADP DET NOUN ADP ADV ADV NOUN VERB ADP DET NOUN PUNCT DET NOUN VERB ADV DET ADJ NOUN NOUN ADP DET NOUN ADP ADJ NOUN VERB DET ADJ CONJ ADJ PUNCT DET NOUN VERB ADP DET NOUN ADP NOUN VERB ADJ ADP DET NOUN PUNCT ADP ADP NOUN NUM PUNCT PUNCT ADV NOUN VERB VERB ADV VERB ADJ PUNCT PUNCT
0,DET NOUN ADJ ADP DET NOUN VERB VERB PART ADJ ADJ NOUN ADV VERB VERB ADP NOUN NUM NOUN ADP DET NOUN PUNCT NOUN VERB ADV VERB ADJ NOUN NOUN CONJ VERB DET NOUN ADP ADJ NOUN PUNCT DET NOUN VERB VERB ADV NOUN VERB VERB VERB PART DET NOUN PUNCT
0,ADJ VERB DET NOUN ADP NOUN VERB ADV PUNCT DET NOUN VERB ADP DET NOUN VERB VERB NOUN ADJ CONJ NOUN VERB ADV PUNCT
0,DET NOUN ADJ ADP DET NOUN VERB NOUN ADJ VERB VERB ADP DET ADJ CONJ VERB VERB NOUN ADP NOUN PUNCT DET NOUN NOUN CONJ NOUN NOUN VERB NOUN ADP VERB NOUN ADJ ADP NOUN PUNCT NOUN NOUN PUNCT CONJ VERB NOUN ADP NOUN ADP NOUN VERB PUNCT ADJ PUNCT PUNCT
0,ADJ ADP DET VERB CONJ VERB ADV VERB DET NOUN PUNCT DET NOUN NOUN VERB VERB NOUN ADJ VERB VERB NOUN VERB ADV VERB NOUN CONJ ADJ VERB VERB DET ADJ NOUN PUNCT
1,DET NOUN ADJ VERB VERB PART VERB NOUN VERB ADP ADJ NOUN ADJ NOUN VERB ADV VERB PUNCT ADJ ADP NOUN VERB ADP DET NOUN PUNCT CONJ NOUN VERB ADP DET ADJ NOUN VERB VERB NOUN ADP DET NOUN VERB VERB VERB ADP ADJ NOUN PUNCT
0,NOUN VERB PUNCT ADJ PUNCT PUNCT
1,DET NOUN ADP DET NOUN ADJ VERB ADP NOUN VERB VERB ADP ADJ NOUN VERB ADJ NOUN ADP NOUN PUNCT DET VERB ADP DET ADJ NOUN ADP NOUN VERB ADP ADV NOUN VERB VERB NOUN ADV ADV ADP NOUN VERB DET NOUN PUNCT
0,DET NOUN PUNCT ADJ PUNCT VERB ADP DET ADJ NOUN VERB VERB PART PUNCT DET VERB ADV ADV DET NOUN PUNCT
2,DET NOUN ADJ VERB ADP DET NOUN ADP DET NOUN ADP DET NOUN VERB VERB DET NOUN PUNCT DET NOUN ADJ VERB ADV VERB ADV DET NOUN VERB PART CONJ VERB ADP ADJ NOUN CONJ VERB ADV PUNCT ADV NOUN VERB NOUN VERB ADV ADV ADV ADV ADJ VERB ADV VERB ADV DET NOUN VERB ADV CONJ VERB PART VERB PART DET NOUN ADP VERB CONJ NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB ADJ ADP DET NOUN PUNCT DET NOUN CONJ ADJ ADJ NOUN VERB VERB ADP NOUN VERB VERB ADP ADJ PUNCT NOUN VERB VERB DET NOUN ADP NOUN CONJ VERB ADV ADV VERB VERB PUNCT
0,DET NOUN ADJ VERB DET NOUN ADP DET NOUN VERB ADP DET NOUN PUNCT DET NOUN VERB ADP PUNCT PUNCT ADP NOUN NOUN VERB DET NOUN NOUN PUNCT PUNCT NOUN NOUN PUNCT ADJ NOUN NOUN ADP DET NOUN ADP DET NOUN VERB ADP ADJ ADJ PART VERB ADJ DET NOUN PUNCT
0,NOUN VERB DET NOUN PUNCT ADJ NOUN PUNCT ADP NOUN VERB DET NOUN ADJ VERB ADV VERB CONJ VERB ADV VERB ADP DET ADJ NOUN ADJ ADP NOUN PUNCT ADV DET NOUN PUNCT ADJ NOUN PUNCT VERB ADJ PUNCT X VERB PUNCT NOUN VERB ADP PUNCT ADJ PUNCT VERB VERB NOUN PUNCT
1,DET NOUN ADJ VERB ADJ ADP DET NOUN ADP NOUN VERB ADV DET NOUN VERB ADP VERB ADP DET ADJ NOUN ADP NOUN VERB DET NOUN PUNCT DET ADJ NOUN VERB PUNCT ADJ ADP ADJ NOUN PUNCT VERB NOUN ADJ PUNCT
1,ADJ VERB DET ADJ NOUN ADP NOUN VERB DET NOUN VERB PART PUNCT DET NOUN PUNCT ADJ PUNCT VERB DET NOUN ADP NOUN VERB VERB CONJ VERB PART INTJ PUNCT NOUN VERB DET ADJ NOUN PUNCT NOUN VERB VERB ADP NOUN ADV VERB PART VERB CONJ VERB ADP ADJ NOUN ADP NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT NOUN VERB ADP DET NOUN ADJ VERB VERB ADJ ADP NOUN ADV NOUN VERB ADV VERB PUNCT CONJ VERB ADP NOUN DET NOUN PUNCT ADJ NOUN PUNCT VERB ADJ PUNCT VERB ADP NOUN DET NOUN VERB VERB NOUN ADP PUNCT ADJ PUNCT VERB DET ADJ NOUN ADP DET DET NOUN PUNCT
1,DET NOUN ADJ ADP DET NOUN PUNCT VERB VERB ADP DET ADJ NOUN PART VERB ADP DET NOUN VERB ADJ CONJ ADJ NOUN VERB ADP ADJ NOUN PUNCT PUNCT ADP DET NOUN PUNCT NOUN VERB VERB ADP DET ADJ NOUN VERB VERB PART ADP ADP ADJ ADJ NOUN PUNCT DET NOUN ADJ NOUN ADP ADJ NOUN VERB ADJ CONJ ADJ PUNCT
1,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP DET NOUN VERB DET ADJ VERB VERB ADP DET NOUN VERB ADJ NOUN PUNCT DET NOUN NOUN PUNCT PUNCT DET NOUN VERB DET NOUN VERB ADP ADJ NOUN PUNCT PUNCT VERB ADJ PUNCT
1,DET NOUN ADJ VERB ADJ ADP ADP DET ADJ NOUN VERB VERB ADV DET NOUN VERB VERB ADP DET NOUN CONJ VERB ADV VERB PART PUNCT ADV ADJ NOUN VERB VERB ADJ NOUN ADP NOUN PUNCT
0,NOUN VERB PUNCT ADJ PUNCT NOUN VERB NOUN NOUN SPACE NOUN ADP NOUN ADP NOUN NUM PUNCT PUNCT NOUN NOUN ADP DET NOUN ADP VERB DET NOUN VERB ADP ADJ NOUN PUNCT
0,ADJ NOUN PART VERB PUNCT NOUN VERB ADJ PUNCT ADJ VERB NOUN VERB VERB NOUN NUM DET ADJ NOUN PUNCT ADJ NOUN VERB NOUN ADP DET NOUN PUNCT DET NOUN CONJ DET NOUN VERB ADV DET ADJ NOUN CONJ NOUN VERB VERB NOUN ADP NOUN PUNCT NOUN VERB ADJ PART VERB NOUN ADP ADP NOUN VERB ADV VERB PART VERB VERB ADV PUNCT
1,ADJ VERB ADJ ADV ADJ NOUN VERB DET ADP ADP DET NOUN ADP NOUN NUM NOUN VERB PUNCT CONJ NOUN VERB DET NOUN ADP ADJ NOUN ADP DET NOUN ADP DET VERB NOUN ADP ADJ NOUN PUNCT
0,DET NOUN ADJ ADP DET NOUN VERB ADJ ADP DET NOUN ADP NOUN VERB DET ADJ NOUN ADP NOUN PUNCT DET NOUN VERB DET NOUN ADJ NOUN VERB ADJ PUNCT NOUN VERB PUNCT NOUN VERB VERB PUNCT NOUN VERB ADP ADJ VERB VERB NOUN PUNCT PUNCT
0,DET NOUN PUNCT ADJ PUNCT ADP DET NOUN ADP DET NOUN NOUN ADJ VERB DET NOUN ADP NOUN NOUN VERB PART VERB NOUN NOUN ADJ VERB ADV ADJ PART
1,DET NOUN ADP DET NOUN PUNCT PUNCT ADJ PUNCT VERB ADP ADJ VERB NOUN PUNCT CONJ NOUN VERB DET ADJ NOUN ADP DET NOUN VERB VERB ADP NOUN PUNCT NOUN VERB ADP ADJ NOUN ADJ ADP ADJ NOUN VERB ADJ NOUN ADP NOUN PUNCT
1,ADJ ADV ADJ VERB ADP NOUN VERB VERB PART PUNCT CONJ ADP NOUN VERB PUNCT NOUN VERB ADV VERB VERB ADP DET NOUN PUNCT
1,DET NOUN ADJ VERB VERB PART VERB NOUN PUNCT ADV NOUN VERB PUNCT VERB PART PUNCT PUNCT DET NOUN VERB ADP NOUN VERB ADJ ADP NOUN VERB ADV ADV NOUN PUNCT DET NOUN VERB VERB VERB CONJ VERB ADV ADV ADJ ADP ADJ NOUN PUNCT DET VERB ADV DET NOUN ADJ VERB VERB ADP DET NOUN PUNCT
2,ADJ VERB ADP NOUN CONJ NOUN ADJ VERB ADP DET NOUN ADJ VERB ADV ADJ PUNCT CONJ VERB NOUN ADP DET ADJ NOUN PUNCT ADJ ADP DET NOUN ADP NOUN PUNCT NOUN VERB VERB ADP DET NOUN CONJ VERB VERB ADP DET NOUN ADP ADJ NOUN PUNCT ADP DET NOUN NOUN VERB NOUN VERB VERB ADV VERB NOUN ADP DET NOUN NOUN PUNCT
1,DET NOUN ADJ VERB ADJ ADP NOUN VERB DET ADJ NOUN ADP ADJ NOUN ADJ VERB ADV ADJ ADP DET NOUN PUNCT ADP DET NOUN NOUN NOUN VERB VERB ADP DET ADV ADJ NOUN PUNCT ADJ VERB DET ADJ NOUN ADJ ADP DET NOUN NOUN VERB NOUN VERB ADP ADJ PUNCT
1,ADJ ADP DET NOUN VERB VERB VERB ADP DET NOUN ADP ADJ NOUN PUNCT DET NOUN ADP VERB NUM ADJ NOUN PUNCT PUNCT
1,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT VERB ADJ PUNCT ADP DET NOUN NOUN VERB PUNCT ADJ ADJ NOUN PUNCT ADJ ADP ADJ NOUN VERB ADJ NOUN ADP NOUN PUNCT
1,ADJ VERB CONJ ADJ NOUN NOUN VERB ADJ PART ADP DET NOUN VERB ADV ADJ ADP NOUN CONJ NOUN VERB VERB NOUN PART VERB ADJ NOUN ADP NOUN VERB DET NOUN ADP DET NOUN ADJ VERB ADV PUNCT
0,ADJ VERB ADV ADJ NOUN PUNCT
1,ADJ NOUN ADP ADJ PUNCT ADJ NOUN PUNCT NOUN ADJ ADP DET NOUN CONJ NOUN PUNCT NOUN VERB ADJ DET NOUN ADP DET NOUN VERB ADP DET NOUN ADP ADP DET NOUN VERB ADJ NOUN CONJ DET VERB PART VERB NOUN PUNCT VERB DET NOUN ADV ADP ADP DET NOUN NOUN CONJ VERB ADJ ADP ADJ NOUN ADP DET NOUN DET NOUN VERB VERB PART VERB NOUN ADP NOUN PUNCT
0,DET NOUN PUNCT ADJ PUNCT VERB ADJ ADP DET NOUN ADP DET NOUN ADP NOUN VERB ADP DET NOUN ADJ VERB PUNCT VERB NOUN PUNCT PUNCT DET NOUN VERB PART VERB ADP DET NOUN ADP DET NOUN VERB ADP ADP CONJ ADV NOUN VERB VERB NOUN ADP NOUN NOUN CONJ DET NOUN VERB NOUN VERB DET ADJ NOUN PUNCT
1,ADP DET NOUN NOUN VERB VERB ADP NUM NOUN ADP ADV NOUN VERB ADP VERB PUNCT ADJ NOUN PUNCT VERB ADJ ADP NOUN VERB VERB NOUN VERB ADJ NOUN PUNCT ADV ADP DET ADJ NOUN ADJ NOUN PUNCT ADJ ADP ADJ NOUN VERB ADJ NOUN ADP NOUN PUNCT
2,DET NOUN DET NOUN VERB VERB PUNCT PUNCT ADJ PUNCT NOUN VERB ADP ADP ADV NOUN VERB VERB ADP ADV ADJ NOUN CONJ VERB ADV ADV CONJ NOUN VERB CONJ VERB VERB PART DET NOUN CONJ VERB ADV PUNCT ADJ NOUN ADP DET NOUN PUNCT
0,DET NOUN ADJ ADP DET NOUN VERB VERB VERB ADP NOUN ADP DET NOUN VERB ADP ADP DET NOUN NOUN VERB PUNCT ADJ NOUN PUNCT VERB ADJ PUNCT NOUN VERB VERB PUNCT
2,DET NOUN ADJ VERB ADV ADJ ADP DET NOUN ADP NOUN VERB DET NOUN ADJ VERB VERB VERB ADP NOUN NOUN PUNCT NOUN ADJ VERB ADP ADJ ADV NOUN NOUN PUNCT CONJ ADP DET NOUN VERB PUNCT DET ADJ NOUN VERB VERB ADP NOUN VERB VERB ADJ ADJ NOUN PUNCT ADJ NOUN VERB VERB ADP ADP NOUN VERB ADJ ADP NOUN VERB VERB ADJ PUNCT
1,ADJ NOUN ADJ PUNCT ADP DET NOUN ADP ADJ PUNCT NOUN VERB NOUN VERB ADJ ADP ADJ NOUN PUNCT ADJ NOUN ADP DET NOUN VERB NUM ADJ VERB DET NOUN PART VERB ADJ ADP DET NOUN PUNCT
0,DET NOUN ADJ VERB ADJ ADP DET NOUN ADP DET NOUN VERB ADJ NOUN CONJ ADV NOUN VERB ADJ CONJ ADV PUNCT DET NOUN VERB DET NOUN ADP DET NOUN ADP DET NOUN PUNCT CONJ DET NOUN ADJ VERB VERB ADV ADP DET NOUN PUNCT
1,NOUN ADP DET NOUN PUNCT ADJ PUNCT VERB ADV NOUN ADP ADJ PUNCT ADP NOUN PUNCT ADP NOUN NUM ADP DET NOUN VERB NOUN VERB DET NOUN PUNCT ADJ NOUN PUNCT VERB ADJ PUNCT PUNCT NOUN VERB VERB PUNCT ADV NOUN VERB PUNCT PUNCT NOUN VERB ADJ DET ADJ NOUN ADJ VERB ADP DET NOUN PUNCT PUNCT VERB ADP ADJ NOUN VERB ADJ ADP DET NOUN ADV ADP ADJ PUNCT
1,ADJ VERB ADJ ADP DET ADJ NOUN NOUN ADP ADV ADJ NOUN VERB PUNCT VERB ADJ PUNCT VERB NOUN VERB VERB VERB PART PART VERB ADJ PUNCT CONJ VERB ADV VERB VERB NOUN ADP ADJ NOUN PUNCT
2,ADJ NOUN VERB ADP DET NOUN ADP VERB ADJ ADJ ADP NOUN VERB ADV ADJ ADP DET NOUN PUNCT DET NOUN VERB PUNCT ADJ PUNCT ADV NOUN VERB VERB ADP NOUN PUNCT DET NOUN VERB VERB DET ADJ NOUN NOUN NOUN PUNCT VERB ADP DET NOUN NOUN VERB NUM ADP DET VERB NOUN ADP DET NOUN PUNCT VERB NUM ADP DET NOUN ADP DET NOUN PART NOUN VERB ADP DET NOUN VERB ADJ PUNCT
0,PUNCT ADJ PUNCT VERB DET ADJ NOUN VERB ADP NOUN ADP NOUN PUNCT NOUN VERB VERB ADJ NOUN PUNCT ADP ADJ ADV NOUN VERB ADV PUNCT ADJ PUNCT PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB ADJ ADP DET NOUN ADP NOUN VERB VERB ADP NOUN VERB ADV ADJ PUNCT NOUN NOUN VERB ADP NOUN VERB PUNCT VERB PUNCT ADP ADJ NOUN PUNCT
0,ADJ VERB DET NOUN ADJ VERB VERB ADP DET ADJ NOUN ADV VERB ADP DET NOUN VERB ADJ CONJ VERB ADV VERB ADV ADP DET NOUN PUNCT
1,DET NOUN ADJ VERB ADP DET NOUN VERB ADP DET ADJ NOUN ADV ADJ ADV VERB PART VERB PUNCT DET NOUN VERB ADV NOUN CONJ VERB ADP ADJ NOUN CONJ VERB ADV VERB ADJ NOUN PUNCT
1,DET NOUN ADP DET NOUN ADJ VERB ADV ADJ ADP DET NOUN PUNCT NOUN VERB VERB PART VERB DET ADJ NOUN ADP DET NOUN PUNCT ADP DET NOUN NOUN ADP NOUN NOUN VERB ADP DET NOUN PUNCT PUNCT DET NOUN ADJ NOUN VERB ADJ PUNCT PUNCT DET VERB ADP PUNCT PUNCT ADJ PUNCT VERB VERB DET ADJ NOUN ADP DET NOUN CONJ DET VERB ADV DET NOUN VERB VERB ADV VERB NOUN ADJ PUNCT
0,ADJ NOUN PART VERB DET NOUN PUNCT DET VERB ADP DET NOUN ADP ADJ NOUN VERB VERB NOUN CONJ NOUN NOUN PUNCT
1,DET NOUN ADP DET NOUN ADJ ADP DET NOUN ADP DET NOUN VERB ADP ADV DET VERB VERB ADP DET ADJ NOUN ADP NOUN CONJ NOUN ADJ VERB ADJ ADP DET VERB PART VERB NOUN PUNCT NOUN VERB NOUN PUNCT CONJ NOUN NOUN NOUN VERB ADV VERB ADJ ADJ PART VERB DET NOUN PUNCT
1,DET NOUN ADJ VERB VERB PART VERB DET NOUN ADP DET NOUN VERB ADV ADJ ADP DET NOUN PUNCT NOUN VERB VERB ADJ ADP NOUN PUNCT
1,DET NOUN ADJ VERB ADJ ADP DET NOUN ADP VERB VERB ADV DET NOUN VERB VERB PART VERB PUNCT ADP NOUN VERB ADP NOUN PUNCT PUNCT CONJ NOUN VERB DET NOUN ADP ADJ NOUN PUNCT DET NOUN ADP DET VERB NOUN ADP ADJ NOUN ADJ ADP DET NOUN NOUN ADJ VERB VERB PART DET NOUN ADP DET NOUN PUNCT PUNCT ADP DET NOUN VERB VERB VERB ADP ADP DET NOUN NOUN VERB ADV VERB PART VERB DET NOUN VERB ADP PUNCT
1,DET NOUN ADP DET NOUN ADJ VERB ADP DET NOUN CONJ ADJ NOUN VERB VERB PART VERB PART ADJ NOUN ADP DET NOUN PUNCT ADV NUM ADP DET NOUN VERB DET NOUN ADP NOUN PUNCT
0,ADP DET NOUN ADP DET NOUN PUNCT PUNCT ADJ VERB DET ADV ADJ NOUN PART VERB PUNCT NOUN CONJ NOUN VERB VERB NOUN VERB ADP ADJ PART VERB ADP NOUN CONJ NOUN PUNCT PUNCT ADV DET NOUN PUNCT ADJ NOUN PUNCT VERB ADJ PUNCT PUNCT NUM PUNCT PUNCT NOUN VERB DET ADJ NOUN NOUN VERB PUNCT
1,DET NOUN ADJ VERB NOUN ADJ VERB ADV VERB ADP DET ADJ NOUN CONJ VERB ADV ADV INTJ ADP DET SPACE NOUN ADP DET NOUN PUNCT NOUN VERB ADV VERB ADP DET NOUN NOUN PUNCT DET VERB NOUN ADJ VERB ADV VERB PART VERB CONJ NOUN VERB ADJ PART VERB ADP DET NOUN NOUN VERB ADV VERB PUNCT NOUN VERB VERB NOUN CONJ NOUN SPACE VERB NOUN PART VERB PUNCT
1,ADJ VERB ADV ADJ ADP DET NOUN ADP NOUN VERB ADP NOUN ADJ VERB VERB ADP DET NOUN NOUN VERB ADV ADJ CONJ ADV VERB PART VERB CONJ VERB ADP ADV ADJ VERB NOUN ADJ NOUN PUNCT
1,ADJ VERB DET NOUN ADJ VERB VERB PART VERB ADP NOUN VERB VERB DET NOUN PUNCT NOUN VERB VERB ADJ ADP DET NOUN ADP NOUN VERB ADV ADV ADP ADV PUNCT CONJ ADV NOUN PUNCT NOUN PUNCT DET NOUN PUNCT
0,DET NOUN VERB ADV VERB CONJ ADV VERB DET NOUN ADP NOUN ADJ VERB ADJ PUNCT
0,ADJ VERB ADV ADJ ADP DET NOUN ADV ADP NOUN VERB ADP NOUN NOUN ADP DET NOUN PUNCT NOUN CONJ NOUN VERB NOUN DET ADP NOUN VERB ADJ PUNCT
0,ADJ ADP DET NOUN VERB ADP ADV DET PUNCT ADJ PUNCT NOUN NOUN PUNCT ADJ ADJ PUNCT
0,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT VERB ADJ PUNCT ADV ADV ADV ADP ADV ADV VERB PART VERB PUNCT
1,DET NOUN ADP DET NOUN PUNCT PUNCT ADJ NOUN PUNCT ADP DET NOUN VERB ADP DET NOUN PUNCT VERB DET ADJ NOUN NOUN PART VERB ADP NOUN VERB PUNCT VERB PUNCT PUNCT DET NOUN VERB ADP DET NOUN VERB ADV VERB ADV ADJ NOUN ADV PUNCT ADP NOUN VERB NOUN PUNCT
1,DET NOUN ADJ ADP NOUN VERB ADP DET ADJ NOUN ADJ ADV VERB ADP DET NOUN PUNCT ADP DET NOUN NOUN VERB PUNCT PUNCT ADJ NOUN PUNCT VERB ADJ PUNCT X VERB PUNCT PUNCT DET VERB VERB ADP ADJ VERB DET ADJ NOUN ADP DET NOUN PUNCT
1,DET NOUN ADJ VERB ADJ ADP NOUN VERB ADV DET NOUN VERB VERB ADP DET NOUN NOUN VERB ADV VERB ADV NOUN VERB PUNCT NOUN VERB ADV VERB NOUN PART CONJ NOUN VERB DET NOUN PUNCT
0,ADJ NOUN ADJ NOUN ADP DET NOUN ADP VERB SPACE ADJ NOUN VERB ADJ NOUN PUNCT ADV ADV VERB ADP DET NOUN PART VERB NOUN PART NOUN ADP NOUN ADP NOUN CONJ ADJ NOUN
1,ADJ NOUN ADP NOUN VERB ADV ADJ ADP DET NOUN PUNCT CONJ DET NOUN VERB VERB ADP ADJ VERB VERB VERB PUNCT
1,ADP DET NOUN ADP NOUN NUM NOUN VERB DET NOUN ADJ VERB ADJ PUNCT ADP NOUN NUM NOUN VERB ADP ADJ NOUN VERB DET NOUN ADP NOUN PUNCT NOUN VERB NOUN ADJ VERB VERB DET NOUN ADP NOUN PUNCT
1,ADJ VERB ADJ ADP DET NOUN VERB ADJ NOUN ADP DET NOUN ADP NOUN VERB NOUN ADJ NOUN PUNCT DET VERB ADP DET NOUN VERB VERB CONJ ADV VERB PART ADJ NOUN ADP NOUN PUNCT
0,ADJ VERB ADJ ADP DET NOUN ADP DET NOUN VERB ADV ADP ADJ NOUN PUNCT ADJ ADJ ADP DET NOUN ADJ VERB ADP DET NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB ADV ADJ ADP ADV NOUN VERB ADJ PUNCT NOUN VERB NOUN PUNCT VERB ADP DET NOUN PUNCT NOUN ADV VERB DET NOUN PUNCT ADJ NOUN PUNCT VERB ADJ PUNCT NOUN VERB PUNCT VERB NOUN PUNCT PUNCT ADP VERB DET NOUN ADJ NOUN PUNCT NOUN VERB VERB DET NOUN VERB ADJ CONJ ADV VERB NOUN PUNCT
2,ADJ VERB ADJ ADP DET NOUN ADP DET DET NOUN ADP DET NOUN VERB ADP ADP CONJ ADV NOUN CONJ ADJ NOUN VERB ADV ADJ ADP ADJ NOUN PUNCT PUNCT DET NOUN VERB VERB NUM VERB NOUN ADP DET NOUN NOUN PUNCT NOUN NUM PUNCT PUNCT DET NOUN VERB DET CONJ ADV VERB DET ADJ NOUN ADP DET NOUN VERB PUNCT PUNCT ADP NOUN ADJ DET ADJ NOUN PUNCT ADV DET NOUN PUNCT ADJ NOUN PUNCT VERB ADJ PUNCT PUNCT NOUN VERB ADP ADP DET NOUN PART VERB ADP DET NOUN VERB ADJ PUNCT ADJ PUNCT CONJ ADV PUNCT
0,DET NOUN VERB ADJ ADP DET ADJ NOUN PART VERB DET NOUN CONJ ADJ NOUN ADP DET NOUN PUNCT
1,DET NOUN ADJ VERB ADP DET NOUN VERB VERB ADP DET NOUN ADP DET NOUN PUNCT ADP VERB NOUN ADJ PUNCT ADP NOUN VERB PUNCT NOUN VERB ADJ ADP DET NOUN PUNCT ADP DET NOUN DET NOUN ADJ VERB ADP NOUN VERB DET ADJ NOUN ADP DET ADJ NOUN PUNCT NOUN VERB ADP DET NOUN ADP DET NOUN VERB DET ADJ NOUN PUNCT ADJ NOUN VERB PART VERB DET NOUN ADJ PUNCT
2,ADJ VERB DET ADJ NOUN ADP DET NOUN ADP NOUN VERB DET ADJ NOUN ADJ VERB VERB DET NOUN CONJ VERB PART PUNCT ADV ADP NOUN VERB ADV ADJ PUNCT NOUN VERB ADV VERB CONJ VERB PUNCT VERB DET ADJ NOUN PUNCT ADP DET NOUN NOUN VERB PUNCT PUNCT DET NOUN PUNCT NOUN VERB PUNCT VERB VERB NUM VERB NOUN ADP DET NOUN NOUN PUNCT PUNCT
1,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP DET NOUN ADP DET NOUN VERB ADP DET NOUN VERB ADP ADJ ADJ NOUN VERB DET NOUN ADP VERB PUNCT ADP NOUN ADP NUM NOUN VERB VERB ADP ADJ NOUN ADP ADJ NOUN ADP DET NOUN PUNCT
2,DET NOUN PUNCT ADJ VERB ADV ADJ ADP DET NOUN ADP DET NOUN PUNCT ADJ VERB DET ADV VERB NOUN ADP DET NOUN PUNCT CONJ NOUN VERB DET ADJ NOUN PUNCT DET VERB ADP NOUN VERB ADV VERB PART VERB ADJ CONJ ADV VERB DET NOUN ADP DET NOUN PUNCT PUNCT NOUN PUNCT ADV VERB ADP ADJ NOUN ADJ ADP ADJ NOUN PUNCT VERB ADJ NOUN ADP NOUN PUNCT PUNCT NOUN NUM PUNCT PUNCT ADV DET NOUN ADJ VERB ADJ ADP DET NOUN ADP DET NOUN PUNCT
0,PUNCT PUNCT ADJ VERB ADJ ADP DET NOUN VERB ADV ADJ CONJ ADV ADJ NOUN VERB NOUN ADP ADJ ADJ PUNCT
0,INTJ ADJ VERB ADV DET ADJ NOUN PART VERB ADP DET NOUN NOUN VERB VERB ADP ADJ NOUN PUNCT NOUN VERB ADP NOUN ADP PUNCT VERB PUNCT CONJ ADP DET NOUN DET NOUN VERB PUNCT DET NOUN PUNCT ADJ NOUN VERB ADJ PUNCT PUNCT DET VERB ADP ADV NOUN VERB DET NOUN ADJ NOUN VERB VERB ADP DET NOUN PUNCT
0,NOUN VERB ADJ VERB NOUN ADJ ADP DET ADJ SPACE NOUN ADJ VERB VERB PART NOUN ADP DET NOUN PUNCT
1,ADP DET NOUN PUNCT DET NOUN PUNCT ADJ PUNCT VERB ADJ ADP NOUN VERB ADP NOUN VERB ADV DET ADJ NOUN ADP DET NOUN VERB PUNCT NOUN VERB PUNCT NOUN VERB VERB PUNCT PUNCT DET NOUN PART NOUN VERB DET NOUN ADP DET NOUN PUNCT
0,DET NOUN ADJ NOUN ADP NOUN CONJ NOUN VERB CONJ VERB VERB DET NOUN NOUN CONJ NOUN PUNCT
0,NOUN VERB DET NOUN ADJ VERB ADV NOUN ADP DET NOUN DET NOUN VERB VERB PART VERB PUNCT DET NOUN VERB VERB ADP ADV VERB NOUN ADP NOUN PUNCT CONJ NOUN VERB VERB NOUN ADV ADP ADJ CONJ ADJ ADP VERB ADP NOUN NUM PUNCT
0,ADP DET NOUN PUNCT ADJ NOUN PUNCT ADJ CONJ ADJ PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB ADJ ADP DET NOUN ADP DET NOUN VERB VERB DET NOUN ADP ADJ NOUN CONJ VERB ADP NOUN VERB ADJ NOUN ADP NOUN PUNCT
0,ADJ NOUN PART VERB NOUN PUNCT
