label,text
1,DET NOUN VERB ADP DET NOUN ADP PUNCT NOUN NOUN PUNCT PUNCT NOUN VERB ADP NOUN ADP DET NUM PART NOUN VERB ADP DET ADV VERB NOUN NOUN PUNCT NOUN CONJ NOUN ADV VERB ADP DET NOUN ADP NOUN NOUN CONJ DET ADJ NOUN NOUN VERB VERB PUNCT ADV PUNCT NOUN CONJ NOUN VERB ADP DET NOUN NOUN VERB PART ADP NOUN PUNCT VERB DET NUM ADJ NOUN VERB VERB ADP DET ADJ CONJ ADV VERB ADJ PUNCT ADJ ADJ NOUN ADP DET NOUN VERB NOUN VERB VERB ADV ADV CONJ VERB ADJ NOUN PUNCT
1,NOUN VERB PART ADP DET ADJ NOUN VERB ADJ ADJ NOUN ADP ADV NOUN ADP NOUN ADJ ADP NOUN VERB VERB NOUN ADP NOUN PUNCT NOUN ADV VERB NOUN PART VERB DET ADJ NOUN ADP NOUN NOUN VERB VERB ADP ADJ NOUN CONJ NOUN PUNCT
0,DET NOUN VERB DET NOUN ADP ADJ NOUN CONJ ADV VERB ADP NOUN PUNCT DET NOUN VERB ADP NOUN VERB ADP NOUN PUNCT ADV ADP NOUN ADP VERB DET SPACE NOUN ADP NOUN
1,ADV NOUN VERB ADP DET NOUN ADP NOUN NOUN CONJ NOUN VERB NOUN NOUN PUNCT ADV NOUN VERB ADP DET NOUN ADP DET ADJ NOUN VERB ADP DET ADJ PUNCT CONJ VERB NOUN VERB ADP DET ADJ NOUN ADP NOUN CONJ NOUN ADP VERB DET ADJ NOUN ADP NOUN VERB VERB DET NOUN NOUN ADJ VERB ADV ADV PUNCT
0,ADJ NOUN PUNCT
0,DET NOUN VERB DET NOUN ADP DET NOUN ADP NOUN NOUN VERB NOUN ADP DET NOUN ADP PUNCT NOUN NOUN PUNCT VERB VERB ADJ PART VERB DET NOUN ADJ DET NOUN ADP PUNCT NOUN VERB ADP ADJ NOUN VERB ADP NOUN ADP VERB NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP DET ADV ADJ NOUN ADJ VERB ADV PUNCT ADV NOUN VERB ADV NOUN VERB ADP DET ADJ NOUN PUNCT DET VERB ADP VERB NOUN NOUN NOUN VERB PUNCT ADV ADV VERB PART ADV ADJ VERB CONJ DET NOUN ADP VERB NOUN NOUN PUNCT
1,DET NOUN VERB ADJ NOUN PART VERB ADP NOUN ADP VERB PART DET NOUN
2,NOUN VERB DET NOUN ADP NOUN ADJ VERB ADJ CONJ VERB NOUN PUNCT DET NOUN VERB PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT PUNCT NOUN NOUN PART PUNCT CONJ PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PUNCT PUNCT
1,DET NOUN VERB PART VERB DET NOUN ADJ VERB NOUN NOUN ADP NOUN VERB ADV DET ADJ NOUN PUNCT CONJ NOUN VERB ADV ADJ DET NOUN NOUN VERB VERB PART DET ADP DET NOUN ADP ADJ NOUN CONJ NOUN VERB VERB PART ADV ADP NOUN PUNCT
0,ADP NUM DET NOUN NOUN VERB DET ADJ NOUN NOUN
1,DET NOUN VERB DET NOUN ADP NOUN ADJ VERB VERB PUNCT DET NOUN ADV VERB ADP DET NUM NOUN ADJ VERB VERB NOUN ADP NOUN PUNCT ADV DET NOUN VERB PART CONJ VERB ADP DET ADJ NOUN NOUN ADP NOUN CONJ ADV DET NOUN ADP DET VERB ADJ ADP NOUN NOUN PUNCT
0,NOUN VERB NOUN ADP DET NOUN ADP ADJ NOUN NOUN VERB ADP ADJ NOUN ADP NOUN PUNCT
2,DET NOUN VERB DET NOUN VERB DET NOUN PUNCT NUM NOUN NOUN CONJ ADV DET NOUN PUNCT ADP DET NOUN DET NOUN VERB NOUN DET NOUN VERB ADV ADP VERB ADP NOUN NUM PUNCT PUNCT ADJ NOUN ADP ADJ NOUN ADJ VERB ADV ADJ VERB ADV VERB ADP DET NOUN ADP ADJ NOUN NOUN CONJ NOUN NOUN PUNCT PUNCT DET NOUN VERB ADJ NOUN ADP ADV DET PUNCT NOUN NOUN PUNCT VERB PART VERB CONJ VERB ADV CONJ ADV DET NOUN ADP NOUN VERB ADV ADJ PUNCT DET NOUN VERB ADP VERB DET NOUN DET NOUN ADV CONJ VERB ADP NOUN VERB VERB DET NOUN ADP PUNCT NOUN NOUN PUNCT PUNCT
1,NOUN VERB ADP VERB NOUN NOUN NOUN VERB ADV PUNCT NOUN VERB ADP NOUN VERB ADP NOUN ADP DET NOUN CONJ ADP ADJ NOUN VERB NOUN DET ADJ NOUN VERB ADP NOUN NOUN PUNCT
2,DET NOUN VERB DET NOUN ADV ADV PUNCT DET NOUN VERB ADV VERB PUNCT VERB DET NOUN ADP PART VERB PART NOUN VERB DET NOUN PUNCT DET NOUN ADV VERB ADP NOUN ADP ADV DET NOUN ADV VERB DET NOUN PUNCT DET NOUN VERB PUNCT NOUN NOUN PART VERB DET NOUN ADJ VERB VERB ADP ADP ADJ DET NOUN NOUN PUNCT DET VERB DET NOUN ADP NOUN VERB ADP DET ADJ PUNCT DET NOUN ADV VERB DET NOUN VERB ADV ADJ NOUN ADP ADJ NOUN VERB VERB NOUN NOUN PUNCT
2,ADP DET NOUN PUNCT DET NOUN VERB DET NOUN ADP DET NOUN VERB NOUN NOUN PUNCT ADP NOUN PUNCT PUNCT DET NOUN VERB NOUN NOUN NOUN VERB PUNCT ADJ NOUN ADP NOUN ADJ VERB ADP VERB NOUN VERB VERB ADP DET NOUN PUNCT DET NOUN VERB DET ADJ NOUN ADP ADJ NOUN PUNCT CONJ ADV DET NOUN ADJ VERB ADV DET NOUN VERB VERB CONJ ADV NOUN VERB VERB ADV PART VERB PART ADP DET PUNCT ADJ NOUN ADP NOUN NOUN PUNCT PUNCT DET NOUN NOUN VERB ADJ ADP NOUN NOUN PUNCT ADV PUNCT DET NOUN VERB VERB PUNCT CONJ ADP ADV DET NOUN VERB VERB ADP NOUN NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT ADP NOUN PUNCT DET NOUN VERB DET NOUN ADP NOUN PUNCT VERB ADP DET NOUN PART VERB NOUN ADP DET ADJ NOUN PUNCT ADP DET NOUN ADJ VERB DET ADJ NOUN ADP ADJ NOUN PUNCT
1,DET NOUN ADP DET NOUN VERB NOUN ADP DET ADV ADJ NOUN PUNCT ADV ADV VERB NOUN VERB DET NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT CONJ DET NOUN VERB ADJ CONJ VERB NOUN VERB PART VERB ADJ PUNCT DET NOUN ADV VERB DET ADJ NOUN ADP DET NOUN NOUN VERB NOUN PUNCT
0,NOUN PUNCT
0,DET NOUN VERB VERB ADP ADJ NOUN CONJ DET NOUN ADP ADV ADJ CONJ ADV ADJ DET NOUN VERB SPACE VERB NOUN ADP DET NOUN
1,DET NOUN VERB DET ADP ADJ VERB NOUN NOUN NOUN VERB CONJ ADV VERB NOUN PUNCT NOUN VERB ADP ADV NOUN NOUN VERB ADV CONJ ADV ADJ NOUN VERB PUNCT ADV NOUN VERB ADP DET NOUN NOUN VERB PART VERB CONJ ADV DET VERB VERB ADJ PUNCT NOUN VERB VERB NOUN ADP ADP NOUN NOUN NOUN VERB PUNCT
2,DET NOUN VERB VERB DET NOUN ADP NOUN ADP VERB ADP DET NOUN PUNCT ADP NOUN DET ADV ADJ NOUN ADP DET NOUN VERB DET NOUN ADJ VERB NOUN VERB NOUN NOUN PUNCT ADV NOUN VERB PART PART VERB NOUN ADP NOUN NOUN PUNCT ADP NOUN NUM NOUN VERB DET NOUN ADJ VERB NOUN NOUN PUNCT CONJ NOUN VERB ADP PART VERB ADP DET PUNCT CONJ ADV ADP NOUN NUM NOUN VERB DET NOUN NOUN ADJ VERB NOUN NOUN PUNCT CONJ DET NOUN NOUN PUNCT CONJ NOUN VERB ADP ADP VERB DET PUNCT
2,DET NOUN VERB DET NOUN ADP DET ADV ADJ NOUN PUNCT NOUN VERB ADP VERB DET NOUN ADJ VERB VERB DET NOUN ADP DET NOUN PUNCT NOUN VERB DET PART ADP VERB NOUN DET ADJ NOUN ADP NOUN NOUN PUNCT ADV PUNCT NOUN VERB DET NOUN ADP DET NOUN PUNCT ADV PUNCT NOUN VERB ADP VERB DET NOUN ADP DET NOUN PUNCT
0,NOUN VERB ADP DET ADJ ADJ NOUN PART NUM ADV ADJ NOUN PUNCT
0,NOUN VERB NOUN ADP NOUN NOUN DET NOUN NOUN NOUN CONJ NOUN NOUN ADV NOUN NOUN NOUN DET NOUN NOUN VERB
0,NOUN VERB ADP DET ADJ NOUN ADP NOUN ADP NOUN VERB VERB DET ADV NOUN PUNCT
2,DET NOUN ADP DET NOUN VERB ADJ PUNCT CONJ ADV ADJ ADP DET NOUN PART ADV VERB DET NOUN ADP NOUN NOUN PUNCT ADP DET NOUN ADP DET NOUN VERB PUNCT NOUN NOUN PUNCT DET NOUN VERB DET VERB NOUN ADP PART VERB ADP DET NOUN PUNCT ADP DET NOUN DET NOUN NOUN ADP DET NOUN NOUN PART VERB DET NOUN ADP NOUN NOUN CONJ DET NOUN ADJ VERB ADP ADJ NOUN PUNCT NOUN ADV VERB ADV DET NOUN VERB DET NOUN VERB PUNCT NOUN NOUN PUNCT CONJ DET NOUN NOUN PUNCT PUNCT NOUN VERB DET ADP NOUN VERB DET NOUN ADP DET NOUN NOUN VERB VERB ADJ DET NOUN ADP NOUN VERB ADJ PUNCT VERB ADP NOUN PUNCT NOUN VERB ADV NOUN VERB DET NOUN NOUN VERB ADP VERB DET NOUN ADP NOUN CONJ DET NOUN NOUN VERB PUNCT X ADP DET NOUN ADP NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT DET NOUN VERB ADJ PART VERB ADV NOUN NOUN VERB DET ADJ NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP VERB NOUN PART ADP ADJ NOUN ADP ADJ NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP VERB DET ADJ NOUN ADJ VERB DET NOUN PART NOUN PUNCT SPACE ADV DET NOUN VERB DET NOUN ADP DET ADJ NOUN VERB ADP DET NOUN PUNCT SPACE ADP DET NOUN PUNCT ADP DET NOUN PUNCT DET NOUN VERB ADV ADJ CONJ ADJ DET NOUN VERB VERB PUNCT SPACE ADV PUNCT DET NOUN VERB ADV NOUN VERB VERB PART VERB DET NOUN NOUN NOUN PUNCT
1,DET NOUN VERB PART ADP DET NOUN VERB VERB ADP VERB NOUN ADP DET NOUN ADP ADJ NOUN PUNCT DET NOUN ADV VERB ADP NOUN ADP DET NOUN ADP DET NOUN CONJ ADV VERB DET NOUN VERB NOUN DET VERB CONJ ADV NOUN VERB ADV PUNCT DET NOUN ADV VERB PART NOUN ADP NOUN VERB VERB ADP ADJ NOUN PUNCT ADV NOUN VERB PUNCT CONJ ADV NOUN VERB NOUN PUNCT
1,DET NOUN VERB PART ADP VERB ADV DET NOUN NOUN VERB ADP DET NOUN PART NOUN PUNCT ADV NOUN VERB DET NOUN ADP DET ADJ NOUN VERB VERB ADP DET NOUN PUNCT ADV NOUN VERB ADV ADJ NOUN NOUN VERB VERB ADP ADP ADJ NOUN NOUN VERB ADP DET NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP VERB NOUN ADP NOUN ADJ VERB VERB ADP NOUN PUNCT ADV DET NOUN VERB NOUN NOUN NOUN VERB PUNCT ADV VERB DET NOUN ADP DET NOUN PUNCT CONJ ADV VERB ADV DET NOUN VERB DET ADJ NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP NOUN ADP ADV DET NOUN VERB SPACE ADP NOUN CONJ ADV ADV NOUN VERB VERB ADP ADJ NOUN CONJ VERB ADJ NOUN ADP NOUN PUNCT SPACE DET NOUN NOUN NOUN ADP ADJ NOUN PART VERB DET NOUN ADP NOUN ADP NOUN PUNCT
2,NOUN VERB NOUN ADP NOUN PART VERB NOUN NOUN PUNCT NOUN VERB VERB ADP NOUN NOUN PUNCT CONJ ADV NOUN VERB ADJ PUNCT
2,NOUN VERB DET NOUN ADP NOUN ADP NOUN PUNCT PART VERB PUNCT ADP NOUN VERB DET NOUN PART NOUN ADP ADJ NOUN PUNCT NOUN VERB NOUN ADV VERB DET NOUN ADP NOUN VERB ADV VERB PUNCT ADV ADV PUNCT NOUN VERB DET NOUN PART NOUN NOUN PUNCT PART VERB ADP DET VERB ADV ADV DET ADJ NOUN ADP NOUN VERB ADV ADV VERB PART VERB ADP PUNCT CONJ ADP NOUN VERB DET ADV ADJ NOUN ADP NOUN VERB VERB ADP PUNCT NOUN ADV PUNCT NOUN VERB ADP ADP NOUN VERB CONJ VERB VERB ADP ADJ NOUN PUNCT NOUN VERB ADV ADV ADJ ADP ADV VERB DET ADJ NOUN ADP NOUN VERB ADP ADP ADJ ADJ NOUN PUNCT
2,NOUN CONJ NOUN VERB ADV ADP VERB DET NOUN NOUN NOUN NOUN VERB PUNCT VERB DET NOUN PUNCT VERB ADJ DET NOUN VERB NOUN VERB VERB PART ADV PUNCT ADV NOUN CONJ NOUN VERB ADP DET NOUN VERB PUNCT ADV NOUN CONJ NOUN VERB ADP ADV ADV ADV ADJ DET NOUN VERB NOUN VERB ADV VERB ADJ NOUN ADV VERB NUM NOUN ADP NOUN PUNCT
0,ADP ADJ ADP NOUN NOUN CONJ ADV NOUN VERB VERB NOUN PART VERB ADP ADJ NOUN PUNCT
0,NOUN VERB NOUN ADP NOUN ADP NOUN PUNCT
0,DET NOUN VERB DET NOUN ADP VERB NOUN DET NOUN ADV VERB PUNCT VERB NOUN ADJ VERB ADP DET NOUN PUNCT CONJ ADP NOUN VERB PART VERB DET NOUN PART VERB NOUN PUNCT
2,ADP VERB DET NOUN NOUN PUNCT ADV VERB NOUN NOUN NOUN VERB PUNCT SPACE NOUN ADV VERB NOUN ADP DET NOUN ADP NOUN NOUN CONJ VERB DET NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP VERB NOUN ADP DET ADJ NOUN ADP PUNCT NOUN NOUN PUNCT PUNCT ADV PUNCT NOUN VERB ADV ADV ADP PUNCT NOUN NOUN PUNCT ADP DET PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT ADV VERB DET NOUN ADP DET NOUN PUNCT VERB NOUN PUNCT VERB VERB ADP PUNCT NOUN NOUN PUNCT PUNCT ADV PUNCT ADP PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PUNCT PUNCT DET NOUN VERB PART ADV ADJ NOUN VERB CONJ PUNCT NOUN NOUN PUNCT NOUN PART VERB VERB ADP DET NOUN ADP NOUN PUNCT
2,DET NOUN VERB PART ADP VERB DET NOUN ADP ADJ NOUN NOUN CONJ ADV ADV ADV CONJ ADV DET NOUN NOUN VERB PUNCT NOUN ADV VERB ADV CONJ VERB ADP ADV ADJ NOUN ADP NOUN VERB VERB DET ADJ NOUN ADP DET NOUN CONJ DET NOUN NOUN VERB VERB ADP DET NOUN CONJ DET NOUN ADP NOUN PUNCT DET NOUN ADV VERB ADV CONJ VERB ADP ADJ NOUN ADP NOUN VERB ADP NOUN CONJ DET NUM NOUN VERB ADP NOUN CONJ DET NOUN NOUN VERB ADP DET NOUN PUNCT
1,NOUN VERB NOUN ADP NOUN ADP ADJ NOUN PUNCT NOUN VERB ADP VERB DET NOUN ADP ADJ NOUN ADP NOUN CONJ NOUN CONJ ADJ NOUN ADP NOUN CONJ VERB ADJ NOUN ADV ADP ADV NOUN VERB ADV CONJ VERB ADP DET NOUN SYM NOUN ADP ADJ NOUN ADP NOUN ADP NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP VERB ADJ NOUN VERB PUNCT PUNCT NOUN VERB NOUN NOUN PUNCT NOUN ADP DET NOUN ADP NOUN NOUN ADP PUNCT ADP NOUN ADP NOUN VERB ADP DET ADP NOUN CONJ NOUN VERB ADP NOUN PUNCT NOUN ADP ADP NOUN ADP VERB NOUN ADV VERB ADP DET ADJ NOUN ADJ VERB DET NOUN NOUN PUNCT
1,NOUN DET NOUN
1,DET NOUN VERB NOUN ADP ADP VERB VERB ADP NOUN ADP DET NOUN ADP DET NOUN PUNCT NOUN VERB DET VERB ADP DET ADJ DET PUNCT ADV NOUN PUNCT CONJ DET NOUN VERB ADV PART VERB NOUN ADV ADJ PUNCT
2,DET NOUN VERB DET NOUN ADP ADJ NOUN ADP NOUN PUNCT DET ADJ NUM VERB DET NOUN ADP DET NOUN CONJ VERB NOUN DET NOUN ADP NOUN DET NOUN VERB VERB PART VERB ADP PUNCT DET ADJ NOUN VERB PART VERB DET NOUN VERB DET NOUN ADP NOUN NOUN CONJ ADV ADJ NOUN ADP NOUN VERB VERB VERB NOUN PUNCT DET ADJ NOUN VERB ADV ADP NOUN VERB ADV CONJ VERB NOUN NOUN PUNCT DET ADJ ADJ NOUN VERB DET NOUN ADV ADJ CONJ ADV ADV ADJ DET NOUN NOUN VERB PUNCT
0,NOUN VERB ADP NOUN VERB ADJ CONJ ADJ NOUN PART ADP NOUN CONJ ADV NOUN VERB VERB
0,NOUN VERB ADP DET NOUN CONJ NOUN PUNCT
0,NOUN VERB PART ADP VERB DET NOUN PUNCT ADV NOUN VERB NOUN PUNCT DET NOUN PUNCT DET NOUN CONJ VERB NOUN CONJ NOUN NOUN VERB PUNCT ADV NOUN ADP NOUN NOUN VERB ADJ NOUN ADP NOUN VERB VERB ADJ CONJ ADJ ADP NOUN PUNCT CONJ ADV VERB ADP ADJ NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP NOUN PUNCT ADP NOUN NOUN CONJ NOUN VERB ADP NOUN NOUN PUNCT NOUN NOUN PUNCT CONJ ADV VERB ADP NOUN NOUN PUNCT CONJ DET NOUN NOUN PUNCT
0,NOUN VERB ADP NOUN CONJ NOUN VERB DET NOUN PART VERB ADJ CONJ ADP DET ADJ NOUN VERB DET NOUN ADP NOUN VERB VERB PART ADP NOUN NOUN CONJ ADJ NOUN NOUN VERB VERB PUNCT
1,DET NOUN VERB DET NOUN ADV PUNCT ADV DET NOUN VERB NOUN ADP NOUN PUNCT CONJ DET NOUN PUNCT ADV DET NOUN VERB ADV ADJ ADJ CONJ NOUN VERB VERB VERB PUNCT
1,DET NOUN VERB NOUN ADP ADJ NOUN ADP PUNCT NOUN NOUN PUNCT CONJ NOUN VERB ADP ADP DET NOUN PUNCT NOUN VERB NOUN ADP VERB NOUN ADP DET NOUN ADP NOUN PUNCT DET NOUN CONJ NOUN VERB VERB ADP DET NOUN PUNCT
1,NOUN VERB DET NOUN PUNCT DET NOUN PUNCT ADV DET ADJ NOUN ADP NOUN PUNCT
2,DET NOUN VERB PART ADP VERB DET NOUN NOUN ADP DET NOUN PUNCT ADV DET NOUN VERB NOUN NOUN NOUN VERB PUNCT ADP DET PUNCT DET NOUN VERB ADV NOUN VERB PUNCT ADV DET NOUN VERB NOUN PART ADP VERB NOUN NOUN ADJ NOUN ADP NOUN VERB VERB ADP DET NOUN
1,DET NOUN VERB DET NOUN ADP DET NOUN PART VERB DET NOUN ADP DET NOUN ADV ADV VERB ADV ADJ PUNCT SPACE DET NOUN VERB ADV ADP VERB NOUN DET ADJ VERB PUNCT PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT PUNCT SPACE ADV DET NOUN VERB ADP VERB ADP NOUN VERB CONJ VERB NOUN NOUN PUNCT SPACE DET NOUN ADV VERB PART PART VERB DET ADJ NOUN ADP NOUN NOUN ADP PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP NOUN ADP NOUN VERB ADP DET NOUN NOUN PUNCT DET NOUN VERB NOUN ADP DET NOUN ADP DET NOUN PUNCT DET NOUN ADP DET NOUN VERB ADP ADJ NOUN ADP ADP ADJ VERB ADP NOUN ADJ NOUN VERB VERB ADP DET ADJ NOUN VERB NOUN VERB NOUN VERB VERB NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP DET NOUN NOUN ADJ VERB ADJ CONJ VERB DET NOUN NOUN CONJ NOUN ADV VERB NOUN PART VERB PART ADJ NOUN ADP NOUN VERB VERB ADJ PUNCT NOUN ADV VERB ADP NOUN VERB DET NOUN NOUN ADP NOUN ADP DET NOUN PUNCT DET ADJ NOUN NOUN PUNCT ADP NOUN VERB VERB ADP NOUN NUM PUNCT PUNCT DET ADJ NOUN NOUN VERB ADP DET NOUN ADP NOUN PUNCT NOUN VERB VERB PART VERB PART NOUN NOUN ADP NOUN NOUN PUNCT
0,DET NOUN VERB DET NOUN ADP DET NOUN ADJ VERB NOUN NOUN NOUN VERB VERB ADP PUNCT NOUN NOUN VERB PUNCT CONJ DET NOUN NOUN VERB PUNCT NOUN VERB DET ADV NOUN CONJ NOUN NOUN ADP NOUN PUNCT DET NOUN VERB ADV NOUN ADV VERB NOUN NOUN NOUN NOUN VERB CONJ ADV VERB PART PART VERB NOUN ADV NOUN VERB ADJ PART VERB DET NOUN VERB ADV ADP ADJ PUNCT NOUN ADP NOUN VERB DET NOUN ADP VERB ADP NOUN PUNCT
2,DET NOUN ADV VERB NOUN NOUN PUNCT NOUN NOUN PUNCT VERB PUNCT ADV DET NOUN VERB NOUN ADP ADV NOUN VERB VERB ADJ ADP VERB NOUN NUM NOUN ADP NOUN VERB PUNCT ADP DET NOUN ADP DET NOUN DET NOUN VERB DET ADJ NOUN NOUN NOUN VERB VERB PUNCT
2,DET NOUN VERB DET ADJ ADP VERB DET NOUN ADP NOUN ADJ ADJ VERB DET NOUN ADJ NOUN VERB ADP PUNCT PUNCT VERB NOUN PUNCT PUNCT DET NOUN ADP DET ADJ PUNCT VERB ADV NOUN NOUN VERB DET NOUN ADP NOUN NOUN NOUN ADP DET NOUN PUNCT PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT PUNCT VERB CONJ VERB NOUN ADP NOUN DET NOUN VERB CONJ ADV NOUN VERB PART VERB PUNCT ADV ADP ADV NOUN VERB ADP DET NOUN ADP DET NOUN PUNCT
1,DET NOUN VERB NOUN ADP ADJ NOUN ADP NOUN VERB NOUN NOUN CONJ NOUN VERB ADP NOUN NOUN VERB PUNCT
1,DET NOUN VERB ADV ADP VERB NOUN ADJ NOUN VERB ADV PUNCT CONJ ADJ VERB NOUN NOUN NOUN VERB PUNCT NOUN ADV VERB ADV NOUN VERB VERB PUNCT CONJ ADV ADJ ADP DET NOUN NOUN VERB ADP NOUN PUNCT CONJ ADJ NOUN PUNCT NOUN ADV VERB ADP DET ADJ NOUN ADP DET ADJ NOUN ADP NOUN PUNCT
1,NOUN VERB ADV PUNCT VERB ADP DET ADJ NOUN ADP DET NOUN ADP NOUN NOUN PUNCT
0,NOUN VERB NOUN ADP VERB DET NOUN PUNCT VERB NOUN VERB VERB DET NOUN PUNCT CONJ ADV NOUN VERB ADV PUNCT
2,ADV DET NOUN VERB ADJ NOUN ADP DET NOUN PUNCT ADV DET NOUN VERB NOUN ADP DET NOUN NOUN ADP DET NOUN VERB PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT ADP NOUN VERB ADP ADV DET NOUN ADP NOUN ADV VERB VERB ADJ ADP ADP DET NOUN ADP NOUN VERB VERB ADP DET ADJ VERB ADJ NOUN ADP DET NOUN VERB PUNCT NOUN NOUN PUNCT PUNCT CONJ ADV NOUN VERB NOUN ADV DET ADJ NOUN VERB ADP ADV ADV VERB DET ADJ NOUN CONJ DET ADV ADP DET NOUN VERB DET ADV ADJ ADJ VERB VERB ADP DET NOUN ADP NOUN VERB NOUN PUNCT NOUN NOUN PUNCT CONJ DET NOUN NOUN PUNCT PUNCT
1,NOUN VERB DET NOUN ADP VERB DET NOUN ADP NOUN ADP NOUN PUNCT CONJ VERB DET NOUN ADP DET NOUN ADJ VERB NOUN ADP DET NOUN PUNCT
1,NOUN VERB ADP SPACE DET NOUN NOUN ADV VERB ADP NOUN CONJ NOUN PUNCT ADV NOUN VERB DET NOUN PUNCT NOUN VERB ADP DET NOUN PUNCT ADV NOUN VERB ADP DET ADJ NOUN VERB DET ADJ NOUN PUNCT NOUN ADV VERB ADP DET NOUN VERB NOUN PART VERB PUNCT
1,DET NOUN ADP PUNCT NOUN NOUN PUNCT VERB DET NOUN ADP VERB ADP DET NOUN PUNCT VERB ADP NOUN NOUN PUNCT VERB NOUN PUNCT CONJ VERB ADP DET NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP NUM ADJ NOUN PART NOUN NOUN PUNCT PUNCT PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT PUNCT PUNCT NOUN NOUN PUNCT PUNCT PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PUNCT PUNCT
1,DET NOUN VERB DET NOUN ADP ADV VERB NOUN NOUN NOUN VERB PUNCT ADV VERB DET NOUN NOUN ADP DET NOUN CONJ NOUN PUNCT ADP ADP NOUN VERB NOUN VERB ADJ NOUN PUNCT CONJ DET ADJ NOUN PUNCT DET NOUN VERB DET ADP NOUN VERB PART VERB DET NOUN ADP NOUN NOUN CONJ ADV NOUN ADP NOUN NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP ADJ NOUN ADJ VERB ADJ NOUN ADP NOUN NOUN PUNCT SPACE DET NOUN PUNCT ADJ ADP PUNCT NOUN NOUN PUNCT CONJ PUNCT NOUN NOUN PUNCT PUNCT VERB DET NOUN NOUN ADP DET NOUN VERB ADP NOUN NOUN ADP VERB DET NOUN NOUN ADP NOUN NOUN VERB DET ADJ NOUN PUNCT
1,NOUN CONJ NOUN VERB PART ADP ADV DET NOUN NOUN VERB PUNCT DET ADV NOUN VERB VERB NOUN NUM NOUN DET PUNCT ADP ADP NOUN NOUN DET DET NOUN NOUN PUNCT DET VERB ADP ADV ADV DET NOUN VERB DET NOUN VERB ADP DET NOUN PUNCT DET ADJ VERB VERB NOUN ADP NOUN PUNCT CONJ ADV ADJ ADJ ADP NOUN DET NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP VERB DET NOUN PART NOUN ADP DET NOUN PUNCT ADV DET NOUN VERB DET NOUN ADP NOUN NOUN PUNCT ADV DET ADJ NOUN DET NOUN NOUN ADP VERB NOUN PUNCT DET NUM NOUN NOUN ADP ADJ NOUN ADP NOUN NOUN CONJ ADV NOUN VERB VERB ADJ CONJ ADP DET ADJ NOUN DET NOUN VERB ADP DET NOUN VERB VERB CONJ DET NOUN ADP NOUN NOUN PUNCT
1,DET NOUN ADP PUNCT NOUN NOUN PUNCT VERB DET NOUN ADP DET NOUN CONJ NOUN NOUN PUNCT DET NOUN VERB ADP DET NOUN ADP DET NOUN NOUN PUNCT ADJ VERB PART VERB NOUN PART VERB VERB ADP ADJ NOUN PUNCT SPACE NOUN ADV VERB ADP ADJ NOUN PART VERB NOUN NOUN PUNCT ADJ ADP VERB NOUN PUNCT SPACE NOUN ADV VERB DET NOUN VERB ADP DET VERB NOUN PUNCT ADJ VERB NOUN PART VERB VERB ADP DET NOUN PUNCT SPACE ADP ADJ ADP DET NOUN ADJ NOUN VERB VERB ADP DET NUM ADP PUNCT DET NOUN VERB ADJ CONJ ADJ NOUN ADP DET NOUN CONJ NOUN NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP DET NOUN ADJ VERB VERB NOUN ADJ ADP NOUN PART VERB PUNCT ADV NOUN VERB NOUN ADP NOUN DET ADJ NOUN VERB VERB ADV CONJ VERB NOUN DET ADJ NOUN PUNCT ADV NOUN VERB NOUN VERB DET PUNCT NOUN NOUN PUNCT PUNCT ADV NOUN VERB DET NOUN ADP ADV DET NOUN VERB ADV ADJ PUNCT ADV NOUN VERB DET NOUN ADP NOUN ADJ VERB ADV ADJ ADP DET NOUN DET ADV VERB PUNCT
